key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~consistent,POSMIR,consistent,697,766.085425,-32.589885,-0.19693248,-0.07456694,-0.00028655,0.7518878,0.0005018367,1388898,927,1680633,697.0,1388201.0,230.0,291505.0,1388898.0,291735.0,927.0,1679706.0,1388131.914575044,160.914575044,291574.085424956,-2.616797,0.001003004,-0.04104442,-0.07456694,-0.00028655,0.07456694,-0.037426744,-69.08543,-0.099118255,-0.043013595,-0.009064806,-0.058125086,-0.09450712,-0.33431852,-0.14438397,26.40075756488817,1178.5151674883102,30.44667469527666
POS~compelling,POSMIR,compelling,1520,1671.834752,-72.142534,-0.19796817,-0.07514471,-0.0006297747,0.75135934,0.0010943929,1388898,2023,1680633,1520.0,1387378.0,503.0,291232.0,1388898.0,291735.0,2023.0,1678610.0,1387226.165248451,351.165248451,291383.834751549,-3.8944793,0.002185602,-0.04134976,-0.07514471,-0.0006297747,0.07514471,-0.03788724,-151.83475,-0.09989128,-0.25005323,-0.22771803,-0.26000735,-0.28400314,-0.44321838,-0.3169688,38.98717737923585,1178.5151674883102,44.97777228809804
NEG~more,NEGMIR,more,724,1295.47516,-353.19234,-0.2919413,-0.07691601,-0.002370344,0.097011924,0.0024817043,291735,7463,1680633,724.0,291011.0,6739.0,1382159.0,291735.0,1388898.0,7463.0,1673170.0,290439.524839748,6167.524839748,1382730.475160252,-21.238707,0.004839605,-0.25269052,-0.07691601,-0.002370344,0.07691601,-0.039643176,-571.47516,-0.7893303,-0.6742057,-0.6589518,-0.68103206,-0.6975596,-0.809836,-0.72043157,26.90724809414742,540.1249855357554,86.38865666278183
POS~strong,POSMIR,strong,3312,3651.095369,-164.711739,-0.20208947,-0.07695544,-0.0014064874,0.7496605,0.0023846244,1388898,4418,1680633,3312.0,1385586.0,1106.0,290629.0,1388898.0,291735.0,4418.0,1676215.0,1385246.904630577,766.904630577,290968.095369423,-5.8921895,0.004754126,-0.04233285,-0.07695544,-0.0014064874,0.07695544,-0.039180964,-339.09537,-0.10238387,-0.39757374,-0.38276118,-0.40418026,-0.42011872,-0.52631223,-0.4420439,57.54997827975264,1178.5151674883102,66.46803743153546
POS~depressing,POSMIR,depressing,603,665.262963,-30.384419,-0.2035412,-0.07738236,-0.0002582521,0.7490683,0.00043415715,1388898,805,1680633,603.0,1388295.0,202.0,291533.0,1388898.0,291735.0,805.0,1679828.0,1388232.737036581,139.737036581,291595.262963419,-2.535544,0.000867811,-0.042676035,-0.07738236,-0.0002582521,0.07738236,-0.038820308,-62.262962,-0.10325533,-0.020851472,0.0,-0.03708946,-0.07617353,-0.33345622,-0.1297319,24.55605831561735,1178.5151674883102,28.372521918222215
POS~convenient,POSMIR,convenient,1243,1372.673021,-63.857638,-0.20496476,-0.07814648,-0.000537853,0.74834436,0.00089495414,1388898,1661,1680633,1243.0,1387655.0,418.0,291317.0,1388898.0,291735.0,1661.0,1678972.0,1387525.326978585,288.326978585,291446.673021415,-3.6780198,0.00178777,-0.04309597,-0.07814648,-0.000537853,0.07814648,-0.03934217,-129.67302,-0.10432263,-0.23180212,-0.20712946,-0.24279559,-0.26929078,-0.44488198,-0.3056764,35.25620512760839,1178.5151674883102,40.755367744629666
POS~scary,POSMIR,scary,1310,1452.008729,-72.185513,-0.21129337,-0.08090913,-0.0005890186,0.7455891,0.0009431938,1388898,1757,1680633,1310.0,1387588.0,447.0,291288.0,1388898.0,291735.0,1757.0,1678876.0,1387445.991271146,304.991271146,291430.008728854,-3.9235518,0.001884004,-0.044697933,-0.08090913,-0.0005890186,0.08090913,-0.040749077,-142.00873,-0.10840361,-0.26733866,-0.24349427,-0.27796417,-0.3035753,-0.47340366,-0.33875313,36.193922141707716,1178.5151674883102,41.916583830269374
POS~controversial,POSMIR,controversial,896,994.175584,-50.326971,-0.21315305,-0.08166742,-0.0004072091,0.7448047,0.0006451158,1388898,1203,1680633,896.0,1388002.0,307.0,291428.0,1388898.0,291735.0,1203.0,1679430.0,1387903.824416158,208.824416157,291526.175583842,-3.2798162,0.001289115,-0.045155082,-0.08166742,-0.0004072091,0.08166742,-0.041037317,-98.17558,-0.109570965,-0.18019567,-0.15105425,-0.19317465,-0.2244409,-0.43116617,-0.2673464,29.93325909419153,1178.5151674883102,34.68429039204925
POS~comfortable,POSMIR,comfortable,3431,3812.246025,-198.141965,-0.21568738,-0.08287348,-0.0015813184,0.7437676,0.0024703038,1388898,4613,1680633,3431.0,1385467.0,1182.0,290553.0,1388898.0,291735.0,4613.0,1676020.0,1385085.753974842,800.753974842,290934.246025158,-6.508711,0.004924252,-0.045760203,-0.08287348,-0.0015813184,0.08287348,-0.0422274,-381.24603,-0.11111805,-0.45059162,-0.43623146,-0.4569968,-0.47245064,-0.57545525,-0.49371177,58.57473858242988,1178.5151674883102,67.91906948714772
POS~pure,POSMIR,pure,510,566.919743,-29.61186,-0.21653277,-0.08300727,-0.0002360896,0.7434402,0.0003671976,1388898,686,1680633,510.0,1388388.0,176.0,291559.0,1388898.0,291735.0,686.0,1679947.0,1388331.08025726,119.08025726,291615.91974274,-2.5204487,0.000734033,-0.045951404,-0.08300727,-0.0002360896,0.08300727,-0.041621678,-56.919743,-0.111607336,-0.012488035,0.0,-0.030041937,-0.07228166,-0.34994885,-0.13013802,22.58317958127243,1178.5151674883102,26.19160170741759
NEG~complex,NEGMIR,complex,612,1187.504431,-397.71777,-0.33070597,-0.08446961,-0.0023870564,0.089460604,0.0020977943,291735,6841,1680633,612.0,291123.0,6229.0,1382669.0,291735.0,1388898.0,6841.0,1673792.0,290547.495568634,5653.495568634,1383244.504431366,-23.263388,0.004099459,-0.28788382,-0.08446961,-0.0023870564,0.08446961,-0.04342833,-575.50446,-0.94036674,-0.77953357,-0.76310587,-0.7868867,-0.80469346,-0.92580545,-0.82934475,24.73863375370596,540.1249855357554,82.71033792700887
NEG~small,NEGMIR,small,880,1710.34661,-575.930591,-0.33205414,-0.08477046,-0.0034440814,0.0893129,0.0030164362,291735,9853,1680633,880.0,290855.0,8973.0,1379925.0,291735.0,1388898.0,9853.0,1670780.0,290024.653389526,8142.653389526,1380755.346610474,-27.990978,0.005835776,-0.28860146,-0.08477046,-0.0034440814,0.08477046,-0.044107273,-830.3466,-0.9435757,-0.8336641,-0.819828,-0.8398551,-0.85484195,-0.9565639,-0.8755764,29.664793948382652,540.1249855357554,99.2622788374315
POS~relevant,POSMIR,relevant,2344,2615.599105,-145.923713,-0.22272891,-0.085975215,-0.001126529,0.7406003,0.001687669,1388898,3165,1680633,2344.0,1386554.0,821.0,290914.0,1388898.0,291735.0,3165.0,1677468.0,1386282.400895377,549.400895377,291185.599104623,-5.609828,0.003367664,-0.047613572,-0.085975215,-0.001126529,0.085975215,-0.04355087,-271.5991,-0.115869924,-0.4200598,-0.40268102,-0.42780927,-0.44650123,-0.5709023,-0.47220507,48.41487374764082,1178.5151674883102,56.25833271614081
POS~wrong,POSMIR,wrong,15357,17129.075084,-960.113121,-0.22461529,-0.08656355,-0.0073501486,0.7409176,0.011056967,1388898,20727,1680633,15357.0,1373541.0,5370.0,286365.0,1388898.0,291735.0,20727.0,1659906.0,1371768.92491579,3597.924915791,288137.075084209,-14.299766,0.021788774,-0.047427528,-0.08656355,-0.0073501486,0.08656355,-0.04695685,-1772.0751,-0.11539201,-0.61277235,-0.6061392,-0.6157331,-0.6228819,-0.67072034,-0.6327293,123.92336341465236,1178.5151674883102,143.96874660842192
POS~happy,POSMIR,happy,9741,10888.825846,-629.376853,-0.22713259,-0.08780326,-0.0047609103,0.7392987,0.007013474,1388898,13176,1680633,9741.0,1379157.0,3435.0,288300.0,1388898.0,291735.0,13176.0,1667457.0,1378009.174154024,2287.174154024,289447.825845976,-11.629853,0.01389513,-0.048377506,-0.08780326,-0.0047609103,0.08780326,-0.046282087,-1147.8258,-0.1178345,-0.5937598,-0.5854269,-0.5974786,-0.60645646,-0.6664859,-0.61882025,98.69650449737316,1178.5151674883102,114.78675881825394
POS~prevalent,POSMIR,prevalent,589,660.304482,-39.632427,-0.23057804,-0.0892846,-0.0002957541,0.7371715,0.0004240772,1388898,799,1680633,589.0,1388309.0,210.0,291525.0,1388898.0,291735.0,799.0,1679834.0,1388237.695518296,138.695518296,291596.304481704,-2.93805,0.000847667,-0.04962895,-0.0892846,-0.0002957541,0.0892846,-0.04479018,-71.30448,-0.121060245,-0.11959475,-0.083679736,-0.1355802,-0.17406322,-0.42763302,-0.22681372,24.269322199023193,1178.5151674883102,28.26658805020514
POS~profitable,POSMIR,profitable,652,731.376053,-44.321778,-0.23153067,-0.08973771,-0.0003292331,0.7367232,0.00046943693,1388898,885,1680633,652.0,1388246.0,233.0,291502.0,1388898.0,291735.0,885.0,1679748.0,1388166.623947048,153.623947049,291581.376052952,-3.108606,0.000938276,-0.04989314,-0.08973771,-0.0003292331,0.08973771,-0.04503347,-79.37605,-0.12174241,-0.15683241,-0.122884415,-0.17194553,-0.20833653,-0.44839224,-0.25823745,25.534290669607408,1178.5151674883102,29.748949561287034
NEG~aware,NEGMIR,aware,755,1562.277428,-603.83743,-0.36176172,-0.09018042,-0.003348396,0.08388889,0.0025879652,291735,9000,1680633,755.0,290980.0,8245.0,1380653.0,291735.0,1388898.0,9000.0,1671633.0,290172.722572388,7437.722572388,1381460.277427612,-29.379833,0.005021032,-0.31581122,-0.09018042,-0.003348396,0.09018042,-0.046764407,-807.2774,-1.0692416,-0.91291666,-0.89809215,-0.919551,-0.93561393,-1.0447457,-0.95784366,27.477263328068172,540.1249855357554,94.86832980505137
POS~perfect,POSMIR,perfect,2296,2577.584078,-158.401095,-0.23278674,-0.090448104,-0.0011679442,0.7361334,0.0016531092,1388898,3119,1680633,2296.0,1386602.0,823.0,290912.0,1388898.0,291735.0,3119.0,1677514.0,1386320.415921858,541.415921858,291193.584078142,-5.8765464,0.00329881,-0.050240956,-0.090448104,-0.0011679442,0.090448104,-0.04580802,-281.58408,-0.122641146,-0.45293063,-0.4355304,-0.46068984,-0.47940567,-0.60398084,-0.50514334,47.916594202843754,1178.5151674883102,55.848008021772806
NEG~better,NEGMIR,better,1106,2361.816298,-975.326088,-0.37757146,-0.093052045,-0.0052088294,0.08128767,0.0037911118,291735,13606,1680633,1106.0,290629.0,12500.0,1376398.0,291735.0,1388898.0,13606.0,1667027.0,289373.183702212,11244.183702212,1377653.816297788,-37.76144,0.00724436,-0.329491,-0.093052045,-0.0052088294,0.093052045,-0.049130436,-1255.8163,-1.1354578,-1.0113776,-0.9990316,-1.0169008,-1.0302689,-1.120916,-1.0487585,33.25657829663178,540.1249855357554,116.64475984801032
POS~critical,POSMIR,critical,2162,2437.920177,-160.237676,-0.2400249,-0.09369673,-0.0011444517,0.73288137,0.0015566298,1388898,2950,1680633,2162.0,1386736.0,788.0,290947.0,1388898.0,291735.0,2950.0,1677683.0,1386460.079823495,512.079823495,291222.920176505,-5.93411,0.003106661,-0.05216379,-0.09369673,-0.0011444517,0.09369673,-0.04742059,-275.92017,-0.12762265,-0.4691821,-0.45135134,-0.4771331,-0.49631107,-0.62394613,-0.52268314,46.49731175025068,1178.5151674883102,54.31390245600108
POS~famous,POSMIR,famous,990,1117.311213,-74.305867,-0.24136432,-0.09424091,-0.0005280568,0.73224854,0.0007127953,1388898,1352,1680633,990.0,1387908.0,362.0,291373.0,1388898.0,291735.0,1352.0,1679281.0,1387780.688786904,234.688786904,291500.311213096,-4.046216,0.001424204,-0.05253896,-0.09424091,-0.0005280568,0.09424091,-0.047384486,-127.31121,-0.12859719,-0.31345,-0.28659782,-0.32541335,-0.3542428,-0.54520255,-0.39382702,31.464265445104548,1178.5151674883102,36.76955262170047
POS~terrifying,POSMIR,terrifying,793,896.658777,-61.284176,-0.24444704,-0.09559976,-0.0004299521,0.73087555,0.00057095627,1388898,1085,1680633,793.0,1388105.0,292.0,291443.0,1388898.0,291735.0,1085.0,1679548.0,1388001.341223218,188.341223218,291546.658776782,-3.681031,0.001141021,-0.053354017,-0.09559976,-0.0004299521,0.09559976,-0.048014857,-103.658775,-0.13071725,-0.2657963,-0.23565586,-0.2792203,-0.31155893,-0.5253937,-0.35593688,28.160255680657446,1178.5151674883102,32.93933818400121
POS~crazy,POSMIR,crazy,1700,1922.238078,-131.507909,-0.24442667,-0.09567759,-0.000921791,0.73086846,0.001223992,1388898,2326,1680633,1700.0,1387198.0,626.0,291109.0,1388898.0,291735.0,2326.0,1678307.0,1386975.761921847,403.761921847,291331.238078153,-5.390065,0.002443891,-0.053358257,-0.09567759,-0.000921791,0.09567759,-0.048299693,-222.23808,-0.13072827,-0.4427667,-0.42263785,-0.45174056,-0.4733811,-0.617243,-0.5031288,41.23105625617661,1178.5151674883102,48.228622207149975
POS~easy,POSMIR,easy,13640,15451.455437,-1097.525021,-0.2500948,-0.097974785,-0.007513489,0.7295288,0.009820736,1388898,18697,1680633,13640.0,1375258.0,5057.0,286678.0,1388898.0,291735.0,18697.0,1661936.0,1373446.544562674,3245.544562674,288489.455437326,-15.510309,0.019380575,-0.054155022,-0.097974785,-0.007513489,0.097974785,-0.052744135,-1811.4554,-0.13280465,-0.69246787,-0.68558013,-0.6955423,-0.7029655,-0.75264126,-0.713191,116.79041056525146,1178.5151674883102,136.7369737854396
POS~religious,POSMIR,religious,582,661.130895,-48.257622,-0.25197938,-0.09896073,-0.0003282162,0.7275,0.00041903724,1388898,800,1680633,582.0,1388316.0,218.0,291517.0,1388898.0,291735.0,800.0,1679833.0,1388236.869104677,138.869104677,291596.130895323,-3.280081,0.000837592,-0.055364467,-0.09896073,-0.0003282162,0.09896073,-0.04964447,-79.1309,-0.13596374,-0.19971171,-0.16436237,-0.21544768,-0.25333595,-0.503194,-0.30528462,24.124676163629637,1178.5151674883102,28.284271247461902
POS~disappointing,POSMIR,disappointing,746,850.379614,-65.121195,-0.25739264,-0.10150006,-0.000432942,0.7249757,0.0005371165,1388898,1029,1680633,746.0,1388152.0,283.0,291452.0,1388898.0,291735.0,1029.0,1679604.0,1388047.62038589,178.62038589,291556.37961411,-3.8216093,0.001073438,-0.056874014,-0.10150006,-0.000432942,0.10150006,-0.0509665,-104.379616,-0.13991906,-0.29790857,-0.2671681,-0.3115996,-0.3445812,-0.5626572,-0.38984057,27.313000567495326,1178.5151674883102,32.07802986469088
POS~successful,POSMIR,successful,3385,3866.789324,-305.396621,-0.26103133,-0.10325591,-0.0019983482,0.7234452,0.002437184,1388898,4679,1680633,3385.0,1385513.0,1294.0,290441.0,1388898.0,291735.0,4679.0,1675954.0,1385031.210675978,812.210675977,290922.789324023,-8.280906,0.004858002,-0.057791837,-0.10325591,-0.0019983482,0.10325591,-0.052627128,-481.78934,-0.14233068,-0.609247,-0.59537846,-0.6154337,-0.6303625,-0.7299423,-0.6509061,58.180752831155424,1178.5151674883102,68.40321629865075
POS~reliable,POSMIR,reliable,725,829.719274,-66.981441,-0.2636144,-0.10436441,-0.0004343508,0.7221116,0.0005219966,1388898,1004,1680633,725.0,1388173.0,279.0,291456.0,1388898.0,291735.0,1004.0,1679629.0,1388068.280726369,174.280726369,291560.719273631,-3.8891761,0.001043239,-0.058593173,-0.10436441,-0.0004343508,0.10436441,-0.052399382,-104.71928,-0.14444038,-0.31348842,-0.28246826,-0.32730398,-0.3605853,-0.58064055,-0.40625578,26.92582403567252,1178.5151674883102,31.68595903550972
POS~frightening,POSMIR,frightening,834,956.160557,-79.003608,-0.2663494,-0.105656624,-0.0005066931,0.7208297,0.00060047605,1388898,1157,1680633,834.0,1388064.0,323.0,291412.0,1388898.0,291735.0,1157.0,1679476.0,1387941.839442639,200.839442639,291534.160557361,-4.230074,0.001199953,-0.059364773,-0.105656624,-0.0005066931,0.105656624,-0.053081658,-122.16056,-0.1464755,-0.36325017,-0.3345499,-0.3760356,-0.40684316,-0.61080635,-0.4491365,28.879058156387302,1178.5151674883102,34.0147027033899
POS~good,POSMIR,good,22716,25999.798872,-2146.048139,-0.2691801,-0.10636799,-0.013620421,0.7220368,0.016355412,1388898,31461,1680633,22716.0,1366182.0,8745.0,282990.0,1388898.0,291735.0,31461.0,1649172.0,1362898.20112779,5461.201127789,286273.798872211,-21.78766,0.03198628,-0.05863813,-0.10636799,-0.013620421,0.10636799,-0.059994206,-3283.7988,-0.14455885,-0.7769678,-0.7717228,-0.77930933,-0.78496385,-0.8228355,-0.792755,150.71828024496563,1178.5151674883102,177.37248941140788
POS~sexy,POSMIR,sexy,783,899.964431,-76.804025,-0.27028358,-0.107475,-0.0004851408,0.71900827,0.0005637563,1388898,1089,1680633,783.0,1388115.0,306.0,291429.0,1388898.0,291735.0,1089.0,1679544.0,1387998.035568741,189.035568741,291545.964431259,-4.179968,0.001126629,-0.06046358,-0.107475,-0.0004851408,0.107475,-0.053980067,-116.96443,-0.14937986,-0.36093518,-0.3313668,-0.3741064,-0.40584114,-0.61586386,-0.44940206,27.982137159266443,1178.5151674883102,33.0
NEG~likely,NEGMIR,likely,785,2164.969342,-1352.180916,-0.4973939,-0.11147264,-0.0057237865,0.062940985,0.0026907981,291735,12472,1680633,785.0,290950.0,11687.0,1377211.0,291735.0,1388898.0,12472.0,1668161.0,289570.030658091,10307.030658091,1378590.969341908,-49.25322,0.005160959,-0.4405821,-0.11147264,-0.0057237865,0.11147264,-0.05859821,-1379.9694,-1.7579228,-1.3688321,-1.3544751,-1.3752575,-1.3908156,-1.4965492,-1.4123487,28.0178514522438,540.1249855357554,111.67810886650973
POS~embarrassing,POSMIR,embarrassing,771,895.00595,-86.200831,-0.28541887,-0.114576094,-0.0005143474,0.7119114,0.00055511633,1388898,1083,1680633,771.0,1388127.0,312.0,291423.0,1388898.0,291735.0,1083.0,1679550.0,1388002.994050456,187.994050456,291547.005949544,-4.4659653,0.001109368,-0.06477154,-0.114576094,-0.0005143474,0.114576094,-0.057545222,-124.00595,-0.16083781,-0.41428965,-0.38492057,-0.4273731,-0.45889887,-0.6676296,-0.5021788,27.76688675382964,1178.5151674883102,32.90896534380867
NEG~expensive,NEGMIR,expensive,592,1750.618651,-1193.201888,-0.52915317,-0.1155789,-0.004805676,0.058701042,0.002029239,291735,10085,1680633,592.0,291143.0,9493.0,1379405.0,291735.0,1388898.0,10085.0,1670548.0,289984.38134917,8334.38134917,1380563.61865083,-47.618935,0.003922868,-0.47086984,-0.1155789,-0.004805676,0.1155789,-0.060192287,-1158.6187,-1.9571261,-1.4360541,-1.4197079,-1.4433721,-1.4610977,-1.5817903,-1.4856448,24.331050121192877,540.1249855357554,100.42410069301094
POS~fun,POSMIR,fun,4208,4898.979934,-489.611552,-0.29045886,-0.11697467,-0.0028660214,0.70985156,0.0030297402,1388898,5928,1680633,4208.0,1384690.0,1720.0,290015.0,1388898.0,291735.0,5928.0,1674705.0,1383999.020065654,1029.020065654,290705.979934346,-10.651912,0.006033728,-0.06602993,-0.11697467,-0.0028660214,0.11697467,-0.059920345,-690.9799,-0.16420625,-0.7381183,-0.72603667,-0.743509,-0.75651985,-0.8434071,-0.77443063,64.86909896090742,1178.5151674883102,76.99350621968063
POS~devastating,POSMIR,devastating,524,610.719665,-61.594445,-0.2915393,-0.11739893,-0.0003596927,0.70906633,0.00037727752,1388898,739,1680633,524.0,1388374.0,215.0,291520.0,1388898.0,291735.0,739.0,1679894.0,1388287.280335445,128.280335445,291606.719664555,-3.788366,0.000754154,-0.06651062,-0.11739893,-0.0003596927,0.11739893,-0.058879312,-86.719666,-0.16549554,-0.3195617,-0.2836333,-0.33555716,-0.3740748,-0.6282548,-0.42689693,22.891046284519195,1178.5151674883102,27.184554438136374
POS~blind,POSMIR,blind,557,651.213932,-68.036543,-0.29615715,-0.11961691,-0.0003907771,0.7068528,0.00040103737,1388898,788,1680633,557.0,1388341.0,231.0,291504.0,1388898.0,291735.0,788.0,1679845.0,1388246.786068106,136.786068106,291598.213931894,-3.9919724,0.00080162,-0.067868486,-0.11961691,-0.0003907771,0.11961691,-0.060003843,-94.21393,-0.1691453,-0.35792923,-0.32333213,-0.37333438,-0.4104364,-0.6554766,-0.46133062,23.600847442411894,1178.5151674883102,28.071337695236398
POS~damaging,POSMIR,damaging,658,770.217493,-81.551997,-0.29787007,-0.12047184,-0.0004654516,0.7060086,0.0004737569,1388898,932,1680633,658.0,1388240.0,274.0,291461.0,1388898.0,291735.0,932.0,1679701.0,1388127.782506948,161.782506948,291573.217493052,-4.3746934,0.000946878,-0.068387486,-0.12047184,-0.0004654516,0.12047184,-0.060468648,-112.21749,-0.1705433,-0.41646826,-0.38489282,-0.43053225,-0.46441492,-0.68855673,-0.51091737,25.65151067676132,1178.5151674883102,30.528675044947494
POS~keen,POSMIR,keen,943,1114.005559,-130.175045,-0.31123853,-0.12696056,-0.0007092906,0.6995549,0.0006789556,1388898,1348,1680633,943.0,1387955.0,405.0,291330.0,1388898.0,291735.0,1348.0,1679285.0,1387783.99444138,233.99444138,291501.00555862,-5.568707,0.001356594,-0.07237566,-0.12696056,-0.0007092906,0.12696056,-0.06383492,-171.00555,-0.18134205,-0.5635565,-0.53781617,-0.5750284,-0.6026837,-0.7862267,-0.640679,30.708305065568176,1178.5151674883102,36.71511950137164
POS~black,POSMIR,black,988,1168.548857,-138.235755,-0.31294918,-0.12779412,-0.000748874,0.698727,0.00071135536,1388898,1414,1680633,988.0,1387910.0,426.0,291309.0,1388898.0,291735.0,1414.0,1679219.0,1387729.451142516,245.451142516,291489.548857484,-5.7440243,0.001421264,-0.07288993,-0.12779412,-0.000748874,0.12779412,-0.0642715,-180.54886,-0.18274176,-0.5810225,-0.5559478,-0.5921985,-0.61914235,-0.79802835,-0.6561644,31.432467291003423,1178.5151674883102,37.603191353926334
POS~dramatic,POSMIR,dramatic,1570,1870.17402,-237.794231,-0.32323143,-0.13282314,-0.0012450509,0.69376934,0.0011303925,1388898,2263,1680633,1570.0,1387328.0,693.0,291042.0,1388898.0,291735.0,2263.0,1678370.0,1387027.825979854,392.825979854,291342.174020146,-7.575709,0.002257108,-0.07598237,-0.13282314,-0.0012450509,0.13282314,-0.067034096,-300.174,-0.19119364,-0.71447414,-0.69497883,-0.72316796,-0.7441391,-0.88376856,-0.7729806,39.6232255123179,1178.5151674883102,47.57099956906519
