l1,l2,f,E11,r_log_likelihood,r_log_likelihood_tt,r_odds_ratio_disc,r_Dice,r_t_score,r_p1_given2,r_p2_given1,r_p1_given2_simple,r_p2_given1_simple,r_p1_given2_margin,r_p2_given1_margin,r_expect_diff,am_log_likelihood,am_log_likelihood_tt,am_odds_ratio_disc,am_Dice,am_t_score,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,am_p1_given2_margin,am_p2_given1_margin,am_expect_diff,f1,f2,N
POSITIVE,veiled,11,10.2532729,3002,4774,2697,5513,3089,2121,3241,1609,5504,2100,3266,3241,0.431077,0.4310775,0.1159710760,0.00001313031,0.22514668,0.0622276369,0.00000306178,0.9166666667,6.5652005e-06,0.0622272561,4.4567390e-07,0.7467271,1675501,12,1960936
POSITIVE,forecast,11,10.2532729,3002,4774,2697,5513,3089,2121,3241,1609,5504,2100,3266,3241,0.431077,0.4310775,0.1159710760,0.00001313031,0.22514668,0.0622276369,0.00000306178,0.9166666667,6.5652005e-06,0.0622272561,4.4567390e-07,0.7467271,1675501,12,1960936
POSITIVE,stiff,307,286.2372025,1132,1947,1873,1498,1314,2127,891,1636,1497,2129,1304,891,11.931548,11.9315478,0.2644004031,0.00036638430,1.18499544,0.0619890899,0.00008513289,0.9164179104,1.8322878e-04,0.0619784999,1.2391993e-05,20.7627975,1675501,335,1960936
NEGATIVE,boisterous,11,7.7147112,2591,4073,2217,3766,1542,2128,2488,4205,3750,2127,1351,2488,1.478642,1.4786418,0.2009515957,0.00007706103,0.99055183,0.0619882558,0.00001347054,0.2075471698,3.8537671e-05,0.0619865804,1.1509761e-05,3.2852888,285435,53,1960936
NEGATIVE,shameless,11,7.7147112,2591,4073,2217,3766,1542,2128,2488,4205,3750,2127,1351,2488,1.478642,1.4786418,0.2009515957,0.00007706103,0.99055183,0.0619882558,0.00001347054,0.2075471698,3.8537671e-05,0.0619865804,1.1509761e-05,3.2852888,285435,53,1960936
NEGATIVE,sharp,139,97.5255949,846,1504,2276,732,352,2130,529,4207,731,2130,260,529,18.650101,18.6501010,0.1877816575,0.00097167124,3.51781313,0.0619232547,0.00017005589,0.2074626866,4.8697602e-04,0.0619020971,1.4530245e-04,41.4744051,285435,670,1960936
NEGATIVE,stylish,118,82.8239754,936,1645,2277,829,392,2131,601,4208,828,2131,294,601,15.798023,15.7980230,0.1877600905,0.00082516328,3.23821554,0.0618387250,0.00014423088,0.2073813708,4.1340410e-04,0.0618207814,1.2323655e-04,35.1760246,285435,569,1960936
POSITIVE,discriminatory,142,132.4381086,1765,2852,1923,2429,1857,2132,1461,1637,2426,2132,1810,1461,5.464341,5.4643412,0.2548612890,0.00016948586,0.80241610,0.0616944983,0.00003920625,0.9161290323,8.4750770e-05,0.0616896217,5.7068849e-06,9.5618914,1675501,155,1960936
POSITIVE,factual,131,122.1848357,1823,2933,1937,2564,1938,2133,1523,1638,2558,2133,1859,1523,5.033259,5.0332588,0.2533946031,0.00015635779,0.77018448,0.0616490012,0.00003614447,0.9160839161,7.8185570e-05,0.0616445055,5.2612110e-06,8.8151643,1675501,143,1960936
POSITIVE,liable,240,223.8631256,1326,2234,1896,1769,1471,2134,1047,1639,1765,2134,1460,1047,9.204914,9.2049136,0.2603244660,0.00028643669,1.04163077,0.0615993541,0.00006616540,0.9160305344,1.4324074e-04,0.0615911238,9.6310742e-06,16.1368744,1675501,262,1960936
POSITIVE,abstract,545,508.3914493,782,1399,1870,986,981,2135,579,1640,988,2135,955,579,20.860083,20.8600833,0.2649317478,0.00065032075,1.56813802,0.0615456506,0.00015010461,0.9159663866,3.2527584e-04,0.0615269760,2.1849316e-05,36.6085507,1675501,595,1960936
POSITIVE,inclined,839,782.6665001,570,1057,1865,713,775,2136,416,1641,716,2136,750,416,32.087370,32.0873695,0.2661825160,0.00100094428,1.94484840,0.0615281953,0.00023098205,0.9159388646,5.0074575e-04,0.0614994541,3.3621884e-05,56.3334999,1675501,916,1960936
POSITIVE,advanced,1383,1290.2035100,394,753,1862,434,572,2137,278,1642,436,2137,537,278,52.825296,52.8252965,0.2669974936,0.00164936306,2.49528674,0.0615019882,0.00038048983,0.9158940397,8.2542475e-04,0.0614546292,5.5384324e-05,92.7964900,1675501,1510,1960936
POSITIVE,bewildering,87,81.1717440,2144,3394,1990,3266,2271,2138,1914,1643,3264,2138,2171,1914,3.309098,3.3090981,0.2439626712,0.00010384365,0.62485463,0.0613530354,0.00002389737,0.9157894737,5.1924768e-05,0.0613500631,3.4785154e-06,5.8282560,1675501,95,1960936
POSITIVE,malevolent,87,81.1717440,2144,3394,1990,3266,2271,2138,1914,1643,3264,2138,2171,1914,3.309098,3.3090981,0.2439626712,0.00010384365,0.62485463,0.0613530354,0.00002389737,0.9157894737,5.1924768e-05,0.0613500631,3.4785154e-06,5.8282560,1675501,95,1960936
POSITIVE,analytical,87,81.1717440,2144,3394,1990,3266,2271,2138,1914,1643,3264,2138,2171,1914,3.309098,3.3090981,0.2439626712,0.00010384365,0.62485463,0.0613530354,0.00002389737,0.9157894737,5.1924768e-05,0.0613500631,3.4785154e-06,5.8282560,1675501,95,1960936
NEGATIVE,troubled,12,8.4425142,2543,4004,2238,3589,1493,2141,2411,4209,3576,2141,1295,2411,1.585830,1.5858303,0.1981002302,0.00008406511,1.02695770,0.0613377765,0.00001458662,0.2068965517,4.2041095e-05,0.0613359623,1.2463383e-05,3.5574858,285435,58,1960936
POSITIVE,simplistic,380,354.5923554,999,1746,1888,1278,1205,2142,765,1646,1278,2142,1179,765,14.392753,14.3927528,0.2615347249,0.00045348335,1.30338467,0.0612361997,0.00010417797,0.9156626506,2.2679784e-04,0.0612232400,1.5164207e-05,25.4076446,1675501,415,1960936
POSITIVE,enigmatic,76,70.9184711,2232,3528,2014,3506,2359,2143,2048,1646,3502,2142,2271,2048,2.878127,2.8781269,0.2399723858,0.00009071464,0.58289134,0.0612258315,0.00002083559,0.9156626506,4.5359567e-05,0.0612232400,3.0328415e-06,5.0815289,1675501,83,1960936
POSITIVE,total,65,60.6651982,2309,3644,2045,3740,2468,2144,2203,1648,3732,2144,2389,2203,2.447207,2.4472066,0.2346988276,0.00007758545,0.53766600,0.0610557578,0.00001777382,0.9154929577,3.8794367e-05,0.0610535472,2.5871676e-06,4.3348018,1675501,71,1960936
POSITIVE,benign,509,475.0683123,831,1478,1886,1026,1037,2145,621,1649,1027,2145,1007,621,19.150902,19.1509024,0.2618741808,0.00060737791,1.50399562,0.0610455241,0.00013912878,0.9154676259,3.0378973e-04,0.0610282153,2.0251667e-05,33.9316877,1675501,556,1960936
POSITIVE,nutritious,249,232.4075197,1314,2219,1907,1720,1458,2146,1032,1650,1718,2146,1444,1032,9.358796,9.3587960,0.2573954026,0.00029717629,1.05150572,0.0610102286,0.00006803350,0.9154411765,1.4861227e-04,0.0610017659,9.9029964e-06,16.5924803,1675501,272,1960936
NEGATIVE,profitable,242,170.5970108,579,1073,2314,426,241,2147,348,4210,426,2147,169,348,31.654368,31.6543676,0.1847594380,0.00168872358,4.58995799,0.0609604867,0.00029277089,0.2064846416,8.4782875e-04,0.0609240522,2.5015499e-04,71.4029892,285435,1172,1960936
POSITIVE,ornate,173,161.4890486,1609,2622,1938,2150,1706,2148,1305,1651,2150,2148,1689,1305,6.480265,6.4802650,0.2531991993,0.00020648211,0.87516143,0.0609103755,0.00004719791,0.9153439153,1.0325270e-04,0.0609045048,6.8701549e-06,11.5109514,1675501,189,1960936
POSITIVE,restrictive,432,403.2954018,923,1622,1898,1166,1131,2149,698,1652,1166,2149,1100,698,16.133878,16.1338779,0.2599453787,0.00051552143,1.38105063,0.0608294685,0.00011769634,0.9152542373,2.5783333e-04,0.0608148267,1.7131949e-05,28.7045982,1675501,472,1960936
POSITIVE,eerie,162,151.2357757,1672,2721,1942,2242,1779,2150,1359,1652,2240,2149,1730,1359,6.049412,6.0494122,0.2519040016,0.00019335457,0.84571734,0.0608203165,0.00004413613,0.9152542373,9.6687498e-05,0.0608148267,6.4244810e-06,10.7642243,1675501,177,1960936
POSITIVE,haunting,162,151.2357757,1672,2721,1942,2242,1779,2150,1359,1652,2240,2149,1730,1359,6.049412,6.0494122,0.2519040016,0.00019335457,0.84571734,0.0608203165,0.00004413613,0.9152542373,9.6687498e-05,0.0608148267,6.4244810e-06,10.7642243,1675501,177,1960936
POSITIVE,congenial,54,50.4119252,2437,3838,2081,4117,2588,2152,2408,1652,4111,2149,2559,2408,2.016365,2.0163651,0.2274033673,0.00006445606,0.48827513,0.0608166566,0.00001471204,0.9152542373,3.2229166e-05,0.0608148267,2.1414937e-06,3.5880748,1675501,59,1960936
POSITIVE,wet,734,685.2604073,649,1190,1887,794,849,2153,469,1656,794,2154,828,469,27.376605,27.3766052,0.2617512147,0.00087573667,1.79901119,0.0607974249,0.00019984505,0.9152119701,4.3807792e-04,0.0607725595,2.9089563e-05,48.7395927,1675501,802,1960936
NEGATIVE,titillating,13,9.1703171,2508,3952,2245,3439,1440,2154,2340,4211,3421,2153,1257,2340,1.693271,1.6932713,0.1956860452,0.00009106894,1.06216292,0.0607905700,0.00001570270,0.2063492063,4.5544520e-05,0.0607886169,1.3417005e-05,3.8296829,285435,63,1960936
NEGATIVE,comprehensible,20,14.1193772,2286,3609,2264,2733,1193,2155,1896,4212,2722,2155,993,1896,2.593744,2.5937437,0.1910994659,0.00014008938,1.31494724,0.0606279766,0.00002411209,0.2061855670,7.0068492e-05,0.0606249776,2.0602319e-05,5.8806228,285435,97,1960936
POSITIVE,uninspiring,43,40.1586523,2544,4006,2121,4380,2710,2156,2617,1657,4364,2156,2727,2617,1.585659,1.5856592,0.2166449679,0.00005132649,0.43330146,0.0604556555,0.00001165027,0.9148936170,2.5663966e-05,0.0604542065,1.6958198e-06,2.8413477,1675501,47,1960936
POSITIVE,alcoholic,43,40.1586523,2544,4006,2121,4380,2710,2156,2617,1657,4364,2156,2727,2617,1.585659,1.5856592,0.2166449679,0.00005132649,0.43330146,0.0604556555,0.00001165027,0.9148936170,2.5663966e-05,0.0604542065,1.6958198e-06,2.8413477,1675501,47,1960936
POSITIVE,human,2446,2284.7709839,252,490,1893,246,386,2158,167,1659,247,2160,357,167,89.804647,89.8046471,0.2613096095,0.00291507143,3.25998031,0.0603774023,0.00066108105,0.9147344802,1.4598619e-03,0.0602950696,9.6227347e-05,161.2290161,1675501,2674,1960936
NEGATIVE,divine,49,34.6434203,1630,2660,2286,1574,725,2159,1129,4213,1569,2158,571,1129,6.303786,6.3037865,0.1856583883,0.00034304957,2.05093996,0.0603290857,0.00005886572,0.2058823529,1.7166781e-04,0.0603217635,5.0297195e-05,14.3565797,285435,238,1960936
NEGATIVE,pernicious,35,24.7453002,1894,3037,2283,1919,879,2160,1404,4213,1914,2158,716,1404,4.502532,4.5025321,0.1869441554,0.00024509375,1.73336063,0.0603269935,0.00004204695,0.2058823529,1.2261986e-04,0.0603217635,3.5926568e-05,10.2546998,285435,170,1960936
POSITIVE,spiritual,665,621.1774515,701,1273,1903,856,900,2161,508,1661,855,2162,868,508,24.380282,24.3802819,0.2587092672,0.00079344815,1.69936554,0.0603009647,0.00017968389,0.9147180193,3.9689621e-04,0.0602786087,2.6154892e-05,43.8225485,1675501,727,1960936
POSITIVE,manipulative,118,110.2226840,1931,3090,1988,2717,2059,2162,1637,1660,2711,2161,1942,1637,4.326584,4.3265836,0.2443975250,0.00014084255,0.71595997,0.0602932380,0.00003188903,0.9147286822,7.0426696e-05,0.0602892716,4.6417854e-06,7.7773160,1675501,129,1960936
NEGATIVE,unusual,550,389.0834556,311,602,2324,186,126,2163,168,4215,186,2163,84,168,70.623772,70.6237722,0.1826288975,0.00381801269,6.86150451,0.0602829005,0.00065979983,0.2057613169,1.9268835e-03,0.0602007274,5.6375898e-04,160.9165444,285435,2673,1960936
POSITIVE,stereotypical,75,70.0640317,2261,3569,2047,3523,2401,2164,2076,1662,3515,2164,2294,2076,2.740835,2.7408352,0.2342576431,0.00008952108,0.56995653,0.0601972530,0.00002023876,0.9146341463,4.4762731e-05,0.0601947358,2.9459656e-06,4.9359683,1675501,82,1960936
NEGATIVE,representative,79,55.8952663,1247,2123,2316,1102,544,2165,825,4216,1100,2165,407,825,10.122293,10.1222927,0.1840339015,0.00055279740,2.59948563,0.0601803620,0.00009473544,0.2057291667,2.7677054e-04,0.0601685772,8.0945692e-05,23.1047337,285435,384,1960936
NEGATIVE,comprehensive,110,77.8749153,1021,1778,2322,882,421,2166,641,4217,882,2166,309,641,14.049349,14.0493487,0.1831567725,0.00076931147,3.06300664,0.0600632742,0.00013172123,0.2056074766,3.8537671e-04,0.0600468872,1.1254781e-04,32.1250847,285435,535,1960936
POSITIVE,afraid,2797,2613.7301569,230,449,1899,208,366,2167,145,1663,210,2167,320,145,101.341832,101.3418320,0.2593307280,0.00333261843,3.46533141,0.0600052910,0.00075145419,0.9143510951,1.6693514e-03,0.0599116846,1.0938212e-04,183.2698431,1675501,3059,1960936
NEGATIVE,strong,1115,790.2484400,165,322,2330,84,66,2168,83,4218,85,2173,38,83,141.920871,141.9208709,0.1817561057,0.00766681336,9.72554197,0.0599840036,0.00133156616,0.2053785227,3.9063184e-03,0.0598179333,1.1377426e-03,324.7515600,285435,5429,1960936
POSITIVE,frank,128,119.6215175,1885,3022,1996,2615,1997,2169,1582,1664,2615,2168,1903,1582,4.621105,4.6211047,0.2433712003,0.00015277736,0.74056023,0.0598505767,0.00003435397,0.9142857143,7.6395060e-05,0.0598463037,5.0005834e-06,8.3784825,1675501,140,1960936
POSITIVE,hoppy,32,29.9053794,2692,4239,2230,4722,2841,2170,2864,1664,4708,2168,2930,2864,1.155222,1.1552222,0.1991822116,0.00003819673,0.37028011,0.0598473719,0.00000858849,0.9142857143,1.9098765e-05,0.0598463037,1.2501459e-06,2.0946206,1675501,35,1960936
POSITIVE,ingrained,32,29.9053794,2692,4239,2230,4722,2841,2170,2864,1664,4708,2168,2930,2864,1.155222,1.1552222,0.1991822116,0.00003819673,0.37028011,0.0598473719,0.00000858849,0.9142857143,1.9098765e-05,0.0598463037,1.2501459e-06,2.0946206,1675501,35,1960936
POSITIVE,conditional,32,29.9053794,2692,4239,2230,4722,2841,2170,2864,1664,4708,2168,2930,2864,1.155222,1.1552222,0.1991822116,0.00003819673,0.37028011,0.0598473719,0.00000858849,0.9142857143,1.9098765e-05,0.0598463037,1.2501459e-06,2.0946206,1675501,35,1960936
POSITIVE,self-contained,32,29.9053794,2692,4239,2230,4722,2841,2170,2864,1664,4708,2168,2930,2864,1.155222,1.1552222,0.1991822116,0.00003819673,0.37028011,0.0598473719,0.00000858849,0.9142857143,1.9098765e-05,0.0598463037,1.2501459e-06,2.0946206,1675501,35,1960936
NEGATIVE,significant,970,687.9193457,192,374,2332,104,75,2174,100,4220,104,2176,50,100,122.977636,122.9776359,0.1813527067,0.00668594332,9.05706397,0.0598311748,0.00115660431,0.2052475667,3.3983219e-03,0.0596869772,9.8824830e-04,282.0806543,285435,4726,1960936
NEGATIVE,seductive,46,32.6055720,1707,2770,2315,1631,757,2175,1188,4219,1627,2174,598,1188,5.834488,5.8344876,0.1844754223,0.00032206232,1.97490066,0.0598033848,0.00005492065,0.2053571429,1.6115753e-04,0.0597965534,4.6926368e-05,13.3944280,285435,224,1960936
POSITIVE,functional,767,716.8746655,646,1184,1917,770,844,2176,459,1669,770,2175,808,459,27.599924,27.5999235,0.2561928336,0.00091508882,1.80992093,0.0597697142,0.00020552695,0.9141835518,4.5777353e-04,0.0597441413,2.9916625e-05,50.1253345,1675501,839,1960936
POSITIVE,patient,553,516.9358434,814,1450,1929,978,1012,2177,587,1670,978,2177,964,587,19.803646,19.8036455,0.2543857235,0.00065986280,1.53360394,0.0596285732,0.00014787246,0.9140495868,3.3005053e-04,0.0596101762,2.1524402e-05,36.0641566,1675501,605,1960936
POSITIVE,depressed,733,685.2604073,675,1230,1922,796,866,2178,477,1672,796,2179,840,477,26.173911,26.1739106,0.2548635184,0.00087454356,1.76330209,0.0595500320,0.00019574479,0.9139650873,4.3748109e-04,0.0595256767,2.8492727e-05,47.7395927,1675501,802,1960936
POSITIVE,laudable,85,79.4628652,2196,3473,2050,3287,2322,2179,1968,1671,3281,2178,2211,1968,3.035650,3.0356505,0.2339202145,0.00010145656,0.60058660,0.0595419079,0.00002270370,0.9139784946,5.0731095e-05,0.0595390841,3.3047637e-06,5.5371348,1675501,93,1960936
POSITIVE,formal,849,793.7742124,602,1110,1928,706,799,2180,423,1673,709,2180,760,423,30.233136,30.2331364,0.2548290484,0.00101286663,1.89534412,0.0594746646,0.00022644014,0.9138858988,5.0671411e-04,0.0594464882,3.2960761e-05,55.2257876,1675501,929,1960936
POSITIVE,honest,1686,1576.4407125,353,678,1920,362,523,2181,239,1674,364,2182,480,239,59.926203,59.9262028,0.2557840705,0.00201031868,2.66821250,0.0594376512,0.00044922167,0.9138211382,1.0062662e-03,0.0593817276,6.5388972e-05,109.5592875,1675501,1845,1960936
NEGATIVE,religious,215,152.6930583,660,1208,2339,493,274,2182,382,4221,492,2181,188,382,26.986886,26.9868856,0.1807687887,0.00150095642,4.24929815,0.0594283037,0.00025547472,0.2049571020,7.5323629e-04,0.0593965126,2.1828767e-04,62.3069417,285435,1049,1960936
POSITIVE,open,3834,3585.2277667,177,346,1916,156,295,2183,107,1675,156,2183,254,107,135.964740,135.9647403,0.2562076799,0.00456510906,4.01768469,0.0594150849,0.00102003109,0.9137273594,2.2882708e-03,0.0592879488,1.4847633e-04,248.7722333,1675501,4196,1960936
NEGATIVE,accountable,44,31.2955267,1759,2844,2323,1681,786,2184,1212,4222,1677,2184,614,1212,5.474178,5.4741776,0.1827553476,0.00030806932,1.91527141,0.0590970528,0.00005209166,0.2046511628,1.5415068e-04,0.0590905734,4.4509164e-05,12.7044733,285435,215,1960936
NEGATIVE,sublime,36,25.6186637,1898,3045,2320,1888,884,2185,1395,4223,1885,2185,713,1395,4.465755,4.4657551,0.1832718634,0.00025209113,1.73022271,0.0589901597,0.00004256619,0.2045454545,1.2612329e-04,0.0589848651,3.6370229e-05,10.3813363,285435,176,1960936
NEGATIVE,sickening,18,12.8093319,2366,3727,2279,2888,1273,2186,2033,4223,2878,2185,1062,2033,2.232767,2.2327671,0.1876286900,0.00012608441,1.22345221,0.0589875123,0.00002128309,0.2045454545,6.3061643e-05,0.0589848651,1.8185114e-05,5.1906681,285435,88,1960936
POSITIVE,incompatible,179,167.4701245,1653,2689,2005,2105,1738,2187,1303,1676,2104,2187,1688,1303,6.233375,6.2333753,0.2424101024,0.00021364244,0.86178336,0.0588317759,0.00004727550,0.9132653061,1.0683372e-04,0.0588258956,6.8814495e-06,11.5298755,1675501,196,1960936
POSITIVE,conservative,1567,1466.2180285,382,731,1940,395,557,2188,255,1677,395,2188,506,255,54.420141,54.4201412,0.2521091175,0.00186857157,2.54594110,0.0587821924,0.00041323239,0.9131701632,9.3524265e-04,0.0587307526,6.0150350e-05,100.7819715,1675501,1716,1960936
POSITIVE,realistic,1346,1259.4436912,434,825,1944,455,605,2189,292,1678,457,2189,555,292,46.725494,46.7254942,0.2518206244,0.00160527140,2.35926214,0.0587662283,0.00035490346,0.9131614654,8.0334181e-04,0.0587220548,5.1659957e-05,86.5563088,1675501,1474,1960936
POSITIVE,strange,2678,2506.0707912,245,476,1939,219,378,2190,158,1679,219,2190,340,158,92.683271,92.6832707,0.2521704515,0.00319106977,3.32234232,0.0587067000,0.00070495463,0.9130583021,1.5983279e-03,0.0586188915,1.0261361e-04,171.9292088,1675501,2933,1960936
POSITIVE,gifted,105,98.2605322,2076,3296,2053,2939,2178,2191,1762,1680,2930,2191,2046,1762,3.627463,3.6274632,0.2334383272,0.00012532704,0.65770471,0.0586075048,0.00002763358,0.9130434783,6.2667823e-05,0.0586040677,4.0223598e-06,6.7394678,1675501,115,1960936
POSITIVE,expedient,105,98.2605322,2076,3296,2053,2939,2178,2191,1762,1680,2930,2191,2046,1762,3.627463,3.6274632,0.2334383272,0.00012532704,0.65770471,0.0586075048,0.00002763358,0.9130434783,6.2667823e-05,0.0586040677,4.0223598e-06,6.7394678,1675501,115,1960936
POSITIVE,fickle,84,78.6084258,2227,3521,2077,3299,2356,2193,1997,1680,3294,2191,2234,1997,2.901941,2.9019407,0.2288105495,0.00010026301,0.58826898,0.0586068173,0.00002210686,0.9130434783,5.0134258e-05,0.0586040677,3.2178878e-06,5.3915742,1675501,92,1960936
POSITIVE,pagan,42,39.3042129,2596,4082,2185,4409,2762,2194,2658,1680,4399,2191,2757,2658,1.450941,1.4509406,0.2065443818,0.00005013288,0.41596898,0.0586054425,0.00001105343,0.9130434783,2.5067129e-05,0.0586040677,1.6089439e-06,2.6957871,1675501,46,1960936
POSITIVE,allowable,21,19.6521064,2873,4540,2408,5136,2979,2195,3082,1680,5120,2191,3127,3082,0.725463,0.7254628,0.1658640164,0.00002506679,0.29413449,0.0586047551,0.00000552672,0.9130434783,1.2533565e-05,0.0586040677,8.0447195e-07,1.3478936,1675501,23,1960936
POSITIVE,victorious,21,19.6521064,2873,4540,2408,5136,2979,2195,3082,1680,5120,2191,3127,3082,0.725463,0.7254628,0.1658640164,0.00002506679,0.29413449,0.0586047551,0.00000552672,0.9130434783,1.2533565e-05,0.0586040677,8.0447195e-07,1.3478936,1675501,23,1960936
POSITIVE,co-operative,21,19.6521064,2873,4540,2408,5136,2979,2195,3082,1680,5120,2191,3127,3082,0.725463,0.7254628,0.1658640164,0.00002506679,0.29413449,0.0586047551,0.00000552672,0.9130434783,1.2533565e-05,0.0586040677,8.0447195e-07,1.3478936,1675501,23,1960936
POSITIVE,flabbergasted,21,19.6521064,2873,4540,2408,5136,2979,2195,3082,1680,5120,2191,3127,3082,0.725463,0.7254628,0.1658640164,0.00002506679,0.29413449,0.0586047551,0.00000552672,0.9130434783,1.2533565e-05,0.0586040677,8.0447195e-07,1.3478936,1675501,23,1960936
NEGATIVE,therapeutic,42,29.9854814,1807,2912,2338,1735,823,2199,1272,4225,1734,2199,646,1272,5.115303,5.1153034,0.1808812598,0.00029407543,1.85388046,0.0583290333,0.00004926266,0.2038834951,1.4714383e-04,0.0583229057,4.2091960e-05,12.0145186,285435,206,1960936
POSITIVE,horny,272,254.6229443,1320,2227,1995,1622,1452,2200,1007,1688,1622,2200,1423,1007,9.299802,9.2998017,0.2435147453,0.00032462127,1.05363876,0.0583211302,0.00007125046,0.9127516779,1.6233950e-04,0.0583122673,1.0371259e-05,17.3770557,1675501,298,1960936
POSITIVE,ecstatic,115,107.6593657,2018,3210,2056,2776,2122,2201,1676,1689,2771,2201,1977,1676,3.924076,3.9240764,0.2332603812,0.00013726205,0.68451768,0.0582627458,0.00003009852,0.9126984127,6.8636187e-05,0.0582590021,4.3811578e-06,7.3406343,1675501,126,1960936
POSITIVE,alert,94,88.0072593,2165,3427,2075,3096,2277,2202,1870,1690,3094,2202,2135,1870,3.198589,3.1985894,0.2290820401,0.00011219835,0.61810401,0.0581850049,0.00002457180,0.9126213592,5.6102622e-05,0.0581819487,3.5766858e-06,5.9927407,1675501,103,1960936
NEGATIVE,triumphant,11,7.8602718,2635,4149,2265,3768,1605,2203,2522,4227,3750,2203,1384,2522,1.332885,1.3328851,0.1908510096,0.00007706076,0.94666366,0.0581447155,0.00001287370,0.2037037037,3.8537671e-05,0.0581431143,1.0999801e-05,3.1397282,285435,54,1960936
NEGATIVE,unaffordable,11,7.8602718,2635,4149,2265,3768,1605,2203,2522,4227,3750,2203,1384,2522,1.332885,1.3328851,0.1908510096,0.00007706076,0.94666366,0.0581447155,0.00001287370,0.2037037037,3.8537671e-05,0.0581431143,1.0999801e-05,3.1397282,285435,54,1960936
POSITIVE,foreign,574,537.4423892,820,1459,1963,944,1019,2205,582,1691,947,2205,957,582,19.492991,19.4929907,0.2464253313,0.00068491107,1.52588519,0.0581388568,0.00014989575,0.9125596184,3.4258410e-04,0.0581202079,2.1818913e-05,36.5576108,1675501,629,1960936
