key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~significantly,NEGMIR,significantly,123,258.99088,-103.36065,-0.367459,-0.09122769,-0.000564058,0.082439676,0.0004216155,291735,1492,1680633,123.0,291612.0,1369.0,1387529.0,291735.0,1388898.0,1492.0,1679141.0,291476.009119778,1233.009119778,1387664.990880222,-12.261885,0.00083894,-0.32337937,-0.09122769,-0.000564058,0.09122769,-0.045895875,-135.99088,-1.1056169,-0.57401884,-0.5383375,-0.59008706,-0.6292704,-0.85012466,-0.64942724,11.090536506409418,540.1249855357554,38.62641583165593
POS~ethically,POSMIR,ethically,160,180.98458,-12.43204,-0.24676096,-0.0958325,-8.70391e-05,0.7305936,0.0001151992,1388898,219,1680633,160.0,1388738.0,59.0,291676.0,1388898.0,291735.0,219.0,1680414.0,1388717.015417405,38.015417405,291696.984582595,-1.6589769,0.000230362,-0.0535216,-0.0958325,-8.70391e-05,0.0958325,-0.04795977,-20.98458,-0.13115363,0.0,0.0,0.0,0.0,-0.15726574,0.0,12.649110640673518,1178.5151674883102,14.798648586948742
POS~properly,POSMIR,properly,136,154.53935,-11.32479,-0.2543892,-0.099151924,-7.68968e-05,0.72727275,9.79194e-05,1388898,187,1680633,136.0,1388762.0,51.0,291684.0,1388898.0,291735.0,187.0,1680446.0,1388743.460653218,32.460653218,291702.539346782,-1.5897359,0.000195812,-0.055500165,-0.099151924,-7.68968e-05,0.099151924,-0.04961441,-18.53935,-0.13631874,0.0,0.0,0.0,0.0,-0.12723905,0.0,11.661903789690601,1178.5151674883102,13.674794331177344
POS~strictly,POSMIR,strictly,443,504.11231,-37.69367,-0.25491256,-0.10022049,-0.0002534794,0.7262295,0.0003189579,1388898,610,1680633,443.0,1388455.0,167.0,291568.0,1388898.0,291735.0,610.0,1680023.0,1388393.887692316,105.887692316,291629.112307684,-2.9035335,0.000637636,-0.056123573,-0.10022049,-0.0002534794,0.10022049,-0.05023698,-61.11231,-0.13795103,-0.1502643,-0.10766764,-0.1692778,-0.21521117,-0.4632145,-0.23860492,21.047565179849187,1178.5151674883102,24.698178070456937
NEG~easily,NEGMIR,easily,212,504.26844,-251.70539,-0.425804,-0.10078296,-0.0012122605,0.072977625,0.0007266869,291735,2905,1680633,212.0,291523.0,2693.0,1386205.0,291735.0,1388898.0,2905.0,1677728.0,291230.731563643,2400.731563643,1386497.268436357,-20.073078,0.001439044,-0.37632594,-0.10078296,-0.0012122605,0.10078296,-0.05099761,-292.26843,-1.3786247,-0.91684604,-0.8890561,-0.92934895,-0.95980763,-1.1306509,-0.9754593,14.560219778561036,540.1249855357554,53.898051912847464
NEG~most,NEGMIR,most,1249,2961.73083,-1480.98042,-0.42772013,-0.10141232,-0.0071040024,0.07320361,0.004281283,291735,17062,1680633,1249.0,290486.0,15813.0,1373085.0,291735.0,1388898.0,17062.0,1663571.0,288773.269170009,14100.269170009,1374797.730829991,-48.462734,0.008089457,-0.37498316,-0.10141232,-0.0071040024,0.10141232,-0.05425816,-1712.7308,-1.3712817,-1.2004362,-1.1882905,-1.2058886,-1.2191396,-1.2926346,-1.2259314,35.34119409414458,540.1249855357554,130.621590864604
NEG~altogether,NEGMIR,altogether,109,270.62117,-144.58398,-0.44471374,-0.103766024,-0.0006703664,0.06991661,0.0003736268,291735,1559,1680633,109.0,291626.0,1450.0,1387448.0,291735.0,1388898.0,1559.0,1679074.0,291464.378832261,1288.378832261,1387609.621167739,-15.4805,0.000743281,-0.39493528,-0.103766024,-0.0006703664,0.103766024,-0.052218195,-161.62117,-1.482763,-0.798765,-0.76154685,-0.8155326,-0.8564405,-1.0875202,-0.87749505,10.44030650891055,540.1249855357554,39.48417404479927
POS~officially,POSMIR,officially,112,128.09411,-10.24693,-0.26504695,-0.10384255,-6.67546e-05,0.7225807,8.06395e-05,1388898,155,1680633,112.0,1388786.0,43.0,291692.0,1388898.0,291735.0,155.0,1680478.0,1388769.905889031,26.905889031,291708.094110969,-1.5207505,0.000161261,-0.058311142,-0.10384255,-6.67546e-05,0.10384255,-0.051954653,-16.09411,-0.14369741,0.0,0.0,0.0,0.0,-0.091138236,0.0,10.583005244258363,1178.5151674883102,12.449899597988733
POS~medically,POSMIR,medically,435,499.15383,-41.69537,-0.2679784,-0.10625313,-0.0002660949,0.7201987,0.0003131979,1388898,604,1680633,435.0,1388463.0,169.0,291566.0,1388898.0,291735.0,604.0,1680029.0,1388398.846174031,104.846174031,291630.153825969,-3.0759406,0.000626124,-0.059745148,-0.10625313,-0.0002660949,0.10625313,-0.05325961,-64.15383,-0.14748007,-0.1956402,-0.1532044,-0.21458346,-0.26035097,-0.5075564,-0.2836624,20.85665361461421,1178.5151674883102,24.576411454889016
NEG~genuinely,NEGMIR,genuinely,134,353.42187,-206.57698,-0.47331676,-0.107901774,-0.0009101101,0.06581532,0.000459321,291735,2036,1680633,134.0,291601.0,1902.0,1386996.0,291735.0,1388898.0,2036.0,1678597.0,291381.578128598,1682.578128598,1387215.421871402,-18.955162,0.000912275,-0.42118862,-0.107901774,-0.0009101101,0.107901774,-0.054405943,-219.42188,-1.6374767,-0.9577019,-0.9238057,-0.97296685,-1.0101929,-1.2200353,-1.0293436,11.575836902790225,540.1249855357554,45.12205669071391
NEG~clearly,NEGMIR,clearly,129,358.1087,-224.50613,-0.49703082,-0.11119258,-0.0009502887,0.062530294,0.0004421821,291735,2063,1680633,129.0,291606.0,1934.0,1386964.0,291735.0,1388898.0,2063.0,1678570.0,291376.891296315,1704.891296315,1387193.108703685,-20.171896,0.000878154,-0.44342518,-0.11119258,-0.0009502887,0.11119258,-0.056071434,-229.1087,-1.7760364,-1.0267482,-0.99237466,-1.04223,-1.07999,-1.2929755,-1.0994182,11.357816691600547,540.1249855357554,45.42025979670306
POS~explicitly,POSMIR,explicitly,220,255.36181,-24.55625,-0.28615937,-0.11446056,-0.0001466724,0.7119741,0.000158399,1388898,309,1680633,220.0,1388678.0,89.0,291646.0,1388898.0,291735.0,309.0,1680324.0,1388642.638191681,53.638191681,291681.361808319,-2.3840926,0.000316727,-0.06473327,-0.11446056,-0.0001466724,0.11446056,-0.057303615,-35.36181,-0.1607355,0.0,0.0,0.0,-0.062073227,-0.41259122,-0.09533383,14.832396974191326,1178.5151674883102,17.578395831246947
POS~more,POSMIR,more,207448,236166.69919,-22014.67063,-0.3201926,-0.121083744,-0.11911838,0.7259188,0.14936158,1388898,285773,1680633,207448.0,1181450.0,78325.0,213410.0,1388898.0,291735.0,285773.0,1394860.0,1152731.300813444,49606.300813444,242128.699186556,-63.053635,0.24774776,-0.05630941,-0.121083744,-0.11911838,0.121083744,-0.12010106,-28718.7,-0.13843806,-0.8153706,-0.81355566,-0.8161838,-0.8181563,-0.8289959,-0.81916517,455.4645979656377,1178.5151674883102,534.5774031887244
POS~as,POSMIR,as,76202,88732.8567,-9557.04525,-0.31400636,-0.12467104,-0.05197503,0.70970744,0.05486508,1388898,107371,1680633,76202.0,1312696.0,31169.0,260566.0,1388898.0,291735.0,107371.0,1573262.0,1300165.143297793,18638.143297793,273096.856702207,-45.39391,0.101856016,-0.06611809,-0.12467104,-0.05197503,0.12467104,-0.08832304,-12530.856,-0.16444263,-0.9123294,-0.90941477,-0.9136352,-0.9168023,-0.9342007,-0.918422,276.0470974308551,1178.5151674883102,327.6751440069875
POS~mutually,POSMIR,mutually,575,677.65917,-77.21472,-0.30787244,-0.12525523,-0.000425806,0.7012195,0.0004139973,1388898,820,1680633,575.0,1388323.0,245.0,291490.0,1388898.0,291735.0,820.0,1679813.0,1388220.340832294,142.340832294,291592.659167706,-4.2811832,0.000827506,-0.071343474,-0.12525523,-0.000425806,0.12525523,-0.062840514,-102.65917,-0.17853768,-0.44418398,-0.40915644,-0.4598348,-0.49768478,-0.70300704,-0.51698345,23.979157616563597,1178.5151674883102,28.635642126552707
POS~wholly,POSMIR,wholly,971,1147.0621,-134.01603,-0.3112124,-0.12695074,-0.000730264,0.69956774,0.0006991154,1388898,1388,1680633,971.0,1387927.0,417.0,291318.0,1388898.0,291735.0,1388.0,1679245.0,1387750.937896614,240.937896614,291494.062103386,-5.6501017,0.001396835,-0.072367705,-0.12695074,-0.000730264,0.12695074,-0.0638405,-176.0621,-0.18132038,-0.5934972,-0.56705576,-0.60532135,-0.6339414,-0.78977585,-0.64854723,31.160872901765767,1178.5151674883102,37.255872020394314
NEG~even,NEGMIR,even,2838,10619.84119,-9472.91487,-0.64959884,-0.13200314,-0.032277238,0.046388466,0.009728007,291735,61179,1680633,2838.0,288897.0,58341.0,1330557.0,291735.0,1388898.0,61179.0,1619454.0,281115.158806236,50559.158806236,1338338.841193764,-146.07509,0.016083239,-0.57310563,-0.13200314,-0.032277238,0.13200314,-0.082140185,-7781.8413,-2.7420158,-1.9719052,-1.963859,-1.9755155,-1.9842846,-2.0327997,-1.9887768,53.27288240746881,540.1249855357554,247.34389016104683
POS~sufficiently,POSMIR,sufficiently,505,601.62911,-76.51118,-0.32341176,-0.13278982,-0.0004007947,0.6936813,0.0003635976,1388898,728,1680633,505.0,1388393.0,223.0,291512.0,1388898.0,291735.0,728.0,1679905.0,1388296.370885256,126.370885256,291608.629114744,-4.299939,0.000726814,-0.07603747,-0.13278982,-0.0004007947,0.13278982,-0.06659531,-96.62911,-0.19134477,-0.4640304,-0.4270491,-0.4805523,-0.520504,-0.73712105,-0.54087174,22.47220505424423,1178.5151674883102,26.981475126464083
POS~too,POSMIR,too,111487,130684.91766,-15765.88785,-0.33862117,-0.13401157,-0.07962842,0.70501155,0.08027011,1388898,158135,1680633,111487.0,1277411.0,46648.0,245087.0,1388898.0,291735.0,158135.0,1522498.0,1258213.082335049,27450.082335049,264284.917664951,-57.49658,0.14413008,-0.06900124,-0.13401157,-0.07962842,0.13401157,-0.106819995,-19197.918,-0.17219871,-0.9539241,-0.9515361,-0.9549941,-0.95758915,-0.97184825,-0.95891637,333.8966906095357,1178.5151674883102,397.66191670815044
NEG~only,NEGMIR,only,176,770.37636,-762.03601,-0.7063111,-0.13428348,-0.0024653326,0.039657503,0.0006032872,291735,4438,1680633,176.0,291559.0,4262.0,1384636.0,291735.0,1388898.0,4438.0,1676195.0,290964.623641806,3667.623641806,1385230.376358194,-44.802803,0.001188495,-0.6411903,-0.13428348,-0.0024653326,0.13428348,-0.0683744,-594.37634,-3.3771384,-1.8125906,-1.783139,-1.8258504,-1.8581767,-2.0401201,-1.8748013,13.2664991614216,540.1249855357554,66.61831579978588
POS~exclusively,POSMIR,exclusively,196,234.70147,-31.34981,-0.33133167,-0.13629581,-0.0001605245,0.69014084,0.0001411191,1388898,284,1680633,196.0,1388702.0,88.0,291647.0,1388898.0,291735.0,284.0,1680349.0,1388663.29853216,49.29853216,291685.70146784,-2.7643905,0.00028218,-0.07825974,-0.13629581,-0.0001605245,0.13629581,-0.06822816,-38.70147,-0.19745648,-0.101892516,-0.040071398,-0.12944315,-0.19589186,-0.55222106,-0.22967614,14.0,1178.5151674883102,16.852299546352718
NEG~very,NEGMIR,very,8914,31925.65999,-29010.26801,-0.6602837,-0.1404939,-0.09544693,0.048467252,0.030555127,291735,183918,1680633,8914.0,282821.0,175004.0,1213894.0,291735.0,1388898.0,183918.0,1496715.0,259809.340007604,151992.340007604,1236905.659992396,-243.73149,0.037481107,-0.55406725,-0.1404939,-0.09544693,0.1404939,-0.117970414,-23011.66,-2.581519,-1.96534,-1.9607351,-1.9674051,-1.9724183,-2.0000808,-1.9749848,94.41398201537736,540.1249855357554,428.8566193962733
POS~commercially,POSMIR,commercially,309,372.71254,-53.2676,-0.34095025,-0.14130741,-0.0002642646,0.6851441,0.0002224785,1388898,451,1680633,309.0,1388589.0,142.0,291593.0,1388898.0,291735.0,451.0,1680182.0,1388525.287457761,78.287457761,291656.712542238,-3.62448,0.000444813,-0.08141553,-0.14130741,-0.0002642646,0.14130741,-0.07078584,-63.71254,-0.20618945,-0.3558101,-0.30837008,-0.37698463,-0.42813724,-0.7043398,-0.45418867,17.578395831246947,1178.5151674883102,21.236760581595302
NEG~well,NEGMIR,well,114,645.22058,-755.3865,-0.82119614,-0.14323327,-0.0022033774,0.030669894,0.0003907656,291735,3717,1680633,114.0,291621.0,3603.0,1385295.0,291735.0,1388898.0,3717.0,1676916.0,291089.779422396,3071.779422396,1385826.220577604,-49.753365,0.000771699,-0.7528034,-0.14323327,-0.0022033774,0.14323327,-0.07271832,-531.2206,-4.6598296,-2.0787005,-2.043365,-2.0946271,-2.1335018,-2.3535457,-2.1535196,10.677078252031311,540.1249855357554,60.96720429870473
NEG~now,NEGMIR,now,158,938.0608,-1128.73352,-0.8435674,-0.14481442,-0.0032355078,0.029237602,0.0005415874,291735,5404,1680633,158.0,291577.0,5246.0,1383652.0,291735.0,1388898.0,5404.0,1675229.0,290796.939197909,4465.939197909,1384432.060802091,-62.058304,0.001063475,-0.7735739,-0.14481442,-0.0032355078,0.14481442,-0.07402497,-780.0608,-4.9370937,-2.24349,-2.212848,-2.2572904,-2.2909477,-2.4807107,-2.3082635,12.569805089976535,540.1249855357554,73.51190379795642
NEG~far,NEGMIR,far,154,949.86468,-1166.50267,-0.8606162,-0.1459182,-0.0033010587,0.028143276,0.0005278763,291735,5472,1680633,154.0,291581.0,5318.0,1383580.0,291735.0,1388898.0,5472.0,1675161.0,290785.135324012,4522.135324012,1384375.864675988,-64.13261,0.001036315,-0.790141,-0.1459182,-0.0033010587,0.1459182,-0.07460963,-795.8647,-5.1679525,-2.293707,-2.2627451,-2.3076525,-2.3416662,-2.533507,-2.3591669,12.409673645990857,540.1249855357554,73.97296803562772
NEG~just,NEGMIR,just,752,4951.03075,-6344.90347,-0.89704645,-0.14976238,-0.017416587,0.026365614,0.0025776818,291735,28522,1680633,752.0,290983.0,27770.0,1361128.0,291735.0,1388898.0,28522.0,1652111.0,286783.969245516,23570.969245516,1365327.030754484,-153.1229,0.004696228,-0.8184778,-0.14976238,-0.017416587,0.14976238,-0.08358949,-4199.031,-5.5838175,-2.6925256,-2.6775126,-2.6992698,-2.7156723,-2.806957,-2.724086,27.422618401604176,540.1249855357554,168.88457596832222
POS~overly,POSMIR,overly,2863,3516.38995,-589.00716,-0.36576027,-0.15394792,-0.002710107,0.67285544,0.0020613465,1388898,4255,1680633,2863.0,1386035.0,1392.0,290343.0,1388898.0,291735.0,4255.0,1676378.0,1385381.610050499,738.610050499,290996.389949501,-12.211296,0.004110101,-0.08927568,-0.15394792,-0.002710107,0.15394792,-0.07832901,-653.38995,-0.22821863,-0.9695264,-0.95512867,-0.9759723,-0.9915934,-1.077109,-0.99957573,53.50700888668698,1178.5151674883102,65.23036102920173
NEG~still,NEGMIR,still,261,2326.23109,-3369.59126,-1.0271986,-0.15534894,-0.008566091,0.019476159,0.0008946475,291735,13401,1680633,261.0,291474.0,13140.0,1375758.0,291735.0,1388898.0,13401.0,1667232.0,289408.768910286,11074.768910286,1377823.231089714,-127.834595,0.001710713,-0.9500123,-0.15534894,-0.008566091,0.15534894,-0.08195752,-2065.2312,-7.9127626,-2.9655368,-2.9411914,-2.976491,-3.0031796,-3.152927,-3.0168953,16.15549442140351,540.1249855357554,115.76268828944843
NEG~incredibly,NEGMIR,incredibly,168,1557.41701,-2284.13331,-1.0429351,-0.15569262,-0.0057629733,0.018724922,0.0005758651,291735,8972,1680633,168.0,291567.0,8804.0,1380094.0,291735.0,1388898.0,8972.0,1671661.0,290177.582991052,7414.582991052,1381483.417008948,-107.19585,0.001117367,-0.9670956,-0.15569262,-0.0057629733,0.15569262,-0.08072779,-1389.417,-8.270339,-2.9214485,-2.8918543,-2.9347768,-2.9672813,-3.1505165,-2.9840038,12.96148139681572,540.1249855357554,94.72064188971694
NEG~simply,NEGMIR,simply,132,1367.33992,-2080.71386,-1.0913844,-0.15756723,-0.005123898,0.016757648,0.0004524654,291735,7877,1680633,132.0,291603.0,7745.0,1381153.0,291735.0,1388898.0,7877.0,1672756.0,290367.660078078,6509.660078078,1382388.339921922,-107.52254,0.00088114,-1.0153025,-0.15756723,-0.005123898,0.15756723,-0.081345566,-1235.34,-9.358636,-3.0201252,-2.98731,-3.034913,-3.0710003,-3.2750542,-3.0895789,11.489125293076057,540.1249855357554,88.75246475450696
NEG~extremely,NEGMIR,extremely,306,3030.47104,-4561.57811,-1.0751566,-0.15769671,-0.011300462,0.017527781,0.001048897,291735,17458,1680633,306.0,291429.0,17152.0,1371746.0,291735.0,1388898.0,17458.0,1663175.0,288704.528963194,14427.528963194,1374470.471036806,-155.74765,0.001979346,-0.9957887,-0.15769671,-0.011300462,0.15769671,-0.084498584,-2724.471,-8.903501,-3.1530614,-3.1304345,-3.1632397,-3.1880302,-3.3269346,-3.2007666,17.4928556845359,540.1249855357554,132.12872511305028
NEG~also,NEGMIR,also,102,1204.5159,-1906.00012,-1.1484835,-0.15954559,-0.0045729754,0.014699524,0.0003496324,291735,6939,1680633,102.0,291633.0,6837.0,1382061.0,291735.0,1388898.0,6939.0,1673694.0,290530.484103311,5734.484103311,1383163.515896689,-109.165344,0.000683019,-1.0722123,-0.15954559,-0.0045729754,0.15954559,-0.08205928,-1102.5159,-10.808979,-3.1355019,-3.098935,-3.151992,-3.1922648,-3.4208155,-3.213015,10.099504938362077,540.1249855357554,83.30066026148893
NEG~highly,NEGMIR,highly,130,1600.98719,-2565.37537,-1.1680984,-0.16037127,-0.006101307,0.014095197,0.0004456099,291735,9223,1680633,130.0,291605.0,9093.0,1379805.0,291735.0,1388898.0,9223.0,1671410.0,290134.012809459,7622.012809459,1381275.987190541,-129.01411,0.000863908,-1.0904444,-0.16037127,-0.006101307,0.16037127,-0.08323629,-1470.9872,-11.315286,-3.2703063,-3.237343,-3.285162,-3.3214176,-3.5264947,-3.340084,11.40175425099138,540.1249855357554,96.03645141299214
NEG~slightly,NEGMIR,slightly,106,1329.3245,-2139.28436,-1.17527,-0.16047588,-0.005074061,0.013841734,0.0003633434,291735,7658,1680633,106.0,291629.0,7552.0,1381346.0,291735.0,1388898.0,7658.0,1672975.0,290405.675495483,6328.675495483,1382569.324504517,-118.81978,0.000708099,-1.0983251,-0.16047588,-0.005074061,0.16047588,-0.08277497,-1223.3245,-11.540797,-3.2359896,-3.2000368,-3.2522013,-3.29179,-3.5163472,-3.3121855,10.295630140987,540.1249855357554,87.50999942863673
POS~objectively,POSMIR,objectively,154,192.55437,-36.97028,-0.38918933,-0.16549236,-0.0001599144,0.6609442,0.0001108793,1388898,233,1680633,154.0,1388744.0,79.0,291656.0,1388898.0,291735.0,233.0,1680400.0,1388705.445626737,40.445626737,291694.554373263,-3.1067998,0.000221721,-0.097032666,-0.16549236,-0.0001599144,0.16549236,-0.08282614,-38.55437,-0.25035304,-0.21729016,-0.15078866,-0.24692422,-0.318393,-0.70161986,-0.35472754,12.409673645990857,1178.5151674883102,15.264337522473747
POS~immediately,POSMIR,immediately,780,977.64731,-191.23962,-0.39150825,-0.16719064,-0.0008197943,0.6593407,0.0005615963,1388898,1183,1680633,780.0,1388118.0,403.0,291332.0,1388898.0,291735.0,1183.0,1679450.0,1387920.35268854,205.352688541,291529.647311459,-7.076909,0.001122237,-0.09808761,-0.16719064,-0.0008197943,0.16719064,-0.08400522,-197.64731,-0.25339398,-0.84049475,-0.8129538,-0.8528133,-0.88263685,-1.0452045,-0.8978607,27.92848008753788,1178.5151674883102,34.39476704383968
POS~terribly,POSMIR,terribly,3016,3787.45362,-753.11814,-0.39478037,-0.16878967,-0.0031998074,0.6580842,0.0021715057,1388898,4583,1680633,3016.0,1385882.0,1567.0,290168.0,1388898.0,291735.0,4583.0,1676050.0,1385110.546383416,795.546383416,290939.453616584,-14.047342,0.004328728,-0.09891599,-0.16878967,-0.0031998074,0.16878967,-0.08599474,-771.4536,-0.25578701,-1.0769153,-1.0632303,-1.0830427,-1.0978941,-1.1792405,-1.105484,54.91812087098393,1178.5151674883102,67.69785816405124
POS~structurally,POSMIR,structurally,194,243.79202,-48.57232,-0.39531738,-0.16881613,-0.0002065255,0.6576271,0.0001396791,1388898,295,1680633,194.0,1388704.0,101.0,291634.0,1388898.0,291735.0,295.0,1680338.0,1388654.20798235,51.20798235,291683.79201765,-3.5748584,0.000279299,-0.09921775,-0.16881613,-0.0002065255,0.16881613,-0.08451133,-49.79202,-0.2566599,-0.36797753,-0.30998892,-0.39384192,-0.45627883,-0.7924328,-0.48805338,13.92838827718412,1178.5151674883102,17.175564037317667
NEG~pretty,NEGMIR,pretty,127,4279.25146,-8277.41961,-1.6139746,-0.1709421,-0.017222557,0.005151712,0.0004353266,291735,24652,1680633,127.0,291608.0,24525.0,1364373.0,291735.0,1388898.0,24652.0,1655981.0,287455.74853939,20372.74853939,1368525.25146061,-368.45273,0.000802814,-1.527564,-0.1709421,-0.017222557,0.1709421,-0.094082326,-4152.2515,-32.694893,-4.7321463,-4.699082,-4.7470503,-4.78343,-4.9893847,-4.8021646,11.269427669584644,540.1249855357554,157.00955384943936
POS~specifically,POSMIR,specifically,249,323.95414,-81.37662,-0.43759763,-0.19125415,-0.0003108921,0.6352041,0.0001792788,1388898,392,1680633,249.0,1388649.0,143.0,291592.0,1388898.0,291735.0,392.0,1680241.0,1388574.045861292,68.045861292,291666.954138708,-4.7500257,0.000358456,-0.11428419,-0.19125415,-0.0003108921,0.19125415,-0.09578252,-74.95414,-0.30102065,-0.6557449,-0.6073421,-0.67736024,-0.72960633,-1.0124542,-0.75623053,15.7797338380595,1178.5151674883102,19.79898987322333
POS~fully,POSMIR,fully,2894,3766.79328,-951.647,-0.43896982,-0.19200675,-0.0036201403,0.6349276,0.0020836664,1388898,4558,1680633,2894.0,1386004.0,1664.0,290071.0,1388898.0,291735.0,4558.0,1676075.0,1385131.206723895,791.206723895,290943.793276105,-16.224157,0.004153701,-0.11447326,-0.19200675,-0.0036201403,0.19200675,-0.09781345,-872.7933,-0.30158716,-1.2261984,-1.2127148,-1.2322365,-1.2468728,-1.327085,-1.2543538,53.79591062525106,1178.5151674883102,67.512961718473
POS~statistically,POSMIR,statistically,229,299.16173,-77.05705,-0.44250622,-0.19385868,-0.0002910143,0.6325967,0.0001648789,1388898,362,1680633,229.0,1388669.0,133.0,291602.0,1388898.0,291735.0,362.0,1680271.0,1388598.838269866,62.838269866,291672.161730134,-4.636418,0.000329672,-0.11607055,-0.19385868,-0.0002910143,0.19385868,-0.09707485,-70.16173,-0.3063831,-0.63983124,-0.58941835,-0.66234076,-0.71673954,-1.0110512,-0.7444562,15.132745950421556,1178.5151674883102,19.026297590440446
POS~yet,POSMIR,yet,490,669.39503,-220.71865,-0.49319363,-0.22158214,-0.0007440882,0.60493827,0.0003527977,1388898,810,1680633,490.0,1388408.0,320.0,291415.0,1388898.0,291735.0,810.0,1679823.0,1388228.604968485,140.604968485,291594.395031515,-8.104241,0.000705184,-0.13548641,-0.22158214,-0.0007440882,0.22158214,-0.11116312,-179.39503,-0.3661123,-1.1008989,-1.0688025,-1.1152567,-1.1500219,-1.3396707,-1.167771,22.135943621178654,1178.5151674883102,28.460498941515414
