key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~unambiguously,POSMIR,unambiguously,26,30.65767,-3.54548,-0.32175007,-0.12588571,-1.926827e-05,0.7027027,1.843718e-05,1410194,37,1701929,26.0,1410168.0,11.0,291724.0,1410194.0,291735.0,37.0,1701892.0,1410163.342329792,6.342329792,291728.657670208,-0.9134443,3.6873e-05,-0.0715658,-0.12588571,-1.926827e-05,0.12588571,-0.06295249,-4.6576699999999995,-0.17914115,0.0,0.0,0.0,0.0,0.0,0.0,5.0990195135927845,1187.5158946304678,6.082762530298219
NEG~sublimely,NEGMIR,sublimely,3,11.313345,-9.866953,-0.5744309,-0.12596466,-3.43914e-05,0.045454547,1.028331e-05,291735,66,1701929,3.0,291732.0,63.0,1410131.0,291735.0,1410194.0,66.0,1701863.0,291723.686654966,54.686654966,1410139.313345034,-4.799712,2.0562e-05,-0.5764698,-0.12596466,-3.43914e-05,0.12596466,-0.062999524,-8.313345,-2.771115,0.0,0.0,0.0,0.0,-0.030936329,0.0,1.7320508075688772,540.1249855357554,8.12403840463596
NEG~sorta,NEGMIR,sorta,3,11.313345,-9.866953,-0.5744309,-0.12596466,-3.43914e-05,0.045454547,1.028331e-05,291735,66,1701929,3.0,291732.0,63.0,1410131.0,291735.0,1410194.0,66.0,1701863.0,291723.686654966,54.686654966,1410139.313345034,-4.799712,2.0562e-05,-0.5764698,-0.12596466,-3.43914e-05,0.12596466,-0.062999524,-8.313345,-2.771115,0.0,0.0,0.0,0.0,-0.030936329,0.0,1.7320508075688772,540.1249855357554,8.12403840463596
NEG~hopelessly,NEGMIR,hopelessly,14,52.967024,-46.333916,-0.6249698,-0.12612978,-0.00016120232,0.045307443,4.798876e-05,291735,309,1701929,14.0,291721.0,295.0,1409899.0,291735.0,1410194.0,309.0,1701620.0,291682.032975524,256.032975524,1409937.967024476,-10.414375,9.5876e-05,-0.5778775,-0.12612978,-0.00016120232,0.12612978,-0.06314549,-38.967024,-2.7833588,-0.4247274,-0.34374663,-0.46145946,-0.5517428,-1.0811192,-0.49600446,3.7416573867739413,540.1249855357554,17.578395831246947
NEG~amazingly,NEGMIR,amazingly,31,117.247394,-102.55269,-0.6328003,-0.12614338,-0.00035679605,0.045321636,0.00010626082,291735,684,1701929,31.0,291704.0,653.0,1409541.0,291735.0,1410194.0,684.0,1701245.0,291617.752606014,566.752606014,1409627.247393986,-15.490489,0.000212025,-0.5777415,-0.12614338,-0.00035679605,0.12614338,-0.06325009,-86.247394,-2.782174,-0.92428106,-0.86351645,-0.9517688,-1.0191277,-1.4078435,-0.9775767,5.5677643628300215,540.1249855357554,26.153393661244042
POS~mutually,POSMIR,mutually,578,681.926016,-79.37036,-0.31222472,-0.12633815,-0.00042993057,0.70230865,0.00040987268,1410194,823,1701929,578.0,1409616.0,245.0,291490.0,1410194.0,291735.0,823.0,1701106.0,1409512.073984285,141.073984285,291593.926015715,-4.3227525,0.000819267,-0.07180942,-0.12633815,-0.00042993057,0.12633815,-0.06338404,-103.926016,-0.17980279,-0.4590549,-0.42404476,-0.4746979,-0.5125288,-0.7176837,-0.4892762,24.041630560342615,1187.5158946304678,28.687976575562104
POS~too,POSMIR,too,116611,135274.069744,-14671.708,-0.3245696,-0.12644507,-0.07720708,0.71426994,0.08269146,1410194,163259,1701929,116611.0,1293583.0,46648.0,245087.0,1410194.0,291735.0,163259.0,1538670.0,1274919.93025561,27984.93025561,263750.06974439,-54.652912,0.14822304,-0.06447504,-0.12644507,-0.07720708,0.12644507,-0.10182607,-18663.069744000008,-0.16004553,-0.91131073,-0.90893775,-0.9123739,-0.91495264,-0.9291177,-0.9133664,341.48352815326245,1187.5158946304678,404.05321431712434
NEG~brutally,NEGMIR,brutally,18,69.07997,-61.197834,-0.6346547,-0.12677933,-0.00021131225,0.044665013,6.169983e-05,291735,403,1701929,18.0,291717.0,385.0,1409809.0,291735.0,1410194.0,403.0,1701526.0,291665.920029566,333.920029566,1409860.079970434,-12.039664,0.000123229,-0.5840796,-0.12677933,-0.00021131225,0.12677933,-0.063495316,-51.07997,-2.8377762,-0.6218385,-0.54771394,-0.6554334,-0.7379306,-1.2192291,-0.6870121,4.242640687119285,540.1249855357554,20.074859899884732
NEG~unreasonably,NEGMIR,unreasonably,5,19.198404,-17.01305,-0.60678154,-0.12677981,-5.873724e-05,0.04464286,1.713884e-05,291735,112,1701929,5.0,291730.0,107.0,1410087.0,291735.0,1410194.0,112.0,1701817.0,291715.801596306,92.801596306,1410101.198403694,-6.349719,3.4265e-05,-0.5842951,-0.12677981,-5.873724e-05,0.12677981,-0.06341927,-14.198404,-2.839681,0.0,0.0,0.0,0.0,-0.47788763,0.0,2.23606797749979,540.1249855357554,10.583005244258363
NEG~prohibitively,NEGMIR,prohibitively,16,61.880569,-55.188976,-0.63675684,-0.12711996,-0.0001898029,0.04432133,5.484429e-05,291735,361,1701929,16.0,291719.0,345.0,1409849.0,291735.0,1410194.0,361.0,1701568.0,291673.119430952,299.119430952,1409894.880569048,-11.470142,0.000109553,-0.5874343,-0.12711996,-0.0001898029,0.12711996,-0.06365488,-45.880569,-2.8675356,-0.55425525,-0.4770423,-0.58926463,-0.67527556,-1.1783371,-0.6221814,4.0,540.1249855357554,19.0
NEG~perversely,NEGMIR,perversely,4,15.598703,-14.009963,-0.60452664,-0.12746508,-4.798257e-05,0.043956045,1.371107e-05,291735,91,1701929,4.0,291731.0,87.0,1410107.0,291735.0,1410194.0,91.0,1701838.0,291719.401296999,75.401296999,1410118.598703001,-5.7993517,2.7414e-05,-0.5910285,-0.12746508,-4.798257e-05,0.12746508,-0.06375653,-11.598703,-2.8996758,0.0,0.0,0.0,0.0,-0.3297944,0.0,2.0,540.1249855357554,9.539392014169456
NEG~tremendously,NEGMIR,tremendously,21,82.107459,-73.92269,-0.644721,-0.1276089,-0.00025279488,0.043841336,7.198314e-05,291735,479,1701929,21.0,291714.0,458.0,1409736.0,291735.0,1410194.0,479.0,1701450.0,291652.892541346,396.892541346,1409797.107458654,-13.334741,0.00014373,-0.5921633,-0.1276089,-0.00025279488,0.1276089,-0.06393085,-61.107459000000006,-2.909879,-0.7501573,-0.680088,-0.78189856,-0.8598005,-1.3129345,-0.81172556,4.58257569495584,540.1249855357554,21.88606862823929
NEG~proudly,NEGMIR,proudly,3,11.827588,-10.722379,-0.59447974,-0.12794125,-3.651877e-05,0.04347826,1.028331e-05,291735,69,1701929,3.0,291732.0,66.0,1410128.0,291735.0,1410194.0,69.0,1701860.0,291723.17241201,57.17241201,1410136.82758799,-5.09661,2.0562e-05,-0.59577495,-0.12794125,-3.651877e-05,0.12794125,-0.06398888,-8.827588,-2.9425294,0.0,0.0,0.0,0.0,-0.10268323,0.0,1.7320508075688772,540.1249855357554,8.306623862918075
NEG~scantily,NEGMIR,scantily,3,11.827588,-10.722379,-0.59447974,-0.12794125,-3.651877e-05,0.04347826,1.028331e-05,291735,69,1701929,3.0,291732.0,66.0,1410128.0,291735.0,1410194.0,69.0,1701860.0,291723.17241201,57.17241201,1410136.82758799,-5.09661,2.0562e-05,-0.59577495,-0.12794125,-3.651877e-05,0.12794125,-0.06398888,-8.827588,-2.9425294,0.0,0.0,0.0,0.0,-0.10268323,0.0,1.7320508075688772,540.1249855357554,8.306623862918075
NEG~basically,NEGMIR,basically,31,122.218409,-110.82902,-0.6516663,-0.12798968,-0.0003773606,0.04347826,0.00010626082,291735,713,1701929,31.0,291704.0,682.0,1409512.0,291735.0,1410194.0,713.0,1701216.0,291612.781590771,590.781590771,1409603.218409228,-16.38331,0.000212004,-0.59577495,-0.12798968,-0.0003773606,0.12798968,-0.06418352,-91.218409,-2.9425294,-0.9887388,-0.9281061,-1.0161685,-1.0833895,-1.4714177,-1.0419228,5.5677643628300215,540.1249855357554,26.70205984563738
POS~demographically,POSMIR,demographically,7,8.285857,-0.997242,-0.3532988,-0.12858644,-5.31945e-06,0.7,4.96386e-06,1410194,10,1701929,7.0,1410187.0,3.0,291732.0,1410194.0,291735.0,10.0,1701919.0,1410185.714143187,1.714143187,291733.285856813,-0.4860082,9.928e-06,-0.073239386,-0.12858644,-5.31945e-06,0.12858644,-0.06429588,-1.285857,-0.18369386,0.0,0.0,0.0,0.0,0.0,0.0,2.6457513110645907,1187.5158946304678,3.1622776601683795
POS~militantly,POSMIR,militantly,7,8.285857,-0.997242,-0.3532988,-0.12858644,-5.31945e-06,0.7,4.96386e-06,1410194,10,1701929,7.0,1410187.0,3.0,291732.0,1410194.0,291735.0,10.0,1701919.0,1410185.714143187,1.714143187,291733.285856813,-0.4860082,9.928e-06,-0.073239386,-0.12858644,-5.31945e-06,0.12858644,-0.06429588,-1.285857,-0.18369386,0.0,0.0,0.0,0.0,0.0,0.0,2.6457513110645907,1187.5158946304678,3.1622776601683795
POS~doggedly,POSMIR,doggedly,7,8.285857,-0.997242,-0.3532988,-0.12858644,-5.31945e-06,0.7,4.96386e-06,1410194,10,1701929,7.0,1410187.0,3.0,291732.0,1410194.0,291735.0,10.0,1701919.0,1410185.714143187,1.714143187,291733.285856813,-0.4860082,9.928e-06,-0.073239386,-0.12858644,-5.31945e-06,0.12858644,-0.06429588,-1.285857,-0.18369386,0.0,0.0,0.0,0.0,0.0,0.0,2.6457513110645907,1187.5158946304678,3.1622776601683795
NEG~about,NEGMIR,about,69,275.46281,-252.53847,-0.66119415,-0.1285986,-0.00085411407,0.04293715,0.00023651602,291735,1607,1701929,69.0,291666.0,1538.0,1408656.0,291735.0,1410194.0,1607.0,1700322.0,291459.537189859,1331.537189859,1408862.462810141,-24.855202,0.000470441,-0.6012139,-0.1285986,-0.00085411407,0.1285986,-0.06472635,-206.46281,-2.9922147,-1.3739581,-1.329843,-1.3938652,-1.4425168,-1.7195345,-1.4125276,8.306623862918075,540.1249855357554,40.08740450565489
NEG~patently,NEGMIR,patently,13,52.109953,-47.908165,-0.65008533,-0.12867415,-0.0001617936,0.04276316,4.456099e-05,291735,304,1701929,13.0,291722.0,291.0,1409903.0,291735.0,1410194.0,304.0,1701625.0,291682.890047117,251.890047117,1409942.109952883,-10.847149,8.9029e-05,-0.60297734,-0.12867415,-0.0001617936,0.12867415,-0.064417966,-39.109953,-3.008458,-0.46169418,-0.37900048,-0.49921817,-0.5914884,-1.1337261,-0.53451663,3.605551275463989,540.1249855357554,17.435595774162696
NEG~tangentially,NEGMIR,tangentially,4,16.28436,-15.162549,-0.62394094,-0.12931627,-5.081906e-05,0.042105265,1.371107e-05,291735,95,1701929,4.0,291731.0,91.0,1410103.0,291735.0,1410194.0,95.0,1701834.0,291718.715639724,78.715639724,1410115.284360276,-6.14218,2.7413e-05,-0.6097107,-0.12931627,-5.081906e-05,0.12931627,-0.06468355,-12.28436,-3.07109,0.0,0.0,0.0,0.0,-0.39811862,0.0,2.0,540.1249855357554,9.746794344808963
NEG~vitally,NEGMIR,vitally,13,53.138439,-49.645687,-0.6589356,-0.12950243,-0.00016604832,0.041935485,4.456099e-05,291735,310,1701929,13.0,291722.0,297.0,1409897.0,291735.0,1410194.0,310.0,1701619.0,291681.861561205,256.861561205,1409937.138438795,-11.1324,8.9027e-05,-0.61146545,-0.12950243,-0.00016604832,0.12950243,-0.06483424,-40.138439,-3.0875723,-0.49256387,-0.40998575,-0.53003734,-0.62218845,-1.163852,-0.5652894,3.605551275463989,540.1249855357554,17.60681686165901
NEG~comically,NEGMIR,comically,7,28.797606,-27.0437,-0.6488607,-0.12976046,-9.017431e-05,0.041666668,2.399438e-05,291735,168,1701929,7.0,291728.0,161.0,1410033.0,291735.0,1410194.0,168.0,1701761.0,291706.202394459,139.202394459,1410054.79760554,-8.238721,4.7961e-05,-0.61425835,-0.12976046,-9.017431e-05,0.12976046,-0.06492532,-21.797606,-3.1139438,0.0,0.0,-0.035154372,-0.14798796,-0.81958973,-0.07827754,2.6457513110645907,540.1249855357554,12.96148139681572
NEG~embarrassingly,NEGMIR,embarrassingly,6,24.855076,-23.471352,-0.64740497,-0.13004608,-7.800139e-05,0.04137931,2.056661e-05,291735,145,1701929,6.0,291729.0,139.0,1410055.0,291735.0,1410194.0,145.0,1701784.0,291710.144923789,120.144923789,1410073.85507621,-7.6975527,4.1113e-05,-0.61726385,-0.13004608,-7.800139e-05,0.13004608,-0.065062046,-18.855076,-3.1425126,0.0,0.0,0.0,-0.021478293,-0.7274827,0.0,2.449489742783178,540.1249855357554,12.041594578792296
POS~mechanically,POSMIR,mechanically,81,96.115939,-11.861845,-0.32338765,-0.1303187,-6.253299e-05,0.69827586,5.743891e-05,1410194,116,1701929,81.0,1410113.0,35.0,291700.0,1410194.0,291735.0,116.0,1701813.0,1410097.884060968,19.884060968,291715.115939032,-1.6795487,0.000114868,-0.07431039,-0.1303187,-6.253299e-05,0.1303187,-0.06519062,-15.115938999999997,-0.18661653,0.0,0.0,0.0,0.0,-0.1794568,0.0,9.0,1187.5158946304678,10.770329614269007
NEG~frighteningly,NEGMIR,frighteningly,6,25.026491,-23.763226,-0.6505074,-0.13032961,-7.871051e-05,0.04109589,2.056661e-05,291735,146,1701929,6.0,291729.0,140.0,1410054.0,291735.0,1410194.0,146.0,1701783.0,291709.973509471,120.973509471,1410073.026490529,-7.7675323,4.1113e-05,-0.6202487,-0.13032961,-7.871051e-05,0.13032961,-0.06520416,-19.026491,-3.1710818,0.0,0.0,0.0,-0.032576427,-0.7382189,0.0,2.449489742783178,540.1249855357554,12.083045973594572
NEG~forever,NEGMIR,forever,8,33.425792,-31.782383,-0.6593383,-0.13040362,-0.00010518372,0.041025642,2.742215e-05,291735,195,1701929,8.0,291727.0,187.0,1410007.0,291735.0,1410194.0,195.0,1701734.0,291701.574207855,161.574207855,1410032.425792145,-8.989375,5.4808e-05,-0.6209917,-0.13040362,-0.00010518372,0.13040362,-0.0652544,-25.425792,-3.178224,-0.13437891,-0.03789249,-0.17823163,-0.28626198,-0.92783606,-0.21952525,2.8284271247461903,540.1249855357554,13.96424004376894
NEG~back,NEGMIR,back,4,16.798603,-16.036785,-0.63795257,-0.13060552,-5.294642e-05,0.040816326,1.371107e-05,291735,98,1701929,4.0,291731.0,94.0,1410100.0,291735.0,1410194.0,98.0,1701831.0,291718.201396768,81.201396768,1410112.798603232,-6.3993015,2.7413e-05,-0.6232132,-0.13060552,-5.294642e-05,0.13060552,-0.06532923,-12.798603,-3.1996508,0.0,0.0,0.0,0.0,-0.44732386,0.0,2.0,540.1249855357554,9.899494936611665
NEG~finally,NEGMIR,finally,16,67.365827,-64.44818,-0.67523557,-0.13073204,-0.00021249481,0.04071247,5.484429e-05,291735,393,1701929,16.0,291719.0,377.0,1409817.0,291735.0,1410194.0,393.0,1701536.0,291667.634172753,325.634172753,1409868.365827246,-12.841456,0.000109541,-0.6243197,-0.13073204,-0.00021249481,0.13073204,-0.06547227,-51.365826999999996,-3.210364,-0.6875986,-0.6108122,-0.7224213,-0.80799097,-1.3089076,-0.75516635,4.0,540.1249855357554,19.82422760159901
NEG~dreadfully,NEGMIR,dreadfully,8,33.768621,-32.367905,-0.66394687,-0.13082032,-0.00010660197,0.040609136,2.742215e-05,291735,197,1701929,8.0,291727.0,189.0,1410005.0,291735.0,1410194.0,197.0,1701732.0,291701.231379217,163.231379217,1410030.768620783,-9.110583,5.4807e-05,-0.6254233,-0.13082032,-0.00010660197,0.13082032,-0.06546346,-25.768621000000003,-3.2210777,-0.15074751,-0.054348137,-0.19456235,-0.30250368,-0.9436576,-0.23582123,2.8284271247461903,540.1249855357554,14.035668847618199
NEG~no,NEGMIR,no,76,320.030533,-306.39682,-0.6857044,-0.13085085,-0.0010095276,0.04070702,0.0002605104,291735,1867,1701929,76.0,291659.0,1791.0,1408403.0,291735.0,1410194.0,1867.0,1700062.0,291414.969466999,1546.969466999,1408647.030533001,-27.992222,0.000517708,-0.62437785,-0.13085085,-0.0010095276,0.13085085,-0.06593019,-244.030533,-3.210928,-1.4919357,-1.4496388,-1.5110179,-1.5576417,-1.8227803,-1.5289044,8.717797887081348,540.1249855357554,43.2087954009366
NEG~poorly,NEGMIR,poorly,3,12.68466,-12.173975,-0.62596565,-0.13087946,-4.006438e-05,0.04054054,1.028331e-05,291735,74,1701929,3.0,291732.0,71.0,1410123.0,291735.0,1410194.0,74.0,1701855.0,291722.315340417,61.315340417,1410132.684659583,-5.5914407,2.0561e-05,-0.6261576,-0.13087946,-4.006438e-05,0.13087946,-0.065459765,-9.68466,-3.22822,0.0,0.0,0.0,0.0,-0.21488675,0.0,1.7320508075688772,540.1249855357554,8.602325267042627
NEG~effectively,NEGMIR,effectively,6,25.369319,-24.348726,-0.65664655,-0.13088515,-8.012876e-05,0.04054054,2.056661e-05,291735,148,1701929,6.0,291729.0,142.0,1410052.0,291735.0,1410194.0,148.0,1701781.0,291709.630680833,122.630680833,1410071.369319167,-7.907491,4.1112e-05,-0.6261576,-0.13088515,-8.012876e-05,0.13088515,-0.065482646,-19.369319,-3.2282197,0.0,0.0,0.0,-0.0545209,-0.759455,0.0,2.449489742783178,540.1249855357554,12.165525060596439
NEG~even,NEGMIR,even,2838,10749.220511,-9678.042,-0.6544372,-0.13098387,-0.032727852,0.045256663,0.009728007,291735,62709,1701929,2838.0,288897.0,59871.0,1350323.0,291735.0,1410194.0,62709.0,1639220.0,280985.779489039,51959.779489039,1358234.220510962,-148.50371,0.016013812,-0.5783646,-0.13098387,-0.032727852,0.13098387,-0.08185586,-7911.2205109999995,-2.787604,-1.9873945,-1.979353,-1.9910026,-1.9997667,-2.0482411,-1.9943734,53.27288240746881,540.1249855357554,250.41765113505878
NEG~tragically,NEGMIR,tragically,7,29.826091,-28.79869,-0.6647048,-0.13119784,-9.442904e-05,0.040229887,2.399438e-05,291735,174,1701929,7.0,291728.0,167.0,1410027.0,291735.0,1410194.0,174.0,1701755.0,291705.173908547,144.173908547,1410049.826091453,-8.627452,4.796e-05,-0.6294983,-0.13119784,-9.442904e-05,0.13119784,-0.065646134,-22.826091,-3.2608702,-0.04605242,0.0,-0.09169333,-0.20418261,-0.87416947,-0.13468207,2.6457513110645907,540.1249855357554,13.19090595827292
NEG~pleasingly,NEGMIR,pleasingly,3,12.856074,-12.467854,-0.63199794,-0.1314201,-4.07735e-05,0.04,1.028331e-05,291735,75,1701929,3.0,291732.0,72.0,1410122.0,291735.0,1410194.0,75.0,1701854.0,291722.143926098,62.143926098,1410131.856073902,-5.690407,2.0561e-05,-0.6319871,-0.1314201,-4.07735e-05,0.1314201,-0.065730445,-9.856074,-3.285358,0.0,0.0,0.0,0.0,-0.23632047,0.0,1.7320508075688772,540.1249855357554,8.660254037844387
NEG~surely,NEGMIR,surely,8,34.282864,-33.249397,-0.6707693,-0.13142976,-0.00010872933,0.04,2.742215e-05,291735,200,1701929,8.0,291727.0,192.0,1410002.0,291735.0,1410194.0,200.0,1701729.0,291700.717136261,165.717136261,1410028.282863739,-9.292396,5.4807e-05,-0.6319871,-0.13142976,-0.00010872933,0.13142976,-0.06576925,-26.282863999999996,-3.285358,-0.17495863,-0.078686394,-0.21871814,-0.32652944,-0.9670696,-0.2599263,2.8284271247461903,540.1249855357554,14.142135623730951
NEG~eminently,NEGMIR,eminently,10,42.85358,-41.56264,-0.67569506,-0.13143362,-0.00013591167,0.04,3.427768e-05,291735,250,1701929,10.0,291725.0,240.0,1409954.0,291735.0,1410194.0,250.0,1701679.0,291692.146420327,207.146420327,1409986.853579674,-10.3892145,6.8497e-05,-0.6319871,-0.13143362,-0.00013591167,0.13143362,-0.06578477,-32.85358,-3.285358,-0.36331213,-0.27360597,-0.4040605,-0.5043767,-1.0976703,-0.442417,3.1622776601683795,540.1249855357554,15.811388300841896
NEG~hideously,NEGMIR,hideously,3,13.027488,-12.762845,-0.63794756,-0.13194653,-4.148262e-05,0.039473683,1.028331e-05,291735,76,1701929,3.0,291732.0,73.0,1410121.0,291735.0,1410194.0,76.0,1701853.0,291721.972511779,62.972511779,1410131.027488221,-5.789373,2.0561e-05,-0.6377394,-0.13194653,-4.148262e-05,0.13194653,-0.065994,-10.027488,-3.342496,0.0,0.0,0.0,0.0,-0.25744143,0.0,1.7320508075688772,540.1249855357554,8.717797887081348
NEG~generally,NEGMIR,generally,50,217.696185,-213.80899,-0.6992581,-0.13214284,-0.0006937408,0.03937008,0.00017138843,291735,1270,1701929,50.0,291685.0,1220.0,1408974.0,291735.0,1410194.0,1270.0,1700659.0,291517.303815259,1052.303815259,1409141.696184741,-23.715822,0.000341291,-0.6388808,-0.13214284,-0.0006937408,0.13214284,-0.06641829,-167.696185,-3.3539238,-1.3740823,-1.3239728,-1.3967183,-1.452102,-1.7692072,-1.4179524,7.0710678118654755,540.1249855357554,35.63705936241092
NEG~fabulously,NEGMIR,fabulously,4,17.655675,-17.510996,-0.6603454,-0.13258739,-5.649203e-05,0.03883495,1.371107e-05,291735,103,1701929,4.0,291731.0,99.0,1410095.0,291735.0,1410194.0,103.0,1701826.0,291717.344325175,85.344325175,1410108.655674826,-6.8278375,2.7412e-05,-0.6448243,-0.13258739,-5.649203e-05,0.13258739,-0.06632194,-13.655674999999999,-3.4139187,0.0,0.0,0.0,0.0,-0.52578574,0.0,2.0,540.1249855357554,10.14889156509222
NEG~only,NEGMIR,only,176,771.707263,-763.0235,-0.7061745,-0.13267154,-0.0024643757,0.039093737,0.00060328725,291735,4502,1701929,176.0,291559.0,4326.0,1405868.0,291735.0,1410194.0,4502.0,1697427.0,290963.292737241,3730.292737241,1406463.707262759,-44.903126,0.001188238,-0.64193994,-0.13267154,-0.0024643757,0.13267154,-0.06756795,-595.707263,-3.3847003,-1.812362,-1.782921,-1.8256171,-1.8579327,-2.0397701,-1.8380264,13.2664991614216,540.1249855357554,67.09694478886502
NEG~both,NEGMIR,both,38,167.814618,-166.5653,-0.7043032,-0.13267551,-0.0005370289,0.03881512,0.0001302552,291735,979,1701929,38.0,291697.0,941.0,1409253.0,291735.0,1410194.0,979.0,1700950.0,291567.185381999,811.185381999,1409382.814618001,-21.058712,0.000259639,-0.6450462,-0.13267551,-0.0005370289,0.13267551,-0.066606276,-129.814618,-3.4161742,-1.2681607,-1.2123744,-1.2933841,-1.3551604,-1.710627,-1.3170587,6.164414002968976,540.1249855357554,31.28897569432403
POS~rigorously,POSMIR,rigorously,16,19.057471,-2.441411,-0.34187254,-0.1329353,-1.264842e-05,0.6956522,1.134596e-05,1410194,23,1701929,16.0,1410178.0,7.0,291728.0,1410194.0,291735.0,23.0,1701906.0,1410174.94252933,3.94252933,291731.05747067,-0.76436764,2.2692e-05,-0.07594528,-0.1329353,-1.264842e-05,0.1329353,-0.066473976,-3.0574709999999996,-0.19109194,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1187.5158946304678,4.795831523312719
NEG~wilfully,NEGMIR,wilfully,3,13.370317,-13.356044,-0.6496078,-0.13295887,-4.290087e-05,0.03846154,1.028331e-05,291735,78,1701929,3.0,291732.0,75.0,1410119.0,291735.0,1410194.0,78.0,1701851.0,291721.629683142,64.629683142,1410129.370316858,-5.987305,2.0561e-05,-0.64902043,-0.13295887,-4.290087e-05,0.13295887,-0.06650089,-10.370317,-3.4567723,0.0,0.0,0.0,0.0,-0.29878062,0.0,1.7320508075688772,540.1249855357554,8.831760866327848
NEG~monumentally,NEGMIR,monumentally,3,13.370317,-13.356044,-0.6496078,-0.13295887,-4.290087e-05,0.03846154,1.028331e-05,291735,78,1701929,3.0,291732.0,75.0,1410119.0,291735.0,1410194.0,78.0,1701851.0,291721.629683142,64.629683142,1410129.370316858,-5.987305,2.0561e-05,-0.64902043,-0.13295887,-4.290087e-05,0.13295887,-0.06650089,-10.370317,-3.4567723,0.0,0.0,0.0,0.0,-0.29878062,0.0,1.7320508075688772,540.1249855357554,8.831760866327848
NEG~round,NEGMIR,round,4,17.827089,-17.808256,-0.66468865,-0.1329609,-5.720116e-05,0.03846154,1.371107e-05,291735,104,1701929,4.0,291731.0,100.0,1410094.0,291735.0,1410194.0,104.0,1701825.0,291717.172910856,86.172910856,1410107.827089144,-6.9135447,2.7412e-05,-0.64902043,-0.1329609,-5.720116e-05,0.1329609,-0.06650905,-13.827089,-3.4567723,0.0,0.0,0.0,0.0,-0.5409798,0.0,2.0,540.1249855357554,10.198039027185569
