key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~bracingly,COMPLEMENT,bracingly,862,832.0934,35.98483,0.6648876,0.034375843,9.85261e-06,0.9908046,1.237334e-05,69665890,870,72839571,862.0,69665028.0,8.0,3173673.0,69665890.0,3173681.0,870.0,72838701.0,69665057.9066273,37.906627292,3173643.093372708,1.0186237,2.4746e-05,0.015335203,9.85261e-06,0.034375843,0.034375843,0.017192848,29.906600000000026,0.034694433,0.1054319,0.024147738,0.14222804,0.23240198,0.9845963,0.28251448,29.359836511806396,8346.60949128447,29.49576240750525
COM~abnormally,COMPLEMENT,abnormally,10323,9965.0355,430.37404,0.68789405,0.034361813,0.0001179299,0.9907861,0.00014817869,69665890,10419,72839571,10323.0,69655567.0,96.0,3173585.0,69665890.0,3173681.0,10419.0,72829152.0,69655924.96453995,453.964539948,3173227.035460052,3.523198,0.000296313,0.015327079,0.0001179299,0.034361813,0.034361813,0.017239872,357.96450000000004,0.034676403,1.5430123,1.508667,1.5584152,1.5957826,1.887151,1.6163173,101.6021653312566,8346.60949128447,102.0735029280371
COM~indecently,COMPLEMENT,indecently,215,207.5451,8.96085,0.5940515,0.034354348,2.45598e-06,0.9907834,3.08616e-06,69665890,217,72839571,215.0,69665675.0,2.0,3173679.0,69665890.0,3173681.0,217.0,72839354.0,69665682.4548714,9.454871405,3173671.545128595,0.508418,6.172e-06,0.015325916,2.45598e-06,0.034354348,0.034354348,0.017178401,7.454900000000009,0.034673955,0.0,0.0,0.0,0.0,0.0,0.0,14.66287829861518,8346.60949128447,14.730919862656235
COM~healthily,COMPLEMENT,healthily,215,207.5451,8.96085,0.5940515,0.034354348,2.45598e-06,0.9907834,3.08616e-06,69665890,217,72839571,215.0,69665675.0,2.0,3173679.0,69665890.0,3173681.0,217.0,72839354.0,69665682.4548714,9.454871405,3173671.545128595,0.508418,6.172e-06,0.015325916,2.45598e-06,0.034354348,0.034354348,0.017178401,7.454900000000009,0.034673955,0.0,0.0,0.0,0.0,0.0,0.0,14.66287829861518,8346.60949128447,14.730919862656235
COM~cumulatively,COMPLEMENT,cumulatively,215,207.5451,8.96085,0.5940515,0.034354348,2.45598e-06,0.9907834,3.08616e-06,69665890,217,72839571,215.0,69665675.0,2.0,3173679.0,69665890.0,3173681.0,217.0,72839354.0,69665682.4548714,9.454871405,3173671.545128595,0.508418,6.172e-06,0.015325916,2.45598e-06,0.034354348,0.034354348,0.017178401,7.454900000000009,0.034673955,0.0,0.0,0.0,0.0,0.0,0.0,14.66287829861518,8346.60949128447,14.730919862656235
COM~ironically,COMPLEMENT,ironically,1934,1866.9497,80.57842,0.6779497,0.034350444,2.208943e-05,0.9907787,2.776108e-05,69665890,1952,72839571,1934.0,69663956.0,18.0,3173663.0,69665890.0,3173681.0,1952.0,72837619.0,69664023.05027181,85.050271809,3173595.949728191,1.5246575,5.5521e-05,0.015323846,2.208943e-05,0.034350444,0.034350444,0.017186267,67.0503000000001,0.034669235,0.7161067,0.6521024,0.7449789,0.81546324,1.3879204,0.854466,43.977266854592045,8346.60949128447,44.181444068749045
COM~gruesomely,COMPLEMENT,gruesomely,537,518.3846,22.36692,0.6485616,0.034346,6.13276e-06,0.9907749,7.70822e-06,69665890,542,72839571,537.0,69665353.0,5.0,3173676.0,69665890.0,3173681.0,542.0,72839029.0,69665371.61539309,23.615393095,3173657.384606906,0.8033135,1.5416e-05,0.015322189,6.13276e-06,0.034346,0.034346,0.017176066,18.615400000000022,0.03466555,0.0,0.0,0.0,0.0,0.67679065,0.0,23.173260452512935,8346.60949128447,23.280893453645632
NEG~bona,NEGATED,bona,31,17.3412,9.19447,0.27451202,0.034318797,4.49984e-06,0.07788945,9.76784e-06,3173681,398,72839571,31.0,3173650.0,367.0,69665523.0,3173681.0,69665890.0,398.0,72839173.0,3173663.658807284,380.658807285,69665509.34119272,2.4531941,1.9533e-05,0.25228274,4.49984e-06,0.034318797,0.034318797,0.017161649,13.6588,0.44060645,0.0,0.0,0.0,0.0,0.04994274,0.0,5.5677643628300215,1781.4828093473145,19.949937343260004
COM~nautically,COMPLEMENT,nautically,107,103.2943,4.44515,0.5138609,0.034311626,1.22081e-06,0.9907407,1.5359e-06,69665890,108,72839571,107.0,69665783.0,1.0,3173680.0,69665890.0,3173681.0,108.0,72839463.0,69665786.70565028,4.705650285,3173676.294349716,0.35823873,3.072e-06,0.015307212,1.22081e-06,0.034311626,0.034311626,0.017156424,3.705699999999993,0.03463271,0.0,0.0,0.0,0.0,0.0,0.0,10.344080432788601,8346.60949128447,10.392304845413264
COM~dementedly,COMPLEMENT,dementedly,107,103.2943,4.44515,0.5138609,0.034311626,1.22081e-06,0.9907407,1.5359e-06,69665890,108,72839571,107.0,69665783.0,1.0,3173680.0,69665890.0,3173681.0,108.0,72839463.0,69665786.70565028,4.705650285,3173676.294349716,0.35823873,3.072e-06,0.015307212,1.22081e-06,0.034311626,0.034311626,0.017156424,3.705699999999993,0.03463271,0.0,0.0,0.0,0.0,0.0,0.0,10.344080432788601,8346.60949128447,10.392304845413264
COM~sexily,COMPLEMENT,sexily,107,103.2943,4.44515,0.5138609,0.034311626,1.22081e-06,0.9907407,1.5359e-06,69665890,108,72839571,107.0,69665783.0,1.0,3173680.0,69665890.0,3173681.0,108.0,72839463.0,69665786.70565028,4.705650285,3173676.294349716,0.35823873,3.072e-06,0.015307212,1.22081e-06,0.034311626,0.034311626,0.017156424,3.705699999999993,0.03463271,0.0,0.0,0.0,0.0,0.0,0.0,10.344080432788601,8346.60949128447,10.392304845413264
COM~sloppily,COMPLEMENT,sloppily,107,103.2943,4.44515,0.5138609,0.034311626,1.22081e-06,0.9907407,1.5359e-06,69665890,108,72839571,107.0,69665783.0,1.0,3173680.0,69665890.0,3173681.0,108.0,72839463.0,69665786.70565028,4.705650285,3173676.294349716,0.35823873,3.072e-06,0.015307212,1.22081e-06,0.034311626,0.034311626,0.017156424,3.705699999999993,0.03463271,0.0,0.0,0.0,0.0,0.0,0.0,10.344080432788601,8346.60949128447,10.392304845413264
COM~pharmaceutically,COMPLEMENT,pharmaceutically,213,205.6323,8.81987,0.59000206,0.03426861,2.42727e-06,0.9906977,3.05745e-06,69665890,215,72839571,213.0,69665677.0,2.0,3173679.0,69665890.0,3173681.0,215.0,72839356.0,69665684.36772974,9.367729733,3173671.632270267,0.5048285,6.115e-06,0.015288333,2.42727e-06,0.03426861,0.03426861,0.01713552,7.3677000000000135,0.03459014,0.0,0.0,0.0,0.0,0.0,0.0,14.594519519326424,8346.60949128447,14.66287829861518
COM~longer,COMPLEMENT,longer,144380,139395.7249,5954.85684,0.6831561,0.03426693,0.0016420482,0.9906275,0.0020724633,69665890,145746,72839571,144380.0,69521510.0,1366.0,3172315.0,69665890.0,3173681.0,145746.0,72693825.0,69526494.27505895,6350.275058951,3167330.724941049,13.117422,0.004136273,0.015257583,0.0016420482,0.03426693,0.03426693,0.01795449,4984.275099999999,0.034521922,2.0573342,2.0469422,2.0619745,2.0731812,2.158135,2.0793087,379.97368329925166,8346.60949128447,381.76694461411927
COM~furiously,COMPLEMENT,furiously,958,924.867,39.65449,0.6624164,0.034264155,1.091553e-05,0.99069285,1.375135e-05,69665890,967,72839571,958.0,69664932.0,9.0,3173672.0,69665890.0,3173681.0,967.0,72838604.0,69664965.13299838,42.132998381,3173638.867001619,1.0704786,2.7502e-05,0.015286225,1.091553e-05,0.034264155,0.034264155,0.017137535,33.13300000000004,0.034585595,0.18672705,0.10796825,0.22236148,0.30963865,1.0347055,0.35811025,30.95157508108432,8346.60949128447,31.096623610932426
COM~distinctively,COMPLEMENT,distinctively,5829,5627.6292,240.55399,0.6799103,0.034226216,6.634076e-05,0.9906526,8.367079e-05,69665890,5884,72839571,5829.0,69660061.0,55.0,3173626.0,69665890.0,3173681.0,5884.0,72833687.0,69660262.37079884,256.370798834,3173424.629201166,2.6375425,0.000167327,0.015268581,6.634076e-05,0.034226216,0.034226216,0.01714628,201.3707999999997,0.03454637,1.3046753,1.2617296,1.3239669,1.37085,1.7404929,1.3966633,76.34788798650555,8346.60949128447,76.70723564306043
COM~onboard,COMPLEMENT,onboard,106,102.3379,4.37475,0.50980204,0.03422509,1.20646e-06,0.99065423,1.52155e-06,69665890,107,72839571,106.0,69665784.0,1.0,3173680.0,69665890.0,3173681.0,107.0,72839464.0,69665787.66207945,4.662079449,3173676.337920552,0.3556926,3.043e-06,0.015269277,1.20646e-06,0.03422509,0.03422509,0.01711315,3.6620999999999952,0.034548115,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,8346.60949128447,10.344080432788601
COM~profanely,COMPLEMENT,profanely,106,102.3379,4.37475,0.50980204,0.03422509,1.20646e-06,0.99065423,1.52155e-06,69665890,107,72839571,106.0,69665784.0,1.0,3173680.0,69665890.0,3173681.0,107.0,72839464.0,69665787.66207945,4.662079449,3173676.337920552,0.3556926,3.043e-06,0.015269277,1.20646e-06,0.03422509,0.03422509,0.01711315,3.6620999999999952,0.034548115,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,8346.60949128447,10.344080432788601
COM~slovenly,COMPLEMENT,slovenly,106,102.3379,4.37475,0.50980204,0.03422509,1.20646e-06,0.99065423,1.52155e-06,69665890,107,72839571,106.0,69665784.0,1.0,3173680.0,69665890.0,3173681.0,107.0,72839464.0,69665787.66207945,4.662079449,3173676.337920552,0.3556926,3.043e-06,0.015269277,1.20646e-06,0.03422509,0.03422509,0.01711315,3.6620999999999952,0.034548115,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,8346.60949128447,10.344080432788601
COM~comfortingly,COMPLEMENT,comfortingly,528,509.7767,21.73327,0.6412281,0.034190223,6.00357e-06,0.9906191,7.57903e-06,69665890,533,72839571,528.0,69665362.0,5.0,3173676.0,69665890.0,3173681.0,533.0,72839038.0,69665380.22325557,23.223255571,3173657.776744429,0.7930654,1.5158e-05,0.015253903,6.00357e-06,0.034190223,0.034190223,0.017098114,18.223299999999995,0.034513827,0.0,0.0,0.0,0.0,0.6521742,0.0,22.978250586152114,8346.60949128447,23.08679276123039
COM~brutally,COMPLEMENT,brutally,15499,14964.2907,637.34944,0.6801453,0.034182806,0.00017615772,0.99060464,0.00022247616,69665890,15646,72839571,15499.0,69650391.0,147.0,3173534.0,69665890.0,3173681.0,15646.0,72823925.0,69650925.70929955,681.709299551,3172999.290700449,4.295027,0.000444852,0.015247542,0.00017615772,0.034182806,0.034182806,0.017179482,534.7093000000004,0.0344996,1.6494882,1.6207768,1.6623508,1.6935209,1.9348701,1.7106287,124.49497981846497,8346.60949128447,125.08397179495061
COM~ludicrously,COMPLEMENT,ludicrously,2423,2339.4257,99.56753,0.67193025,0.034168877,2.753319e-05,0.9905969,3.478029e-05,69665890,2446,72839571,2423.0,69663467.0,23.0,3173658.0,69665890.0,3173681.0,2446.0,72837125.0,69663550.57426478,106.574264777,3173574.425735223,1.6978365,6.9558e-05,0.015244151,2.753319e-05,0.034168877,0.034168877,0.017098205,83.57430000000022,0.034492075,0.8431842,0.7841552,0.86978483,0.9346524,1.4576178,0.9705031,49.22397789695587,8346.60949128447,49.457052075512955
COM~virulently,COMPLEMENT,virulently,1790,1728.2675,73.52885,0.66848826,0.034163825,2.033751e-05,0.9905921,2.569407e-05,69665890,1807,72839571,1790.0,69664100.0,17.0,3173664.0,69665890.0,3173681.0,1807.0,72837764.0,69664161.7325006,78.732500594,3173602.267499406,1.4591078,5.1387e-05,0.015242068,2.033751e-05,0.034163825,0.034163825,0.01709208,61.73250000000007,0.03448743,0.6484085,0.58319944,0.67783093,0.74967676,1.3341945,0.789444,42.30839160261236,8346.60949128447,42.50882261366456
COM~mission,COMPLEMENT,mission,315,304.1445,12.91359,0.61347604,0.03413702,3.57631e-06,0.990566,4.52158e-06,69665890,318,72839571,315.0,69665575.0,3.0,3173678.0,69665890.0,3173681.0,318.0,72839253.0,69665585.85552584,13.855525838,3173667.144474162,0.6116396,9.043e-06,0.015230623,3.57631e-06,0.03413702,0.03413702,0.017070299,10.855500000000006,0.034461904,0.0,0.0,0.0,0.0,0.2512883,0.0,17.74823934929885,8346.60949128447,17.832554500127006
COM~topographically,COMPLEMENT,topographically,210,202.763,8.60905,0.5838563,0.034136973,2.3842e-06,0.990566,3.01439e-06,69665890,212,72839571,210.0,69665680.0,2.0,3173679.0,69665890.0,3173681.0,212.0,72839359.0,69665687.23701723,9.237017225,3173671.762982775,0.49940163,6.029e-06,0.015230623,2.3842e-06,0.034136973,0.034136973,0.017069679,7.236999999999995,0.034461904,0.0,0.0,0.0,0.0,0.0,0.0,14.491376746189438,8346.60949128447,14.560219778561036
COM~imho,COMPLEMENT,imho,105,101.3815,4.30452,0.5057049,0.034136925,1.1921e-06,0.990566,1.50719e-06,69665890,106,72839571,105.0,69665785.0,1.0,3173680.0,69665890.0,3173681.0,106.0,72839465.0,69665788.6185086,4.618508613,3173676.381491388,0.35313028,3.014e-06,0.015230623,1.1921e-06,0.034136925,0.034136925,0.017069058,3.6184999999999974,0.034461904,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,8346.60949128447,10.295630140987
COM~verily,COMPLEMENT,verily,105,101.3815,4.30452,0.5057049,0.034136925,1.1921e-06,0.990566,1.50719e-06,69665890,106,72839571,105.0,69665785.0,1.0,3173680.0,69665890.0,3173681.0,106.0,72839465.0,69665788.6185086,4.618508613,3173676.381491388,0.35313028,3.014e-06,0.015230623,1.1921e-06,0.034136925,0.034136925,0.017069058,3.6184999999999974,0.034461904,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,8346.60949128447,10.295630140987
COM~cryptically,COMPLEMENT,cryptically,105,101.3815,4.30452,0.5057049,0.034136925,1.1921e-06,0.990566,1.50719e-06,69665890,106,72839571,105.0,69665785.0,1.0,3173680.0,69665890.0,3173681.0,106.0,72839465.0,69665788.6185086,4.618508613,3173676.381491388,0.35313028,3.014e-06,0.015230623,1.1921e-06,0.034136925,0.034136925,0.017069058,3.6184999999999974,0.034461904,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,8346.60949128447,10.295630140987
COM~dispiritingly,COMPLEMENT,dispiritingly,105,101.3815,4.30452,0.5057049,0.034136925,1.1921e-06,0.990566,1.50719e-06,69665890,106,72839571,105.0,69665785.0,1.0,3173680.0,69665890.0,3173681.0,106.0,72839465.0,69665788.6185086,4.618508613,3173676.381491388,0.35313028,3.014e-06,0.015230623,1.1921e-06,0.034136925,0.034136925,0.017069058,3.6184999999999974,0.034461904,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,8346.60949128447,10.295630140987
NEG~innately,NEGATED,innately,258,144.7423,75.82528,0.26757398,0.034094777,3.731226e-05,0.077664055,8.129361e-05,3173681,3322,72839571,258.0,3173423.0,3064.0,69662826.0,3173681.0,69665890.0,3322.0,72836249.0,3173536.257682916,3177.257682915,69662712.74231708,7.0511155,0.000162417,0.2510242,3.731226e-05,0.034094777,0.034094777,0.017066045,113.2577,0.43898332,0.3446217,0.31561777,0.3574988,0.38840938,0.6144614,0.40519997,16.06237840420901,1781.4828093473145,57.63679380395825
COM~exuberantly,COMPLEMENT,exuberantly,731,705.8447,29.85147,0.64769983,0.034086086,8.2873e-06,0.99051493,1.049294e-05,69665890,738,72839571,731.0,69665159.0,7.0,3173674.0,69665890.0,3173681.0,738.0,72838833.0,69665184.15527694,32.155276944,3173648.844723056,0.9304015,2.0986e-05,0.015208205,8.2873e-06,0.034086086,0.034086086,0.017047187,25.15530000000001,0.034412175,0.0,0.0,0.0,0.07458815,0.8583608,0.12660973,27.03701166919155,8346.60949128447,27.16615541441225
COM~relentlessly,COMPLEMENT,relentlessly,6982,6741.8692,284.70793,0.67328465,0.03406924,7.911008e-05,0.9904951,0.00010022121,69665890,7049,72839571,6982.0,69658908.0,67.0,3173614.0,69665890.0,3173681.0,7049.0,72832522.0,69659148.13082273,307.130822736,3173373.869177264,2.8738096,0.000200422,0.015199523,7.911008e-05,0.03406924,0.03406924,0.017074175,240.1307999999999,0.034392837,1.363018,1.3232712,1.3808614,1.4241968,1.7644286,1.4480394,83.55836283700154,8346.60949128447,83.95832299420945
COM~awfully,COMPLEMENT,awfully,24415,23575.9789,993.58288,0.6743379,0.03404889,0.00027641194,0.99046654,0.00035045846,69665890,24650,72839571,24415.0,69641475.0,235.0,3173446.0,69665890.0,3173681.0,24650.0,72814921.0,69642314.0211066,1074.021106604,3172606.978893396,5.369632,0.000700669,0.015186995,0.00027641194,0.03404889,0.03404889,0.01716265,839.0211000000018,0.034364983,1.7503715,1.7269661,1.7608469,1.7862059,1.9813126,1.8001088,156.25299997120055,8346.60949128447,157.00318468107582
COM~prettily,COMPLEMENT,prettily,104,100.4251,4.23447,0.5015687,0.034047075,1.17775e-06,0.9904762,1.49284e-06,69665890,105,72839571,104.0,69665786.0,1.0,3173680.0,69665890.0,3173681.0,105.0,72839466.0,69665789.57493778,4.574937777,3173676.425062224,0.3505515,2.986e-06,0.01519123,1.17775e-06,0.034047075,0.034047075,0.017024126,3.5748999999999995,0.03437404,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,8346.60949128447,10.246950765959598
COM~eclectically,COMPLEMENT,eclectically,104,100.4251,4.23447,0.5015687,0.034047075,1.17775e-06,0.9904762,1.49284e-06,69665890,105,72839571,104.0,69665786.0,1.0,3173680.0,69665890.0,3173681.0,105.0,72839466.0,69665789.57493778,4.574937777,3173676.425062224,0.3505515,2.986e-06,0.01519123,1.17775e-06,0.034047075,0.034047075,0.017024126,3.5748999999999995,0.03437404,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,8346.60949128447,10.246950765959598
COM~impishly,COMPLEMENT,impishly,104,100.4251,4.23447,0.5015687,0.034047075,1.17775e-06,0.9904762,1.49284e-06,69665890,105,72839571,104.0,69665786.0,1.0,3173680.0,69665890.0,3173681.0,105.0,72839466.0,69665789.57493778,4.574937777,3173676.425062224,0.3505515,2.986e-06,0.01519123,1.17775e-06,0.034047075,0.034047075,0.017024126,3.5748999999999995,0.03437404,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,8346.60949128447,10.246950765959598
COM~compassionately,COMPLEMENT,compassionately,104,100.4251,4.23447,0.5015687,0.034047075,1.17775e-06,0.9904762,1.49284e-06,69665890,105,72839571,104.0,69665786.0,1.0,3173680.0,69665890.0,3173681.0,105.0,72839466.0,69665789.57493778,4.574937777,3173676.425062224,0.3505515,2.986e-06,0.01519123,1.17775e-06,0.034047075,0.034047075,0.017024126,3.5748999999999995,0.03437404,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,8346.60949128447,10.246950765959598
COM~thoughtlessly,COMPLEMENT,thoughtlessly,104,100.4251,4.23447,0.5015687,0.034047075,1.17775e-06,0.9904762,1.49284e-06,69665890,105,72839571,104.0,69665786.0,1.0,3173680.0,69665890.0,3173681.0,105.0,72839466.0,69665789.57493778,4.574937777,3173676.425062224,0.3505515,2.986e-06,0.01519123,1.17775e-06,0.034047075,0.034047075,0.017024126,3.5748999999999995,0.03437404,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,8346.60949128447,10.246950765959598
COM~dismally,COMPLEMENT,dismally,727,702.019,29.57153,0.64531845,0.034034394,8.22988e-06,0.9904632,1.043552e-05,69665890,734,72839571,727.0,69665163.0,7.0,3173674.0,69665890.0,3173681.0,734.0,72838837.0,69665187.9809936,31.9809936,3173649.0190064,0.92649376,2.0871e-05,0.015185541,8.22988e-06,0.034034394,0.034034394,0.017021311,24.980999999999995,0.03436176,0.0,0.0,0.0,0.06654111,0.85038394,0.11856859,26.962937525425527,8346.60949128447,27.09243436828813
COM~mindfully,COMPLEMENT,mindfully,207,199.8937,8.39904,0.57762223,0.034001555,2.34114e-06,0.9904306,2.97132e-06,69665890,209,72839571,207.0,69665683.0,2.0,3173679.0,69665890.0,3173681.0,209.0,72839362.0,69665690.10630472,9.106304717,3173671.893695282,0.49392232,5.943e-06,0.015171249,2.34114e-06,0.034001555,0.034001555,0.01700195,7.1063000000000045,0.03432995,0.0,0.0,0.0,0.0,0.0,0.0,14.38749456993816,8346.60949128447,14.45683229480096
COM~tragically,COMPLEMENT,tragically,5477,5289.0533,221.99195,0.6687986,0.03398933,6.191825e-05,0.99041593,7.86181e-05,69665890,5530,72839571,5477.0,69660413.0,53.0,3173628.0,69665890.0,3173681.0,5530.0,72834041.0,69660600.9467229,240.946722901,3173440.053277098,2.5395887,0.000157224,0.015164799,6.191825e-05,0.03398933,0.03398933,0.017025623,187.94670000000042,0.03431563,1.2517979,1.2082212,1.2713751,1.3189584,1.6944196,1.345161,74.00675644831355,8346.60949128447,74.36396977031282
COM~some,COMPLEMENT,some,310,299.3623,12.56364,0.60653824,0.03398632,3.50454e-06,0.99041533,4.44981e-06,69665890,313,72839571,310.0,69665580.0,3.0,3173678.0,69665890.0,3173681.0,313.0,72839258.0,69665590.63767166,13.637671658,3173667.362328342,0.60417914,8.9e-06,0.015164546,3.50454e-06,0.03398632,0.03398632,0.01699491,10.637699999999995,0.03431516,0.0,0.0,0.0,0.0,0.22787632,0.0,17.60681686165901,8346.60949128447,17.69180601295413
COM~equally,COMPLEMENT,equally,226614,218862.5549,9125.68022,0.6686869,0.03398056,0.0025536807,0.990303,0.0032528688,69665890,228833,72839571,226614.0,69439276.0,2219.0,3171462.0,69665890.0,3173681.0,228833.0,72610738.0,69447027.445107,9970.445107001,3163710.554892999,16.283184,0.006484438,0.015115272,0.0025536807,0.03398056,0.03398056,0.018267121,7751.445100000012,0.0342055,2.052259,2.0440173,2.055938,2.064819,2.131986,2.069673,476.03991429290886,8346.60949128447,478.36492346324894
COM~2nd,COMPLEMENT,2nd,413,398.831,16.72826,0.6218082,0.033978704,4.66793e-06,0.99040765,5.9283e-06,69665890,417,72839571,413.0,69665477.0,4.0,3173677.0,69665890.0,3173681.0,417.0,72839154.0,69665491.1690386,18.169038599,3173662.830961402,0.6972128,1.1857e-05,0.015161186,4.66793e-06,0.033978704,0.033978704,0.016991686,14.168999999999983,0.034307506,0.0,0.0,0.0,0.0,0.45622048,0.0,20.322401432901575,8346.60949128447,20.42057785666214
COM~fresh,COMPLEMENT,fresh,929,897.1306,37.62133,0.6490735,0.03397639,1.049925e-05,0.99040514,1.333508e-05,69665890,938,72839571,929.0,69664961.0,9.0,3173672.0,69665890.0,3173681.0,938.0,72838633.0,69664992.86944413,40.869444138,3173640.130555862,1.0456026,2.667e-05,0.015160065,1.049925e-05,0.03397639,0.03397639,0.016993444,31.86940000000004,0.03430506,0.14170341,0.06289553,0.1773592,0.26468655,0.9900731,0.31318477,30.479501308256342,8346.60949128447,30.62678566222711
