key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~extremly,COMPLEMENT,extremly,1048,1013.8149,37.1645,0.5822065,0.03225055,1.12621e-05,0.98867923,1.504323e-05,69665890,1060,72839571,1048.0,69664842.0,12.0,3173669.0,69665890.0,3173681.0,1060.0,72838511.0,69664876.18508613,46.185086126,3173634.814913874,1.0559808,3.0086e-05,0.014402607,1.12621e-05,0.03225055,0.03225055,0.016130907,34.185100000000034,0.032619372,0.12534931,0.052514285,0.15825787,0.23873726,0.90039843,0.34061638,32.37282811247729,8346.60949128447,32.55764119219941
COM~sensationally,COMPLEMENT,sensationally,786,760.3612,27.87331,0.57652193,0.032250434,8.4466e-06,0.98867923,1.128242e-05,69665890,795,72839571,786.0,69665104.0,9.0,3173672.0,69665890.0,3173681.0,795.0,72838776.0,69665129.6388146,34.638814594,3173646.361185406,0.91450626,2.2565e-05,0.014402607,8.4466e-06,0.032250434,0.032250434,0.01612944,25.638799999999947,0.03261934,0.0,0.0,0.0,0.019901058,0.74720937,0.13107596,28.035691537752374,8346.60949128447,28.19574435974337
COM~ceaselessly,COMPLEMENT,ceaselessly,349,337.6195,12.36598,0.5487794,0.03223955,3.7493e-06,0.98866856,5.00963e-06,69665890,353,72839571,349.0,69665541.0,4.0,3173677.0,69665890.0,3173681.0,353.0,72839218.0,69665552.3805051,15.380505097,3173665.619494904,0.60918444,1.0019e-05,0.014397911,3.7493e-06,0.03223955,0.03223955,0.016121648,11.380499999999984,0.03260888,0.0,0.0,0.0,0.0,0.21024708,0.0,18.681541692269406,8346.60949128447,18.788294228055936
COM~awkwardly,COMPLEMENT,awkwardly,1482,1433.6873,52.47312,0.5865067,0.032230604,1.59164e-05,0.9886591,2.127296e-05,69665890,1499,72839571,1482.0,69664408.0,17.0,3173664.0,69665890.0,3173681.0,1499.0,72838072.0,69664456.31268312,65.312683116,3173615.687316884,1.2549807,4.2545e-05,0.01439376,1.59164e-05,0.032230604,0.032230604,0.016123261,48.31269999999995,0.03259966,0.37310734,0.30770138,0.40261585,0.4746647,1.0605114,0.5656331,38.49675310984031,8346.60949128447,38.71692136521188
COM~unintentionally,COMPLEMENT,unintentionally,3216,3111.2641,113.5768,0.5919104,0.032198157,3.45048e-05,0.9886259,4.616319e-05,69665890,3253,72839571,3216.0,69662674.0,37.0,3173644.0,69665890.0,3173681.0,3253.0,72836318.0,69662778.7359294,141.735929403,3173539.264070597,1.8468757,9.2322e-05,0.014379166,3.45048e-05,0.032198157,0.032198157,0.016116332,104.73590000000013,0.032567132,0.8294674,0.7794623,0.8519592,0.90669644,1.3421888,0.9754415,56.7097875150313,8346.60949128447,57.0350769263968
COM~uniquely,COMPLEMENT,uniquely,40704,39379.058,1436.15898,0.5967396,0.032198075,0.0004364965,0.988609,0.0005842745,69665890,41173,72839571,40704.0,69625186.0,469.0,3173212.0,69665890.0,3173681.0,41173.0,72798398.0,69626510.9420293,1793.942029299,3171887.057970702,6.567171,0.001167859,0.014371767,0.0004364965,0.032198075,0.032198075,0.016317286,1324.9420000000027,0.03255066,1.6292547,1.6120969,1.6369253,1.6554723,1.7971259,1.6785256,201.75232340669587,8346.60949128447,202.91131067537856
COM~maniacally,COMPLEMENT,maniacally,347,335.7066,12.2335,0.54628706,0.03217498,3.7206e-06,0.988604,4.98092e-06,69665890,351,72839571,347.0,69665543.0,4.0,3173677.0,69665890.0,3173681.0,351.0,72839220.0,69665554.29336342,15.293363425,3173665.706636576,0.6062595,9.962e-06,0.014369548,3.7206e-06,0.03217498,0.03217498,0.01608935,11.29340000000002,0.03254582,0.0,0.0,0.0,0.0,0.20184197,0.0,18.627936010197157,8346.60949128447,18.734993995195193
COM~confidently,COMPLEMENT,confidently,606,586.2911,21.32599,0.56631553,0.032151856,6.493e-06,0.98858076,8.69866e-06,69665890,613,72839571,606.0,69665284.0,7.0,3173674.0,69665890.0,3173681.0,613.0,72838958.0,69665303.70892245,26.708922448,3173654.291077552,0.80062026,1.7397e-05,0.014359339,6.493e-06,0.032151856,0.032151856,0.016079174,19.70889999999997,0.03252294,0.0,0.0,0.0,0.0,0.58552665,0.0,24.61706725018234,8346.60949128447,24.758836806279895
COM~safely,COMPLEMENT,safely,2162,2091.7106,76.01429,0.58696914,0.032140616,2.31566e-05,0.98856884,3.103384e-05,69665890,2187,72839571,2162.0,69663728.0,25.0,3173656.0,69665890.0,3173681.0,2187.0,72837384.0,69663798.28941827,95.289418261,3173585.710581738,1.5116878,6.2066e-05,0.014354096,2.31566e-05,0.032140616,0.032140616,0.016081886,70.28940000000011,0.032511286,0.6061073,0.5485833,0.6320191,0.6951793,1.2029414,0.7747058,46.49731175025068,8346.60949128447,46.76537180435969
COM~potently,COMPLEMENT,potently,345,333.7938,12.10128,0.54378027,0.03210967,3.6918e-06,0.9885387,4.95221e-06,69665890,349,72839571,345.0,69665545.0,4.0,3173677.0,69665890.0,3173681.0,349.0,72839222.0,69665556.20622176,15.206221753,3173665.793778247,0.6033227,9.904e-06,0.014340858,3.6918e-06,0.03210967,0.03210967,0.016056681,11.206200000000024,0.032481737,0.0,0.0,0.0,0.0,0.19338758,0.0,18.57417562100671,8346.60949128447,18.681541692269406
COM~helplessly,COMPLEMENT,helplessly,431,417.0031,15.1101,0.5531633,0.032103136,4.6112e-06,0.9885321,6.18667e-06,69665890,436,72839571,431.0,69665459.0,5.0,3173676.0,69665890.0,3173681.0,436.0,72839135.0,69665472.99688448,18.996884482,3173662.003115518,0.6742062,1.2373e-05,0.01433797,4.6112e-06,0.032103136,0.032103136,0.016053874,13.996899999999982,0.032475404,0.0,0.0,0.0,0.0,0.3562046,0.0,20.760539492026695,8346.60949128447,20.8806130178211
COM~horizontally,COMPLEMENT,horizontally,431,417.0031,15.1101,0.5531633,0.032103136,4.6112e-06,0.9885321,6.18667e-06,69665890,436,72839571,431.0,69665459.0,5.0,3173676.0,69665890.0,3173681.0,436.0,72839135.0,69665472.99688448,18.996884482,3173662.003115518,0.6742062,1.2373e-05,0.01433797,4.6112e-06,0.032103136,0.032103136,0.016053874,13.996899999999982,0.032475404,0.0,0.0,0.0,0.0,0.3562046,0.0,20.760539492026695,8346.60949128447,20.8806130178211
COM~wrenchingly,COMPLEMENT,wrenchingly,517,500.2125,18.11894,0.55954254,0.032098792,5.5306e-06,0.9885277,7.42114e-06,69665890,523,72839571,517.0,69665373.0,6.0,3173675.0,69665890.0,3173681.0,523.0,72839048.0,69665389.78754722,22.787547211,3173658.212452789,0.73831546,1.4842e-05,0.014336044,5.5306e-06,0.032098792,0.032098792,0.01605216,16.787500000000023,0.032470986,0.0,0.0,0.0,0.0,0.47996512,0.0,22.737634001804146,8346.60949128447,22.869193252058544
COM~continuously,COMPLEMENT,continuously,5237,5067.1617,182.95316,0.58881634,0.03205939,5.59525e-05,0.98848623,7.517309e-05,69665890,5298,72839571,5237.0,69660653.0,61.0,3173620.0,69665890.0,3173681.0,5298.0,72834273.0,69660822.83828896,230.838288957,3173450.161711043,2.3468986,0.000150335,0.01431781,5.59525e-05,0.03205939,0.03205939,0.01605767,169.83830000000034,0.032430455,1.0436337,1.0023044,1.0621922,1.1072761,1.4618473,1.1637347,72.3671196055225,8346.60949128447,72.78736154031138
COM~bleakly,COMPLEMENT,bleakly,598,578.6396,20.79818,0.5605488,0.032000855,6.3782e-06,0.9884297,8.58383e-06,69665890,605,72839571,598.0,69665292.0,7.0,3173674.0,69665890.0,3173681.0,605.0,72838966.0,69665311.36035576,26.36035576,3173654.63964424,0.7917038,1.7168e-05,0.014292999,6.3782e-06,0.032000855,0.032000855,0.016003616,19.360400000000027,0.03237525,0.0,0.0,0.0,0.0,0.56617594,0.0,24.454038521274967,8346.60949128447,24.596747752497688
COM~selectively,COMPLEMENT,selectively,850,822.5291,29.42992,0.5670321,0.031943306,9.0502e-06,0.9883721,1.220109e-05,69665890,860,72839571,850.0,69665040.0,10.0,3173671.0,69665890.0,3173681.0,860.0,72838711.0,69665067.47091894,37.470918932,3173643.529081068,0.94224477,2.4402e-05,0.014267664,9.0502e-06,0.031943306,0.031943306,0.015976178,27.47090000000003,0.032318708,0.0,0.0,0.0,0.062719695,0.7660342,0.17052689,29.154759474226502,8346.60949128447,29.32575659723036
COM~peculiarly,COMPLEMENT,peculiarly,4418,4275.2384,152.90958,0.58367914,0.031939685,4.70322e-05,0.9883669,6.341697e-05,69665890,4470,72839571,4418.0,69661472.0,52.0,3173629.0,69665890.0,3173681.0,4470.0,72835101.0,69661614.76163678,194.761636776,3173486.238363224,2.1478238,0.000126826,0.014265378,4.70322e-05,0.031939685,0.031939685,0.015993359,142.76159999999982,0.032313626,0.9593413,0.9153517,0.9791042,1.0271401,1.4062345,1.0873476,66.46803743153546,8346.60949128447,66.85805860178712
COM~exceptionally,COMPLEMENT,exceptionally,71475,69168.0007,2468.21821,0.58643097,0.031932022,0.0007600311,0.98832947,0.0010259683,69665890,72319,72839571,71475.0,69594415.0,844.0,3172837.0,69665890.0,3173681.0,72319.0,72767252.0,69596721.99928635,3150.999286349,3170530.00071365,8.629197,0.002049809,0.014248941,0.0007600311,0.031932022,0.031932022,0.016346028,2306.999299999996,0.03227701,1.6815633,1.6684992,1.6873996,1.7015008,1.8087054,1.7190071,267.348087705897,8346.60949128447,268.9219217542519
COM~bafflingly,COMPLEMENT,bafflingly,508,491.6046,17.52657,0.5519231,0.03189791,5.4014e-06,0.98832685,7.29195e-06,69665890,514,72839571,508.0,69665382.0,6.0,3173675.0,69665890.0,3173681.0,514.0,72839057.0,69665398.39540969,22.395409687,3173658.604590312,0.7274287,1.4584e-05,0.014247783,5.4014e-06,0.03189791,0.03189791,0.015951656,16.395399999999995,0.03227441,0.0,0.0,0.0,0.0,0.45436504,0.0,22.538855339169288,8346.60949128447,22.67156809750927
COM~hysterically,COMPLEMENT,hysterically,1522,1472.9009,52.44904,0.57393575,0.0318832,1.61755e-05,0.9883117,2.184713e-05,69665890,1540,72839571,1522.0,69664368.0,18.0,3173663.0,69665890.0,3173681.0,1540.0,72838031.0,69664417.09908739,67.09908739,3173613.90091261,1.2585373,4.3693e-05,0.014241121,1.61755e-05,0.0318832,0.0318832,0.015949687,49.09909999999991,0.03225959,0.36694473,0.30269998,0.39592195,0.4666543,1.0407383,0.5559207,39.01281840626232,8346.60949128447,39.242833740697165
COM~acceptably,COMPLEMENT,acceptably,761,736.4505,26.22432,0.56249297,0.03188286,8.0877e-06,0.9883117,1.092357e-05,69665890,770,72839571,761.0,69665129.0,9.0,3173672.0,69665890.0,3173681.0,770.0,72838801.0,69665153.5495437,33.549543695,3173647.450456305,0.88992023,2.1847e-05,0.014241121,8.0877e-06,0.03188286,0.03188286,0.015945474,24.549499999999966,0.032259528,0.0,0.0,0.0,0.0,0.7002107,0.08374356,27.586228448267445,8346.60949128447,27.748873851023216
COM~either,COMPLEMENT,either,5488,5311.0511,188.87496,0.58178085,0.03186788,5.8295e-05,0.9882946,7.8776e-05,69665890,5553,72839571,5488.0,69660402.0,65.0,3173616.0,69665890.0,3173681.0,5553.0,72834018.0,69660578.94885212,241.948852129,3173439.051147871,2.388585,0.000157539,0.014233619,5.8295e-05,0.03186788,0.03186788,0.015963089,176.94890000000032,0.032242876,1.0457164,1.0054045,1.0638144,1.1077704,1.4530066,1.1627979,74.08103670980854,8346.60949128447,74.51845409024533
COM~environmentally,COMPLEMENT,environmentally,75350,72923.898,2585.71865,0.58342636,0.03185274,0.000799269,0.9882486,0.001081591,69665890,76246,72839571,75350.0,69590540.0,896.0,3172785.0,69665890.0,3173681.0,76246.0,72763325.0,69592966.1019592,3322.101959195,3170358.898040806,8.838273,0.002160817,0.014213381,0.000799269,0.03185274,0.03185274,0.016326005,2426.101999999999,0.03219777,1.6791071,1.6664041,1.6847818,1.6984915,1.8026782,1.7155101,274.4995446262161,8346.60949128447,276.1267824750073
COM~agriculturally,COMPLEMENT,agriculturally,759,734.5376,26.09322,0.5613508,0.03185242,8.059e-06,0.98828125,1.089486e-05,69665890,768,72839571,759.0,69665131.0,9.0,3173672.0,69665890.0,3173681.0,768.0,72838803.0,69665155.46240202,33.462402023,3173647.537597976,0.88792896,2.1789e-05,0.014227745,8.059e-06,0.03185242,0.03185242,0.015930241,24.462400000000002,0.032229777,0.0,0.0,0.0,0.0,0.69638383,0.07988903,27.54995462791182,8346.60949128447,27.712812921102035
COM~excruciatingly,COMPLEMENT,excruciatingly,5056,4893.0916,173.70016,0.5806611,0.03184516,5.36695e-05,0.9882721,7.257497e-05,69665890,5116,72839571,5056.0,69660834.0,60.0,3173621.0,69665890.0,3173681.0,5116.0,72834455.0,69660996.90839681,222.908396811,3173458.091603189,2.2910783,0.000145139,0.014223719,5.36695e-05,0.03184516,0.03184516,0.015949415,162.90840000000026,0.032220807,1.0096399,0.96803224,1.0283241,1.073716,1.4308256,1.1305649,71.10555533852471,8346.60949128447,71.52621896899066
COM~everyday,COMPLEMENT,everyday,1176,1138.1507,40.28407,0.5677725,0.03180665,1.24693e-05,0.9882353,1.688057e-05,69665890,1190,72839571,1176.0,69664714.0,14.0,3173667.0,69665890.0,3173681.0,1190.0,72838381.0,69664751.8492948,51.849294802,3173629.150705198,1.1037079,3.3761e-05,0.01420755,1.24693e-05,0.03180665,0.03180665,0.01590956,37.849300000000085,0.03218478,0.1828027,0.11323141,0.21421525,0.2909792,0.9188798,0.38803747,34.292856398964496,8346.60949128447,34.49637662132068
COM~resoundingly,COMPLEMENT,resoundingly,837,810.0955,28.57808,0.5603425,0.03176483,8.8636e-06,0.98819363,1.201449e-05,69665890,847,72839571,837.0,69665053.0,10.0,3173671.0,69665890.0,3173681.0,847.0,72838724.0,69665079.90449807,36.904498065,3173644.095501935,0.9299555,2.4029e-05,0.014189237,8.8636e-06,0.03176483,0.03176483,0.015886847,26.904499999999985,0.032143965,0.0,0.0,0.0,0.040135346,0.7436334,0.14797665,28.930952282978865,8346.60949128447,29.103264421710495
COM~nervously,COMPLEMENT,nervously,334,323.2731,11.37892,0.5297283,0.031736664,3.5339e-06,0.9881657,4.79431e-06,69665890,338,72839571,334.0,69665556.0,4.0,3173677.0,69665890.0,3173681.0,338.0,72839233.0,69665566.72694255,14.726942557,3173666.273057443,0.5869522,9.589e-06,0.014176956,3.5339e-06,0.031736664,0.031736664,0.015870098,10.7269,0.032116465,0.0,0.0,0.0,0.0,0.14598179,0.0,18.275666882497067,8346.60949128447,18.384776310850235
COM~dependably,COMPLEMENT,dependably,667,645.5897,22.69265,0.55357856,0.03171928,7.0535e-06,0.98814815,9.57427e-06,69665890,675,72839571,667.0,69665223.0,8.0,3173673.0,69665890.0,3173681.0,675.0,72838896.0,69665244.41031428,29.410314278,3173651.589685722,0.82901067,1.9148e-05,0.014169251,7.0535e-06,0.03171928,0.03171928,0.015863165,21.410300000000007,0.0320994,0.0,0.0,0.0,0.0,0.61173695,0.0,25.826343140289914,8346.60949128447,25.98076211353316
COM~quintessentially,COMPLEMENT,quintessentially,5333,5161.8482,181.35388,0.57602024,0.031714745,5.63852e-05,0.98814154,7.655109e-05,69665890,5397,72839571,5333.0,69660557.0,64.0,3173617.0,69665890.0,3173681.0,5397.0,72834174.0,69660728.15180172,235.151801718,3173445.848198282,2.3436658,0.00015309,0.014166355,5.63852e-05,0.031714745,0.031714745,0.015885565,171.15179999999964,0.03209297,1.0202973,0.9797309,1.0385103,1.0827478,1.4303005,1.138132,73.02739212103907,8346.60949128447,73.46427703312679
COM~involuntarily,COMPLEMENT,involuntarily,333,322.3166,11.31367,0.528428,0.031701546,3.5196e-06,0.98813057,4.77996e-06,69665890,337,72839571,333.0,69665557.0,4.0,3173677.0,69665890.0,3173681.0,337.0,72839234.0,69665567.68337172,14.683371721,3173666.316628278,0.58544517,9.56e-06,0.014161522,3.5196e-06,0.031701546,0.031701546,0.015852533,10.683400000000006,0.032082282,0.0,0.0,0.0,0.0,0.14159395,0.0,18.24828759089466,8346.60949128447,18.35755975068582
COM~down,COMPLEMENT,down,4077,3946.2267,138.45089,0.57435066,0.031696722,4.30827e-05,0.9881241,5.852218e-05,69665890,4126,72839571,4077.0,69661813.0,49.0,3173632.0,69665890.0,3173681.0,4126.0,72835445.0,69661943.7732692,179.773269203,3173501.226730797,2.048088,0.000117037,0.014158677,4.30827e-05,0.031696722,0.031696722,0.015869902,130.77329999999984,0.032075863,0.90210205,0.8570839,0.922331,0.97150934,1.3601277,1.0331688,63.85138996137829,8346.60949128447,64.2339474110069
COM~disproportionally,COMPLEMENT,disproportionally,416,402.6567,14.12579,0.5377974,0.031694535,4.3959e-06,0.98812354,5.97136e-06,69665890,421,72839571,416.0,69665474.0,5.0,3173676.0,69665890.0,3173681.0,421.0,72839150.0,69665487.34332195,18.343321942,3173662.656678058,0.6542102,1.1943e-05,0.014158424,4.3959e-06,0.031694535,0.031694535,0.015849466,13.3433,0.03207524,0.0,0.0,0.0,0.0,0.3044881,0.0,20.396078054371138,8346.60949128447,20.518284528683193
NEG~even,NEGATED,even,78109,45491.8306,20646.76033,0.2539507,0.031694144,0.010745588,0.07481067,0.024611484,3173681,1044089,72839571,78109.0,3095572.0,965980.0,68699910.0,3173681.0,69665890.0,1044089.0,71795482.0,3128189.1694453,998597.169445301,68667292.8305547,116.70669,0.037038054,0.23476766,0.010745588,0.031694144,0.031694144,0.021219866,32617.1694,0.41758528,0.7983253,0.79682225,0.7989952,0.8006095,0.81269675,0.8026058,279.47987405178213,1781.4828093473145,1021.8067331937092
COM~faintly,COMPLEMENT,faintly,4401,4259.9355,149.17882,0.5738103,0.031673357,4.64731e-05,0.9881006,6.317295e-05,69665890,4454,72839571,4401.0,69661489.0,53.0,3173628.0,69665890.0,3173681.0,4454.0,72835117.0,69661630.0645034,194.0645034,3173486.9354966,2.1263857,0.000126338,0.014148345,4.64731e-05,0.031673357,0.031673357,0.015859915,141.0645000000004,0.03205283,0.9345979,0.8909194,0.9542198,1.0019094,1.3780981,1.0616758,66.34003316248794,8346.60949128447,66.73829485385434
COM~vehemently,COMPLEMENT,vehemently,912,882.7841,30.86839,0.55808234,0.031653576,9.625e-06,0.98808235,1.309106e-05,69665890,923,72839571,912.0,69664978.0,11.0,3173670.0,69665890.0,3173681.0,923.0,72838648.0,69665007.2158816,40.215881598,3173640.784118402,0.9674345,2.6182e-05,0.014140327,9.625e-06,0.031653576,0.031653576,0.0158316,29.215900000000033,0.03203498,0.0,0.0,0.015860546,0.098577976,0.7804133,0.20335309,30.199337741083,8346.60949128447,30.380915061926625
COM~brazenly,COMPLEMENT,brazenly,1156,1119.0221,38.97953,0.5603261,0.03160553,1.21822e-05,0.9880342,1.659349e-05,69665890,1170,72839571,1156.0,69664734.0,14.0,3173667.0,69665890.0,3173681.0,1170.0,72838401.0,69664770.97787808,50.977878082,3173630.022121918,1.0875846,3.3186e-05,0.014119162,1.21822e-05,0.03160553,0.03160553,0.015808858,36.97790000000009,0.0319878,0.15771104,0.08811575,0.18913406,0.2659227,0.89398336,0.36301035,34.0,8346.60949128447,34.20526275297414
COM~vertically,COMPLEMENT,vertically,743,719.2347,25.04888,0.55210394,0.031603076,7.8294e-06,0.9880319,1.066519e-05,69665890,752,72839571,743.0,69665147.0,9.0,3173672.0,69665890.0,3173681.0,752.0,72838819.0,69665170.76526865,32.765268648,3173648.234731352,0.8718631,2.133e-05,0.014118163,7.8294e-06,0.031603076,0.031603076,0.015805453,23.765300000000025,0.0319856,0.0,0.0,0.0,0.0,0.6653978,0.048676495,27.258026340878022,8346.60949128447,27.422618401604176
COM~alluringly,COMPLEMENT,alluringly,412,398.831,13.86545,0.5336063,0.03158061,4.3385e-06,0.9880096,5.91394e-06,69665890,417,72839571,412.0,69665478.0,5.0,3173676.0,69665890.0,3173681.0,417.0,72839154.0,69665491.1690386,18.169038599,3173662.830961402,0.64879197,1.1828e-05,0.014108351,4.3385e-06,0.03158061,0.03158061,0.015792474,13.168999999999983,0.03196359,0.0,0.0,0.0,0.0,0.29037812,0.0,20.29778313018444,8346.60949128447,20.42057785666214
COM~joyously,COMPLEMENT,joyously,735,711.5833,24.52978,0.54740554,0.03147438,7.7145e-06,0.98790324,1.055036e-05,69665890,744,72839571,735.0,69665155.0,9.0,3173672.0,69665890.0,3173681.0,744.0,72838827.0,69665178.41670196,32.41670196,3173648.58329804,0.86373806,2.11e-05,0.014061593,7.7145e-06,0.03147438,0.03147438,0.015741048,23.41669999999999,0.031859457,0.0,0.0,0.0,0.0,0.64965165,0.03281335,27.110883423451916,8346.60949128447,27.27636339397171
NEG~factually,NEGATED,factually,439,254.933,115.1909,0.25104415,0.0314616,6.06401e-05,0.07502991,0.00013832518,3173681,5851,72839571,439.0,3173242.0,5412.0,69660478.0,3173681.0,69665890.0,5851.0,72833720.0,3173426.067038753,5596.067038753,69660293.93296124,8.785041,0.000276141,0.23603854,6.06401e-05,0.0314616,0.0314616,0.01576112,184.067,0.41928703,0.4232601,0.40162233,0.4328763,0.4559831,0.62598604,0.48442248,20.952326839756964,1781.4828093473145,76.49182962905255
COM~broadly,COMPLEMENT,broadly,14587,14122.633,485.90925,0.568526,0.031454768,0.0001529837,0.98787755,0.0002093851,69665890,14766,72839571,14587.0,69651303.0,179.0,3173502.0,69665890.0,3173681.0,14766.0,72824805.0,69651767.3669639,643.366963899,3173037.633036101,3.8448405,0.000418681,0.014050308,0.0001529837,0.031454768,0.031454768,0.015803877,464.3670000000002,0.031834304,1.3313162,1.3048908,1.3431495,1.3718112,1.5930741,1.4075351,120.77665337307538,8346.60949128447,121.51543111885009
COM~entertainingly,COMPLEMENT,entertainingly,896,867.4813,29.82986,0.55039966,0.03144333,9.3954e-06,0.9878721,1.286139e-05,69665890,907,72839571,896.0,69664994.0,11.0,3173670.0,69665890.0,3173681.0,907.0,72838664.0,69665022.51874822,39.518748223,3173641.481251777,0.9527445,2.5722e-05,0.014047912,9.3954e-06,0.03144333,0.03144333,0.015726363,28.518699999999967,0.031828906,0.0,0.0,0.0,0.07265866,0.754695,0.177471,29.93325909419153,8346.60949128447,30.116440692751194
