key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~vocally,NEGATED,vocally,50,62.0,-4.6747,-0.16886818,-0.09677608,-7.5622e-06,0.4032258,1.57546e-05,3173681,124,6347362,50.0,3173631.0,74.0,3173607.0,3173681.0,3173681.0,124.0,6347238.0,3173619.0,62.0,3173619.0,-1.6970563,3.1508e-05,-0.09342168,-0.09677608,-7.5622e-06,0.09677608,-0.048391823,-12.0,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,1781.4828093473145,11.135528725660043
NEG~especially,NEGATED,especially,10883,13497.0,-1023.27185,-0.17108586,-0.09724992,-0.0016472985,0.40316367,0.0034291411,3173681,26994,6347362,10883.0,3162798.0,16111.0,3157570.0,3173681.0,3173681.0,26994.0,6320368.0,3160184.0,13497.0,3160184.0,-25.057127,0.006800441,-0.09348862,-0.09724992,-0.0016472985,0.09724992,-0.04944861,-2614.0,-0.24019112,-0.4734285,-0.46820784,-0.47576454,-0.4814213,-0.5156594,-0.48301202,104.32161808561061,1781.4828093473145,164.2985088185526
NEG~dramatically,NEGATED,dramatically,528,655.5,-49.92737,-0.17102891,-0.097274095,-8.03483e-05,0.402746,0.0001663683,3173681,1311,6347362,528.0,3173153.0,783.0,3172898.0,3173681.0,3173681.0,1311.0,6346051.0,3173025.5,655.5,3173025.5,-5.548725,0.000332599,-0.093938775,-0.097274095,-8.03483e-05,0.097274095,-0.04867722,-127.5,-0.24147727,-0.14909871,-0.12564518,-0.15959543,-0.18501864,-0.33911675,-0.1921695,22.978250586152114,1781.4828093473145,36.207733980463345
NEG~conceptually,NEGATED,conceptually,95,118.0,-9.02409,-0.17075936,-0.09746125,-1.44942e-05,0.40254238,2.99337e-05,3173681,236,6347362,95.0,3173586.0,141.0,3173540.0,3173681.0,3173681.0,236.0,6347126.0,3173563.0,118.0,3173563.0,-2.3597503,5.9863e-05,-0.0941584,-0.09746125,-1.44942e-05,0.09746125,-0.048737872,-23.0,-0.24210526,0.0,0.0,0.0,0.0,-0.024499387,0.0,9.746794344808963,1781.4828093473145,15.362291495737216
NEG~unnecessarily,NEGATED,unnecessarily,284,353.0,-27.15196,-0.17176333,-0.097744584,-4.34826e-05,0.4022663,8.9486e-05,3173681,706,6347362,284.0,3173397.0,422.0,3173259.0,3173681.0,3173681.0,706.0,6346656.0,3173328.0,353.0,3173328.0,-4.0943966,0.000178932,-0.09445637,-0.097744584,-4.34826e-05,0.097744584,-0.048894033,-69.0,-0.24295774,0.0,0.0,-0.014096241,-0.048650112,-0.25807565,-0.058368634,16.852299546352718,1781.4828093473145,26.570660511172846
NEG~overwhelmingly,NEGATED,overwhelmingly,905,1127.0,-88.06616,-0.17334521,-0.09852656,-0.0001399006,0.40150842,0.0002851578,3173681,2254,6347362,905.0,3172776.0,1349.0,3172332.0,3173681.0,3173681.0,2254.0,6345108.0,3172554.0,1127.0,3172554.0,-7.3795295,0.000569911,-0.095275335,-0.09852656,-0.0001399006,0.09852656,-0.04933323,-222.0,-0.24530387,-0.2558509,-0.23791546,-0.26387805,-0.28331983,-0.40114424,-0.28878823,30.083217912982647,1781.4828093473145,47.47630988187688
NEG~fundamentally,NEGATED,fundamentally,1078,1342.5,-104.95291,-0.17340325,-0.09855193,-0.0001666834,0.40148976,0.0003396687,3173681,2685,6347362,1078.0,3172603.0,1607.0,3172074.0,3173681.0,3173681.0,2685.0,6344677.0,3172338.5,1342.5,3172338.5,-8.055942,0.000678763,-0.09529553,-0.09855193,-0.0001666834,0.09855193,-0.049359307,-264.5,-0.24536178,-0.28274083,-0.2662951,-0.29010114,-0.3079277,-0.41595328,-0.3129417,32.83291031876401,1781.4828093473145,51.81698563212646
NEG~closely,NEGATED,closely,867,1080.0,-84.59858,-0.17355527,-0.09864468,-0.000134229,0.40138888,0.0002731844,3173681,2160,6347362,867.0,3172814.0,1293.0,3172388.0,3173681.0,3173681.0,2160.0,6345202.0,3172601.0,1080.0,3172601.0,-7.233859,0.000545997,-0.095404655,-0.09864468,-0.000134229,0.09864468,-0.049389455,-213.0,-0.24567474,-0.24967377,-0.23135515,-0.2578724,-0.27772966,-0.39807495,-0.2833149,29.444863728670914,1781.4828093473145,46.475800154489
NEG~willfully,NEGATED,willfully,89,111.0,-8.77904,-0.17366426,-0.099102564,-1.3864e-05,0.4009009,2.80431e-05,3173681,222,6347362,89.0,3173592.0,133.0,3173548.0,3173681.0,3173681.0,222.0,6347140.0,3173570.0,111.0,3173570.0,-2.3319952,5.6082e-05,-0.095932975,-0.099102564,-1.3864e-05,0.099102564,-0.049558215,-22.0,-0.24719101,0.0,0.0,0.0,0.0,-0.016880643,0.0,9.433981132056603,1781.4828093473145,14.89966442575134
NEG~much,NEGATED,much,53022,65922.5,-5188.8787,-0.1758011,-0.09992149,-0.008129677,0.40215406,0.016706783,3173681,131845,6347362,53022.0,3120659.0,78823.0,3094858.0,3173681.0,3173681.0,131845.0,6215517.0,3107758.5,65922.5,3107758.5,-56.024563,0.032080825,-0.094577566,-0.09992149,-0.008129677,0.09992149,-0.054025583,-12900.5,-0.24330467,-0.5301196,-0.5277514,-0.53117925,-0.5337449,-0.5492673,-0.5344663,230.2650646537594,1781.4828093473145,363.1046681054927
COM~empirically,COMPLEMENT,empirically,58,73.0,-6.20865,-0.17979151,-0.10274209,-9.4527e-06,0.39726028,1.82753e-05,3173681,146,6347362,58.0,3173623.0,88.0,3173593.0,3173681.0,3173681.0,146.0,6347216.0,3173608.0,73.0,3173608.0,-1.9695965,3.6549e-05,-0.09989487,-0.10274209,-9.4527e-06,0.10274209,-0.051375773,-15.0,-0.25862068,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1781.4828093473145,12.083045973594572
NEG~psychologically,NEGATED,psychologically,270,341.5,-30.16586,-0.18432781,-0.104696475,-4.50581e-05,0.39531478,8.50747e-05,3173681,683,6347362,270.0,3173411.0,413.0,3173268.0,3173681.0,3173681.0,683.0,6346679.0,3173339.5,341.5,3173339.5,-4.3513513,0.000170113,-0.10202695,-0.104696475,-4.50581e-05,0.104696475,-0.052370768,-71.5,-0.26481482,-0.030940223,0.0,-0.045459032,-0.08062376,-0.29383436,-0.090514764,16.431676725154983,1781.4828093473145,26.13426869074396
COM~real,COMPLEMENT,real,3607,4568.0,-407.9632,-0.18574291,-0.105339885,-0.0006056059,0.39481172,0.0011365351,3173681,9136,6347362,3607.0,3170074.0,5529.0,3168152.0,3173681.0,3173681.0,9136.0,6338226.0,3169113.0,4568.0,3169113.0,-16.001118,0.002266546,-0.10257995,-0.105339885,-0.0006056059,0.105339885,-0.052972745,-961.0,-0.26642638,-0.45670512,-0.44772866,-0.4607222,-0.47045067,-0.52936906,-0.4731867,60.05830500438719,1781.4828093473145,95.58242516278817
NEG~constantly,NEGATED,constantly,591,752.0,-69.49173,-0.18879788,-0.10707324,-0.0001014595,0.3929521,0.0001862191,3173681,1504,6347362,591.0,3173090.0,913.0,3172768.0,3173681.0,3173681.0,1504.0,6345858.0,3172929.0,752.0,3172929.0,-6.622655,0.000372262,-0.10463036,-0.10707324,-0.0001014595,0.10707324,-0.05358735,-161.0,-0.27241963,-0.23459688,-0.21263658,-0.24442607,-0.26823443,-0.4125965,-0.27493155,24.310491562286437,1781.4828093473145,38.781438859330635
COM~alone,COMPLEMENT,alone,88,112.0,-10.36628,-0.18819594,-0.107146636,-1.51244e-05,0.39285713,2.77281e-05,3173681,224,6347362,88.0,3173593.0,136.0,3173545.0,3173681.0,3173681.0,224.0,6347138.0,3173569.0,112.0,3173569.0,-2.5584085,5.5452e-05,-0.10473535,-0.107146636,-1.51244e-05,0.107146636,-0.05358088,-24.0,-0.27272728,0.0,0.0,0.0,0.0,-0.066483594,0.0,9.38083151964686,1781.4828093473145,14.966629547095765
NEG~tactically,NEGATED,tactically,64,81.5,-7.57437,-0.18826815,-0.10736472,-1.10282e-05,0.39263803,2.01659e-05,3173681,163,6347362,64.0,3173617.0,99.0,3173582.0,3173681.0,3173681.0,163.0,6347199.0,3173599.5,81.5,3173599.5,-2.1875,4.033e-05,-0.10497764,-0.10736472,-1.10282e-05,0.10736472,-0.053687874,-17.5,-0.2734375,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1781.4828093473145,12.767145334803704
COM~presently,COMPLEMENT,presently,215,274.0,-25.61104,-0.1896647,-0.10767353,-3.71808e-05,0.39233577,6.77447e-05,3173681,548,6347362,215.0,3173466.0,333.0,3173348.0,3173681.0,3173681.0,548.0,6346814.0,3173407.0,274.0,3173407.0,-4.0237665,0.000135466,-0.1053121,-0.10767353,-3.71808e-05,0.10767353,-0.053855356,-59.0,-0.2744186,0.0,0.0,0.0,-0.03603367,-0.27393535,-0.047069613,14.66287829861518,1781.4828093473145,23.40939982143925
NEG~purely,NEGATED,purely,1792,2289.0,-217.70698,-0.191736,-0.10864105,-0.000313201,0.39143732,0.000564644,3173681,4578,6347362,1792.0,3171889.0,2786.0,3170895.0,3173681.0,3173681.0,4578.0,6342784.0,3171392.0,2289.0,3171392.0,-11.740521,0.001127661,-0.10630779,-0.10864105,-0.000313201,0.10864105,-0.054477125,-497.0,-0.27734375,-0.41109133,-0.39842856,-0.4167586,-0.4304846,-0.5136557,-0.43434525,42.33202097703345,1781.4828093473145,67.66091929614909
COM~exclusively,COMPLEMENT,exclusively,629,807.0,-79.19232,-0.19470963,-0.11031306,-0.0001121726,0.389715,0.0001981926,3173681,1614,6347362,629.0,3173052.0,985.0,3172696.0,3173681.0,3173681.0,1614.0,6345748.0,3172874.0,807.0,3172874.0,-7.097325,0.000396184,-0.10822289,-0.11031306,-0.0001121726,0.11031306,-0.055212613,-178.0,-0.28298888,-0.2673504,-0.24612524,-0.2768508,-0.2998632,-0.43941167,-0.30633655,25.079872407968907,1781.4828093473145,40.17461885320133
NEG~classically,NEGATED,classically,131,168.5,-16.83287,-0.19600457,-0.11128187,-2.36319e-05,0.38872403,4.1277e-05,3173681,337,6347362,131.0,3173550.0,206.0,3173475.0,3173681.0,3173681.0,337.0,6347025.0,3173512.5,168.5,3173512.5,-3.2763903,8.2545e-05,-0.10932861,-0.11128187,-2.36319e-05,0.11128187,-0.055652753,-37.5,-0.28625953,0.0,0.0,0.0,0.0,-0.19578779,0.0,11.445523142259598,1781.4828093473145,18.35755975068582
NEG~outrageously,NEGATED,outrageously,237,305.0,-30.58055,-0.1966456,-0.11148612,-4.28524e-05,0.3885246,7.46767e-05,3173681,610,6347362,237.0,3173444.0,373.0,3173308.0,3173681.0,3173681.0,610.0,6346752.0,3173376.0,305.0,3173376.0,-4.4170747,0.000149325,-0.10955149,-0.11148612,-4.28524e-05,0.11148612,-0.05576449,-68.0,-0.28691983,-0.036890883,-0.0025453365,-0.052262783,-0.08949575,-0.31532642,-0.099969044,15.394804318340652,1781.4828093473145,24.698178070456937
NEG~sexually,NEGATED,sexually,1377,1778.0,-182.5454,-0.19937508,-0.11283036,-0.0002527034,0.38723284,0.000433881,3173681,3556,6347362,1377.0,3172304.0,2179.0,3171502.0,3173681.0,3173681.0,3556.0,6343806.0,3171903.0,1778.0,3171903.0,-10.80631,0.000866791,-0.11099782,-0.11283036,-0.0002527034,0.11283036,-0.056541536,-401.0,-0.29121277,-0.40585783,-0.3914862,-0.41229022,-0.42787015,-0.5223024,-0.4322525,37.107950630558946,1781.4828093473145,59.632206063502295
NEG~religiously,NEGATED,religiously,194,251.5,-26.52831,-0.20175679,-0.11432318,-3.62355e-05,0.3856859,6.11278e-05,3173681,503,6347362,194.0,3173487.0,309.0,3173372.0,3173681.0,3173681.0,503.0,6346859.0,3173429.5,251.5,3173429.5,-4.128259,0.000122236,-0.11273626,-0.11432318,-3.62355e-05,0.11432318,-0.057179704,-57.5,-0.29639176,0.0,0.0,-0.007995399,-0.04897527,-0.29754227,-0.06050237,13.92838827718412,1781.4828093473145,22.427661492005804
NEG~unequivocally,NEGATED,unequivocally,59,76.5,-8.07806,-0.20091963,-0.11438184,-1.10282e-05,0.38562092,1.85904e-05,3173681,153,6347362,59.0,3173622.0,94.0,3173587.0,3173681.0,3173681.0,153.0,6347209.0,3173604.5,76.5,3173604.5,-2.278306,3.7179e-05,-0.11280943,-0.11438184,-1.10282e-05,0.11438184,-0.057196435,-17.5,-0.29661018,0.0,0.0,0.0,0.0,0.0,0.0,7.681145747868608,1781.4828093473145,12.36931687685298
NEG~geographically,NEGATED,geographically,198,257.5,-27.74939,-0.2039995,-0.11554336,-3.74959e-05,0.38446602,6.23881e-05,3173681,515,6347362,198.0,3173483.0,317.0,3173364.0,3173681.0,3173681.0,515.0,6346847.0,3173423.5,257.5,3173423.5,-4.228481,0.000124756,-0.11411204,-0.11554336,-3.74959e-05,0.11554336,-0.057790425,-59.5,-0.30050504,-0.0062054507,0.0,-0.022931697,-0.06344517,-0.3092093,-0.07484133,14.071247279470288,1781.4828093473145,22.693611435820433
COM~objectively,COMPLEMENT,objectively,232,302.0,-32.75042,-0.20472248,-0.11590507,-4.41128e-05,0.38410595,7.31012e-05,3173681,604,6347362,232.0,3173449.0,372.0,3173309.0,3173681.0,3173681.0,604.0,6346758.0,3173379.0,302.0,3173379.0,-4.595725,0.000146175,-0.114518955,-0.11590507,-4.41128e-05,0.11590507,-0.05797459,-70.0,-0.30172414,-0.059800606,-0.025260769,-0.07526024,-0.11270769,-0.33990178,-0.12324183,15.231546211727817,1781.4828093473145,24.576411454889016
NEG~aggressively,NEGATED,aggressively,153,200.0,-22.29934,-0.20747969,-0.117507406,-2.96186e-05,0.3825,4.8209e-05,3173681,400,6347362,153.0,3173528.0,247.0,3173434.0,3173681.0,3173681.0,400.0,6346962.0,3173481.0,200.0,3173481.0,-3.7997248,9.6406e-05,-0.116338566,-0.117507406,-2.96186e-05,0.117507406,-0.05876851,-47.0,-0.30718955,0.0,0.0,0.0,0.0,-0.27058342,-0.0049710562,12.36931687685298,1781.4828093473145,20.0
COM~so,COMPLEMENT,so,222126,283136.0,-29075.78785,-0.2084788,-0.118293114,-0.03844747,0.39226025,0.069990024,3173681,566272,6347362,222126.0,2951555.0,344146.0,2829535.0,3173681.0,3173681.0,566272.0,5781090.0,2890545.0,283136.0,2890545.0,-129.44978,0.11878545,-0.1053957,-0.118293114,-0.03844747,0.118293114,-0.078370295,-61010.0,-0.27466393,-0.611333,-0.61018443,-0.6118469,-0.6130912,-0.6206177,-0.61344105,471.3024506619926,1781.4828093473145,752.5104650435102
COM~materially,COMPLEMENT,materially,182,239.5,-27.88323,-0.21223983,-0.12005081,-3.62355e-05,0.37995824,5.73467e-05,3173681,479,6347362,182.0,3173499.0,297.0,3173384.0,3173681.0,3173681.0,479.0,6346883.0,3173441.5,239.5,3173441.5,-4.2621837,0.000114676,-0.11923413,-0.12005081,-3.62355e-05,0.12005081,-0.060043525,-57.5,-0.31593406,-0.007884746,0.0,-0.025234355,-0.06725925,-0.32225594,-0.07908099,13.490737563232042,1781.4828093473145,21.88606862823929
NEG~obviously,NEGATED,obviously,1402,1845.5,-215.38339,-0.21295923,-0.120227054,-0.0002794862,0.37984285,0.0004417583,3173681,3691,6347362,1402.0,3172279.0,2289.0,3171392.0,3173681.0,3173681.0,3691.0,6343671.0,3171835.5,1845.5,3171835.5,-11.844579,0.00088249,-0.119366035,-0.120227054,-0.0002794862,0.120227054,-0.06025327,-443.5,-0.3163338,-0.45486277,-0.4407156,-0.4611949,-0.4765325,-0.5695114,-0.4808468,37.44329045369811,1781.4828093473145,60.753600716336145
NEG~spiritually,NEGATED,spiritually,277,365.5,-43.29159,-0.21429512,-0.12108097,-5.57712e-05,0.37893298,8.72804e-05,3173681,731,6347362,277.0,3173404.0,454.0,3173227.0,3173681.0,3173681.0,731.0,6346631.0,3173315.5,365.5,3173315.5,-5.3174496,0.000174521,-0.12040761,-0.12108097,-5.57712e-05,0.12108097,-0.060568374,-88.5,-0.31949458,-0.14679635,-0.11532942,-0.16088195,-0.19500442,-0.40209827,-0.204604,16.64331697709324,1781.4828093473145,27.03701166919155
NEG~demonstrably,NEGATED,demonstrably,138,182.5,-21.92295,-0.2155438,-0.12192482,-2.80431e-05,0.3780822,4.34826e-05,3173681,365,6347362,138.0,3173543.0,227.0,3173454.0,3173681.0,3173681.0,365.0,6346997.0,3173498.5,182.5,3173498.5,-3.7880917,8.6955e-05,-0.12138378,-0.12192482,-2.80431e-05,0.12192482,-0.06097643,-44.5,-0.32246378,0.0,0.0,0.0,0.0,-0.27691638,0.0,11.74734012447073,1781.4828093473145,19.1049731745428
NEG~emotionally,NEGATED,emotionally,1237,1642.0,-201.96695,-0.2187896,-0.12338905,-0.0002552241,0.3766748,0.0003897682,3173681,3284,6347362,1237.0,3172444.0,2047.0,3171634.0,3173681.0,3173681.0,3284.0,6344078.0,3172039.0,1642.0,3172039.0,-11.515165,0.000778731,-0.12300345,-0.12338905,-0.0002552241,0.12338905,-0.06182214,-405.0,-0.327405,-0.45876783,-0.44376102,-0.46548495,-0.48175564,-0.5804097,-0.48633254,35.17101079013795,1781.4828093473145,57.30619512757761
NEG~near,NEGATED,near,305,405.0,-49.90345,-0.21873732,-0.12347255,-6.30183e-05,0.37654322,9.61029e-05,3173681,810,6347362,305.0,3173376.0,505.0,3173176.0,3173681.0,3173681.0,810.0,6346552.0,3173276.0,405.0,3173276.0,-5.725983,0.000192157,-0.123155184,-0.12347255,-6.30183e-05,0.12347255,-0.061767783,-100.0,-0.32786885,-0.18919006,-0.15925817,-0.20258904,-0.23504928,-0.43207806,-0.24418151,17.46424919657298,1781.4828093473145,28.460498941515414
NEG~previously,NEGATED,previously,2060,2748.5,-348.93909,-0.22245869,-0.1253587,-0.000433881,0.37474987,0.0006490886,3173681,5497,6347362,2060.0,3171621.0,3437.0,3170244.0,3173681.0,3173681.0,5497.0,6341865.0,3170932.5,2748.5,3170932.5,-15.169468,0.001295932,-0.12522852,-0.1253587,-0.000433881,0.1253587,-0.06289629,-688.5,-0.3342233,-0.5311126,-0.5194722,-0.5363226,-0.54894173,-0.62542385,-0.55249125,45.387222871640866,1781.4828093473145,74.14175611623992
COM~all,COMPLEMENT,all,17451,23348.5,-3033.84666,-0.22586717,-0.12722892,-0.0037165047,0.3737071,0.005498662,3173681,46697,6347362,17451.0,3156230.0,29246.0,3144435.0,3173681.0,3173681.0,46697.0,6300665.0,3150332.5,23348.5,3150332.5,-44.643456,0.010837858,-0.12643866,-0.12722892,-0.0037165047,0.12722892,-0.065472715,-5897.5,-0.33794624,-0.6736112,-0.6695871,-0.6754119,-0.67977226,-0.70616496,-0.68099844,132.102233137824,1781.4828093473145,216.09488656606385
NEG~instantly,NEGATED,instantly,659,884.5,-116.29197,-0.22636549,-0.12750868,-0.0001421063,0.37252685,0.0002076453,3173681,1769,6347362,659.0,3173022.0,1110.0,3172571.0,3173681.0,3173681.0,1769.0,6345593.0,3172796.5,884.5,3172796.5,-8.784233,0.000415059,-0.12781243,-0.12750868,-0.0001421063,0.12750868,-0.0638254,-225.5,-0.34218514,-0.38684908,-0.36645243,-0.39597967,-0.41809916,-0.55231297,-0.42432204,25.67099530598687,1781.4828093473145,42.05948168962618
NEG~technologically,NEGATED,technologically,519,699.0,-93.77703,-0.22869956,-0.12878373,-0.000113433,0.37124464,0.0001635325,3173681,1398,6347362,519.0,3173162.0,879.0,3172802.0,3173681.0,3173681.0,1398.0,6345964.0,3172982.0,699.0,3172982.0,-7.901123,0.000326921,-0.12930982,-0.12878373,-0.000113433,0.12878373,-0.06444858,-180.0,-0.3468208,-0.34907198,-0.3261578,-0.35932994,-0.38418144,-0.5350131,-0.39117318,22.781571499789035,1781.4828093473145,37.389838191679836
NEG~annoyingly,NEGATED,annoyingly,92,124.0,-16.70516,-0.22838137,-0.1290373,-2.01659e-05,0.37096775,2.89884e-05,3173681,248,6347362,92.0,3173589.0,156.0,3173525.0,3173681.0,3173681.0,248.0,6347114.0,3173557.0,124.0,3173557.0,-3.3362305,5.7972e-05,-0.12963386,-0.1290373,-2.01659e-05,0.1290373,-0.06452873,-32.0,-0.3478261,0.0,0.0,0.0,0.0,-0.22393636,0.0,9.591663046625438,1781.4828093473145,15.748015748023622
COM~realistically,COMPLEMENT,realistically,89,120.0,-16.20035,-0.22859809,-0.12917155,-1.95357e-05,0.37083334,2.80431e-05,3173681,240,6347362,89.0,3173592.0,151.0,3173530.0,3173681.0,3173681.0,240.0,6347122.0,3173561.0,120.0,3173561.0,-3.2859933,5.6082e-05,-0.12979124,-0.12917155,-1.95357e-05,0.12917155,-0.06459554,-31.0,-0.3483146,0.0,0.0,0.0,0.0,-0.21573961,0.0,9.433981132056603,1781.4828093473145,15.491933384829668
NEG~unbearably,NEGATED,unbearably,114,154.0,-21.02042,-0.23012507,-0.12987643,-2.52073e-05,0.37012988,3.59204e-05,3173681,308,6347362,114.0,3173567.0,194.0,3173487.0,3173681.0,3173681.0,308.0,6347054.0,3173527.0,154.0,3173527.0,-3.7463431,7.1834e-05,-0.13061588,-0.12987643,-2.52073e-05,0.12987643,-0.06495082,-40.0,-0.3508772,0.0,0.0,0.0,0.0,-0.28472272,0.0,10.677078252031311,1781.4828093473145,17.549928774784245
NEG~naturally,NEGATED,naturally,1270,1729.0,-246.78193,-0.23629758,-0.13280804,-0.000289254,0.3672643,0.0004001662,3173681,3458,6347362,1270.0,3172411.0,2188.0,3171493.0,3173681.0,3173681.0,3458.0,6343904.0,3171952.0,1729.0,3171952.0,-12.87985,0.000799461,-0.13399127,-0.13280804,-0.000289254,0.13280804,-0.066548645,-459.0,-0.36141732,-0.522495,-0.507809,-0.5290687,-0.54499286,-0.6415665,-0.54947245,35.63705936241092,1781.4828093473145,58.80476171195663
NEG~consistently,NEGATED,consistently,1106,1506.0,-215.15586,-0.23639491,-0.13286518,-0.0002520732,0.36719787,0.0003484912,3173681,3012,6347362,1106.0,3172575.0,1906.0,3171775.0,3173681.0,3173681.0,3012.0,6344350.0,3172175.0,1506.0,3172175.0,-12.027696,0.000696322,-0.13406985,-0.13286518,-0.0002520732,0.13286518,-0.06655862,-400.0,-0.36166364,-0.5042138,-0.48849168,-0.51125157,-0.5283001,-0.63170785,-0.53309613,33.25657829663178,1781.4828093473145,54.881690936048976
NEG~collectively,NEGATED,collectively,55,75.0,-10.79708,-0.23571587,-0.13333648,-1.26037e-05,0.36666667,1.733e-05,3173681,150,6347362,55.0,3173626.0,95.0,3173586.0,3173681.0,3173681.0,150.0,6347212.0,3173606.0,75.0,3173606.0,-2.6967995,3.4658e-05,-0.13469857,-0.13333648,-1.26037e-05,0.13333648,-0.066674545,-20.0,-0.36363637,0.0,0.0,0.0,0.0,-0.093245976,0.0,7.416198487095663,1781.4828093473145,12.24744871391589
COM~actively,COMPLEMENT,actively,285,389.5,-56.7729,-0.23858878,-0.13416281,-6.58541e-05,0.36585367,8.98011e-05,3173681,779,6347362,285.0,3173396.0,494.0,3173187.0,3173681.0,3173681.0,779.0,6346583.0,3173291.5,389.5,3173291.5,-6.190046,0.000179558,-0.1356626,-0.13416281,-6.58541e-05,0.13416281,-0.06711433,-104.5,-0.36666667,-0.24220026,-0.21159829,-0.2559007,-0.28909528,-0.49070713,-0.29843515,16.881943016134134,1781.4828093473145,27.910571473905726
COM~fully,COMPLEMENT,fully,9520,13015.5,-1908.51297,-0.24008738,-0.13483517,-0.002202805,0.3657178,0.0029996715,3173681,26031,6347362,9520.0,3164161.0,16511.0,3157170.0,3173681.0,3173681.0,26031.0,6321331.0,3160665.5,13015.5,3160665.5,-35.825382,0.005950536,-0.1358239,-0.13483517,-0.002202805,0.13483517,-0.06851899,-3495.5,-0.36717436,-0.6984941,-0.69308954,-0.70091265,-0.7067695,-0.74223286,-0.7084167,97.57048734120374,1781.4828093473145,161.34125324913032
COM~factually,COMPLEMENT,factually,250,344.5,-52.52092,-0.24417701,-0.13717018,-5.95523e-05,0.3628447,7.87729e-05,3173681,689,6347362,250.0,3173431.0,439.0,3173242.0,3173681.0,3173681.0,689.0,6346673.0,3173336.5,344.5,3173336.5,-5.9767046,0.000157512,-0.13924922,-0.13717018,-5.95523e-05,0.13717018,-0.06861487,-94.5,-0.378,-0.22540618,-0.19287351,-0.2399714,-0.27526233,-0.489658,-0.28519237,15.811388300841896,1781.4828093473145,26.248809496813376
NEG~hideously,NEGATED,hideously,52,72.0,-11.25885,-0.2459879,-0.13889204,-1.26037e-05,0.3611111,1.63848e-05,3173681,144,6347362,52.0,3173629.0,92.0,3173589.0,3173681.0,3173681.0,144.0,6347218.0,3173609.0,72.0,3173609.0,-2.773501,3.2768e-05,-0.14132915,-0.13889204,-1.26037e-05,0.13889204,-0.06945232,-20.0,-0.3846154,0.0,0.0,0.0,0.0,-0.11156556,0.0,7.211102550927978,1781.4828093473145,12.0
NEG~terminally,NEGATED,terminally,394,546.0,-85.7731,-0.248161,-0.13921809,-9.57878e-05,0.36080587,0.0001241461,3173681,1092,6347362,394.0,3173287.0,698.0,3172983.0,3173681.0,3173681.0,1092.0,6346270.0,3173135.0,546.0,3173135.0,-7.6576495,0.000248207,-0.14169642,-0.13921809,-9.57878e-05,0.13921809,-0.06965694,-152.0,-0.3857868,-0.3578728,-0.33190438,-0.36949936,-0.39767003,-0.56876934,-0.40559652,19.849433241279208,1781.4828093473145,33.04542328371661
NEG~digitally,NEGATED,digitally,80,111.0,-17.54834,-0.24802747,-0.13964452,-1.95357e-05,0.36036035,2.52073e-05,3173681,222,6347362,80.0,3173601.0,142.0,3173539.0,3173681.0,3173681.0,222.0,6347140.0,3173570.0,111.0,3173570.0,-3.4659054,5.0411e-05,-0.142233,-0.13964452,-1.95357e-05,0.13964452,-0.06983203,-31.0,-0.3875,0.0,0.0,0.0,0.0,-0.2561082,0.0,8.94427190999916,1781.4828093473145,14.89966442575134
NEG~radically,NEGATED,radically,568,789.5,-126.00192,-0.25029606,-0.14031357,-0.0001395855,0.35972133,0.000178972,3173681,1579,6347362,568.0,3173113.0,1011.0,3172670.0,3173681.0,3173681.0,1579.0,6345783.0,3172891.5,789.5,3172891.5,-9.293934,0.000357766,-0.14300379,-0.14031357,-0.0001395855,0.14031357,-0.07022657,-221.5,-0.3899648,-0.44276452,-0.42108867,-0.45246884,-0.475981,-0.6187353,-0.4825964,23.83275057562597,1781.4828093473145,39.736632972611055
