key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,liddell,mutual_information,deltaP_min,deltaP_max,deltaP_max_abs,deltaP_product,unexpected_f,unexpected_ratio,expected_sqrt,unexpected_abs_sqrt,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~officially,COMPLEMENT,officially,14121,14360.076,-94.3402,-0.16246489,-0.016028777,-7.69236e-05,0.9465746,0.0001699236,83102035,14918,86330752,14121.0,83087914.0,797.0,3227920.0,83102035.0,3228717.0,14918.0,86315834.0,83087674.92402,557.924020006,3228159.075979994,-2.0118854,0.000339786,-0.016028777,-0.007291285,-0.016028777,-7.69236e-05,0.016028777,1.2329913e-06,-239.0759999999991,-0.01693053,119.833534,15.462083,-0.26986033,-0.25433812,-0.27680996,-0.29365027,-0.39130998,-0.30150688,118.83181392203015,9116.031757294399,122.13926477591062
NEG~already,NEGATED,already,5744,10182.307,-2380.8258,-0.2565045,-0.016340733,-0.0014291082,0.02108122,0.0017804157,3226213,272470,86330752,5744.0,3220469.0,266726.0,82837813.0,3226213.0,83104539.0,272470.0,86058282.0,3216030.692586414,262287.692586415,82842251.30741358,-58.561226,0.003283521,-0.016340733,-0.24863178,-0.016340733,-0.0014291082,0.016340733,2.3352675e-05,-4438.307000000001,-0.77268577,100.90742,66.62062,-0.7517372,-0.746056,-0.75428075,-0.7604444,-0.7961882,-0.7633199,75.78918128598566,1796.1661949830811,521.9865898660616
COM~aesthetically,COMPLEMENT,aesthetically,19236,19579.297,-141.8727,-0.16966926,-0.01688188,-0.000110457,0.9457227,0.0002314745,83102035,20340,86330752,19236.0,83082799.0,1104.0,3227613.0,83102035.0,3228717.0,20340.0,86310412.0,83082455.7034835,760.703483505,3227956.296516496,-2.4752097,0.000462836,-0.01688188,-0.007682315,-0.01688188,-0.000110457,0.01688188,1.8647218e-06,-343.29699999999866,-0.01784659,139.92604,18.528276,-0.33431256,-0.32111865,-0.34021977,-0.35453406,-0.437545,-0.3612122,138.69390758068647,9116.031757294399,142.61837188805654
NEG~generally,NEGATED,generally,2836,5171.351,-1305.7712,-0.26869765,-0.016903332,-0.0007519688,0.020494143,0.0008790492,3226213,138381,86330752,2836.0,3223377.0,135545.0,82968994.0,3226213.0,83104539.0,138381.0,86192371.0,3221041.649457924,133209.649457924,82971329.35054207,-43.852966,0.00168579,-0.016903332,-0.26089776,-0.016903332,-0.0007519688,0.016903332,1.2710779e-05,-2335.3509999999997,-0.8234665,71.91211,48.32547,-0.7516841,-0.74359757,-0.75530463,-0.76407784,-0.8149551,-0.76817083,53.25410782277739,1796.1661949830811,371.99596772008164
COM~categorically,COMPLEMENT,categorically,2058,2096.544,-16.6085,-0.17802317,-0.017697481,-1.24017e-05,0.94490355,2.47647e-05,83102035,2178,86330752,2058.0,83099977.0,120.0,3228597.0,83102035.0,3228717.0,2178.0,86328574.0,83099938.45585972,81.455859738,3228635.544140262,-0.84964144,4.9528e-05,-0.017697481,-0.00805864,-0.017697481,-1.24017e-05,0.017697481,2.1947885e-07,-38.54399999999987,-0.018728863,45.788033,6.2083817,0.0,0.0,0.0,0.0,-0.20541112,0.0,45.36518488885502,9116.031757294399,46.66904755831214
COM~materially,COMPLEMENT,materially,5350,5455.058,-47.1651,-0.18394566,-0.018539717,-3.38027e-05,0.9440621,6.43787e-05,83102035,5667,86330752,5350.0,83096685.0,317.0,3228400.0,83102035.0,3228717.0,5667.0,86325085.0,83096579.94231273,211.942312735,3228505.057687266,-1.4363191,0.000128749,-0.018539717,-0.008445566,-0.018539717,-3.38027e-05,0.018539717,6.2669255e-07,-105.05799999999999,-0.01963701,73.85837,10.249781,-0.18193956,-0.15729268,-0.19297452,-0.21971434,-0.37478298,-0.23218945,73.14369419163897,9116.031757294399,75.27947927556353
COM~formally,COMPLEMENT,formally,2855,2911.867,-25.8444,-0.18663178,-0.018799622,-1.82971e-05,0.94380164,3.43554e-05,83102035,3025,86330752,2855.0,83099180.0,170.0,3228547.0,83102035.0,3228717.0,3025.0,86327727.0,83099123.13313852,113.133138525,3228603.866861474,-1.0642807,6.8708e-05,-0.018799622,-0.008565401,-0.018799622,-1.82971e-05,0.018799622,3.4397854e-07,-56.86700000000019,-0.01991839,53.96172,7.5410213,-0.032886174,0.0,-0.047957312,-0.084477514,-0.29626423,-0.10151553,53.43220002957018,9116.031757294399,55.0
COM~mathematically,COMPLEMENT,mathematically,4584,4676.314,-42.3538,-0.18784489,-0.019003496,-2.97023e-05,0.9435982,5.51611e-05,83102035,4858,86330752,4584.0,83097451.0,274.0,3228443.0,83102035.0,3228717.0,4858.0,86325894.0,83097358.68621056,181.686210564,3228535.313789436,-1.3634659,0.000110316,-0.019003496,-0.008659036,-0.019003496,-2.97023e-05,0.019003496,5.6444753e-07,-92.3140000000003,-0.020138307,68.38358,9.608018,-0.16216911,-0.13565202,-0.17404142,-0.20281026,-0.36964554,-0.21623199,67.70524351924303,9116.031757294399,69.6993543729065
COM~widely,COMPLEMENT,widely,43656,44538.568,-406.5005,-0.18787861,-0.019084942,-0.0002839697,0.9435259,0.0005253301,83102035,46269,86330752,43656.0,83058379.0,2613.0,3226104.0,83102035.0,3228717.0,46269.0,86284483.0,83057496.43212774,1730.432127743,3226986.567872257,-4.224022,0.001050076,-0.019084942,-0.008692308,-0.019084942,-0.0002839697,0.019084942,5.419545e-06,-882.5679999999993,-0.020216418,211.04163,29.708046,-0.47475863,-0.46617454,-0.47860193,-0.48791495,-0.5419226,-0.4922598,208.94018282752603,9116.031757294399,215.10230124292022
COM~excessively,COMPLEMENT,excessively,17590,17945.763,-163.8621,-0.1879877,-0.019087063,-0.0001144682,0.9435177,0.0002116675,83102035,18643,86330752,17590.0,83084445.0,1053.0,3227664.0,83102035.0,3228717.0,18643.0,86312109.0,83084089.23672777,697.236727777,3228019.763272223,-2.6824288,0.00042324,-0.019087063,-0.008696095,-0.019087063,-0.0001144682,0.019087063,2.1848618e-06,-355.762999999999,-0.020225298,133.96179,18.861681,-0.38938692,-0.3758614,-0.39544263,-0.4101167,-0.49521407,-0.41696268,132.62729734108285,9116.031757294399,136.53937161126822
COM~currently,COMPLEMENT,currently,120065,122495.741,-1122.1556,-0.18826276,-0.01912954,-0.0007821006,0.94349927,0.00144479,83102035,127255,86330752,120065.0,82981970.0,7190.0,3221527.0,83102035.0,3228717.0,127255.0,86203497.0,82979539.2586919,4759.258691909,3223957.741308092,-7.015046,0.002885162,-0.01912954,-0.008704565,-0.01912954,-0.0007821006,0.01912954,1.4961225e-05,-2430.7409999999945,-0.02024521,349.99393,49.302547,-0.5345942,-0.5294228,-0.53690946,-0.54252,-0.575056,-0.54513747,346.5039682312455,9116.031757294399,356.7281878405462
COM~normally,COMPLEMENT,normally,31458,32104.656,-302.0867,-0.19042861,-0.019396307,-0.000208064,0.9432118,0.0003785467,83102035,33352,86330752,31458.0,83070577.0,1894.0,3226823.0,83102035.0,3228717.0,33352.0,86297400.0,83069930.3442764,1247.344276394,3227469.655723606,-3.6459236,0.00075679,-0.019396307,-0.008836909,-0.019396307,-0.000208064,0.019396307,4.035673e-06,-646.655999999999,-0.02055617,179.17772,25.429432,-0.45723528,-0.44714987,-0.46175075,-0.47269258,-0.53614604,-0.47779733,177.36403243047897,9116.031757294399,182.62529945218432
NEG~truly,NEGATED,truly,7763,16122.778,-5561.9117,-0.32721144,-0.019474136,-0.002691798,0.017993566,0.0024062267,3226213,431432,86330752,7763.0,3218450.0,423669.0,82680870.0,3226213.0,83104539.0,431432.0,85899320.0,3210090.222255448,415309.222255448,82689229.77774455,-94.88115,0.004244808,-0.019474136,-0.3174103,-0.019474136,-0.002691798,0.019474136,5.2420437e-05,-8359.778,-1.0768746,126.9755,91.43182,-0.998677,-0.9937994,-1.0008608,-1.0061526,-1.0368407,-1.0086215,88.10788840960836,1796.1661949830811,656.8348346426216
NEG~perfectly,NEGATED,perfectly,3373,7329.976,-2765.3153,-0.34658474,-0.02021977,-0.0012741224,0.01719655,0.0010454982,3226213,196144,86330752,3373.0,3222840.0,192771.0,82911768.0,3226213.0,83104539.0,196144.0,86134608.0,3218883.024203288,188814.024203287,82915724.97579671,-68.132645,0.001971156,-0.02021977,-0.3370862,-0.02021977,-0.0012741224,0.02021977,2.5762462e-05,-3956.9759999999997,-1.1731325,85.61528,62.9045,-1.0214854,-1.0140836,-1.0247995,-1.0328298,-1.0793992,-1.0365763,58.077534382926416,1796.1661949830811,442.8814739859865
COM~routinely,COMPLEMENT,routinely,2109,2154.3,-21.9641,-0.19867818,-0.02024189,-1.45755e-05,0.94235927,2.53784e-05,83102035,2238,86330752,2109.0,83099926.0,129.0,3228588.0,83102035.0,3228717.0,2238.0,86328514.0,83099880.69982281,83.699822816,3228633.300177184,-0.98641944,5.0756e-05,-0.02024189,-0.009229637,-0.02024189,-1.45755e-05,0.02024189,2.9503568e-07,-45.30000000000018,-0.021479374,46.414436,6.7305274,0.0,0.0,-0.0021753975,-0.044131733,-0.28744355,-0.06370591,45.92385001282014,9116.031757294399,47.30750469005948
COM~commercially,COMPLEMENT,commercially,31878,32570.554,-339.208,-0.19910413,-0.020476,-0.0002228321,0.94213265,0.0003836007,83102035,33836,86330752,31878.0,83070157.0,1958.0,3226759.0,83102035.0,3228717.0,33836.0,86296916.0,83069464.44557856,1265.445578558,3227451.554421442,-3.8788981,0.000766889,-0.020476,-0.009334085,-0.020476,-0.0002228321,0.020476,4.5627103e-06,-692.5540000000001,-0.02172514,180.47314,26.316422,-0.48882762,-0.47890282,-0.49327117,-0.50403875,-0.5664817,-0.50906223,178.54411219639812,9116.031757294399,183.94564414522026
NEG~very,NEGATED,very,193561,375634.091,-122721.5292,-0.32400998,-0.020500679,-0.05862644,0.019256635,0.059996348,3226213,10051653,86330752,193561.0,3032652.0,9858092.0,73246447.0,3226213.0,83104539.0,10051653.0,76279099.0,2850578.908684672,9676018.90868467,73428520.09131533,-413.84418,0.029155439,-0.020500679,-0.28794715,-0.05862644,-0.020500679,0.05862644,0.0012018818,-182073.09100000001,-0.9406497,612.88995,426.70023,-0.96700895,-0.9660607,-0.9674335,-0.9684623,-0.9744284,-0.9689423,439.95567958602373,1796.1661949830811,3170.4341973931582
COM~easily,COMPLEMENT,easily,124814,127607.151,-1404.8687,-0.2040934,-0.021102449,-0.0008987072,0.9415306,0.0015019367,83102035,132565,86330752,124814.0,82977221.0,7751.0,3220966.0,83102035.0,3228717.0,132565.0,86198187.0,82974427.84942433,4957.849424328,3223759.150575672,-7.906107,0.002999089,-0.021102449,-0.00961171,-0.021102449,-0.0008987072,0.021102449,1.8964924e-05,-2793.150999999998,-0.022378508,357.22144,52.85027,-0.5902403,-0.58525485,-0.59247243,-0.5978812,-0.6292479,-0.6004046,353.2902489455377,9116.031757294399,364.0947678833081
COM~real,COMPLEMENT,real,89130,91136.138,-1013.4618,-0.2049333,-0.021212554,-0.000645483,0.9414113,0.0010725369,83102035,94677,86330752,89130.0,83012905.0,5547.0,3223170.0,83102035.0,3228717.0,94677.0,86236075.0,83010898.86153923,3540.861539223,3225176.138460777,-6.7196856,0.002142633,-0.021212554,-0.009666717,-0.021212554,-0.000645483,0.021212554,1.3692343e-05,-2006.1380000000063,-0.022508,301.88763,44.789932,-0.5775971,-0.57170147,-0.58023673,-0.58663297,-0.62372583,-0.589617,298.54647879350375,9116.031757294399,307.6962788205278
COM~financially,COMPLEMENT,financially,53992,55208.033,-614.3408,-0.20495136,-0.021216702,-0.0003912634,0.941398,0.0006497073,83102035,57353,86330752,53992.0,83048043.0,3361.0,3225356.0,83102035.0,3228717.0,57353.0,86273399.0,83046826.96690705,2144.966907053,3226572.033092947,-5.233361,0.001298518,-0.021216702,-0.00967286,-0.021216702,-0.0003912634,0.021216702,8.301319e-06,-1216.033000000003,-0.022522466,234.9639,34.871666,-0.5488288,-0.54125226,-0.552221,-0.5604409,-0.60810953,-0.5642758,232.36178687555318,9116.031757294399,239.4848638223301
NEG~absolutely,NEGATED,absolutely,5877,13592.654,-5763.8009,-0.37466085,-0.021302452,-0.002484394,0.016157677,0.0018216404,3226213,363728,86330752,5877.0,3220336.0,357851.0,82746688.0,3226213.0,83104539.0,363728.0,85967024.0,3212620.346456752,350135.346456753,82754403.65354325,-100.64562,0.003274149,-0.021302452,-0.36414856,-0.021302452,-0.002484394,0.021302452,5.2923686e-05,-7715.654,-1.3128558,116.58754,87.8388,-1.1440797,-1.1384773,-1.146588,-1.152666,-1.1879137,-1.1555016,76.66159403508382,1796.1661949830811,603.0986652281698
COM~exclusively,COMPLEMENT,exclusively,15566,15925.265,-185.1981,-0.20900168,-0.021719866,-0.0001155948,0.9408849,0.0001873119,83102035,16544,86330752,15566.0,83086469.0,978.0,3227739.0,83102035.0,3228717.0,16544.0,86314208.0,83086109.73541942,618.735419425,3228098.264580575,-2.8795583,0.000374549,-0.021719866,-0.00990963,-0.021719866,-0.0001155948,0.021719866,2.5107036e-06,-359.2649999999994,-0.02308011,126.19534,18.954287,-0.4499849,-0.43593055,-0.45627737,-0.47152516,-0.5599497,-0.47863883,124.76377679438852,9116.031757294399,128.62348152650821
COM~scientifically,COMPLEMENT,scientifically,11978,12256.794,-144.7362,-0.21045262,-0.021898592,-8.9703e-05,0.94070524,0.0001441361,83102035,12733,86330752,11978.0,83090057.0,755.0,3227962.0,83102035.0,3228717.0,12733.0,86318019.0,83089778.20636457,476.206364576,3228240.793635424,-2.547362,0.000288228,-0.021898592,-0.009992565,-0.021898592,-8.9703e-05,0.021898592,1.9643694e-06,-278.79399999999987,-0.023275506,110.7104,16.697126,-0.42097268,-0.4049748,-0.4281353,-0.4454917,-0.54614425,-0.45358908,109.4440496326776,9116.031757294399,112.84059553192725
NEG~more,NEGATED,more,169217,359033.16,-141706.795,-0.36447024,-0.022231268,-0.06111966,0.017613146,0.05245066,3226213,9607426,86330752,169217.0,3056996.0,9438209.0,73666330.0,3226213.0,83104539.0,9607426.0,76723326.0,2867179.840440148,9248392.840440148,73856146.15955985,-461.4357,0.026370851,-0.022231268,-0.32669058,-0.06111966,-0.022231268,0.06111966,0.0013587675,-189816.15999999997,-1.1217322,599.1938,435.67896,-1.0969294,-1.095912,-1.0973849,-1.0984887,-1.10489,-1.0990037,411.3599397121698,1796.1661949830811,3099.5848109061317
COM~together,COMPLEMENT,together,2291,2347.783,-31.0749,-0.22219615,-0.02328188,-1.82701e-05,0.9393194,2.75685e-05,83102035,2439,86330752,2291.0,83099744.0,148.0,3228569.0,83102035.0,3228717.0,2439.0,86328313.0,83099687.21709913,91.217099128,3228625.782900872,-1.1863286,5.5135e-05,-0.02328188,-0.010632846,-0.02328188,-1.82701e-05,0.02328188,4.253623e-07,-56.7829999999999,-0.024785247,48.453926,7.5354495,-0.10713431,-0.07097122,-0.12332536,-0.1625593,-0.3900835,-0.18086338,47.86439177509728,9116.031757294399,49.38623289946298
NEG~well,NEGATED,well,2617,6944.201,-3656.5402,-0.43472382,-0.023337167,-0.0013933328,0.014083446,0.0008111678,3226213,185821,86330752,2617.0,3223596.0,183204.0,82921335.0,3226213.0,83104539.0,185821.0,86144931.0,3219268.79863508,178876.79863508,82925662.2013649,-84.58732,0.001533982,-0.023337167,-0.4238186,-0.023337167,-0.0013933328,0.023337167,3.251644e-05,-4327.201,-1.6534967,83.33187,65.78146,-1.2970339,-1.2886429,-1.3007907,-1.3098942,-1.3626866,-1.3141413,51.15662224971465,1796.1661949830811,431.06959994877855
COM~so,COMPLEMENT,so,5472645,5601584.753,-73435.8699,-0.23191127,-0.023759073,-0.041486874,0.94044304,0.06585453,83102035,5819220,86330752,5472645.0,77629390.0,346575.0,2882142.0,83102035.0,3228717.0,5819220.0,80511532.0,77500450.247064,217635.247063989,3011081.75293601,-55.117332,0.12308969,-0.023759073,-0.010113634,-0.041486874,-0.023759073,0.041486874,0.0009856897,-128939.75299999956,-0.023560774,2366.7668,359.08182,-0.6926121,-0.69190544,-0.6929285,-0.6936951,-0.6981409,-0.69405276,2339.368504532794,9116.031757294399,2412.3059507450544
COM~objectively,COMPLEMENT,objectively,5963,6115.402,-85.575,-0.22672273,-0.023990702,-4.90359e-05,0.9386117,7.17552e-05,83102035,6353,86330752,5963.0,83096072.0,390.0,3228327.0,83102035.0,3228717.0,6353.0,86324399.0,83095919.59829059,237.598290595,3228479.401709405,-1.9735923,0.000143499,-0.023990702,-0.010960181,-0.023990702,-4.90359e-05,0.023990702,1.1764056e-06,-152.40200000000004,-0.02555794,78.201035,12.34512,-0.36534393,-0.34305897,-0.37532142,-0.39949876,-0.5397071,-0.41077837,77.22046360907191,9116.031757294399,79.7057087039567
COM~presently,COMPLEMENT,presently,4982,5118.147,-80.8151,-0.23884585,-0.025607647,-4.3806e-05,0.93699455,5.99504e-05,83102035,5317,86330752,4982.0,83097053.0,335.0,3228382.0,83102035.0,3228717.0,5317.0,86325435.0,83096916.85252811,198.852528112,3228518.147471888,-1.9288912,0.000119893,-0.025607647,-0.011709072,-0.025607647,-4.3806e-05,0.025607647,1.1217686e-06,-136.14699999999993,-0.02732778,71.54123,11.668204,-0.37449738,-0.3504316,-0.38527218,-0.41138154,-0.5627941,-0.42356253,70.58328414008518,9116.031757294399,72.91776189653656
NEG~less,NEGATED,less,14632,48612.025,-34113.983,-0.5378533,-0.026521688,-0.010941363,0.011248315,0.0045353486,3226213,1300817,86330752,14632.0,3211581.0,1286185.0,81818354.0,3226213.0,83104539.0,1300817.0,85029935.0,3177600.974518964,1252204.974518964,81852334.02548103,-280.91302,0.006464282,-0.026521688,-0.52144,-0.026521688,-0.010941363,0.026521688,0.00029018344,-33980.025,-2.322309,220.48135,184.33672,-1.7095511,-1.7060144,-1.7111346,-1.7149717,-1.7372235,-1.7167618,120.96280420029953,1796.1661949830811,1140.533647026689
COM~actively,COMPLEMENT,actively,7193,7407.212,-136.4474,-0.25480738,-0.027840264,-6.89235e-05,0.93476284,8.65562e-05,83102035,7695,86330752,7193.0,83094842.0,502.0,3228215.0,83102035.0,3228717.0,7695.0,86323057.0,83094627.78826478,287.788264777,3228429.211735222,-2.5257375,0.000173096,-0.027840264,-0.012744699,-0.027840264,-6.89235e-05,0.027840264,1.9188485e-06,-214.21200000000044,-0.02978062,86.06516,14.635983,-0.5040834,-0.484401,-0.51289564,-0.53424937,-0.6580832,-0.5442117,84.81155581640984,9116.031757294399,87.72114910328068
COM~logically,COMPLEMENT,logically,4040,4160.36,-76.6865,-0.2551818,-0.02784958,-3.87263e-05,0.9347524,4.86149e-05,83102035,4322,86330752,4040.0,83097995.0,282.0,3228435.0,83102035.0,3228717.0,4322.0,86326430.0,83097874.6401404,161.640140399,3228555.359859602,-1.893612,9.7225e-05,-0.02784958,-0.012749532,-0.02784958,-3.87263e-05,0.02784958,1.0785112e-06,-120.35999999999967,-0.02979208,64.500854,10.970871,-0.39036536,-0.36410373,-0.40212327,-0.43061495,-0.5958429,-0.44390738,63.56099432828282,9116.031757294399,65.7419196555744
NEG~equally,NEGATED,equally,2287,9423.128,-8020.0139,-0.62841856,-0.028383464,-0.0022977903,0.009069818,0.0007088807,3226213,252155,86330752,2287.0,3223926.0,249868.0,82854671.0,3226213.0,83104539.0,252155.0,86078597.0,3216789.87185425,242731.87185425,82861807.12814575,-149.22087,0.001314984,-0.028383464,-0.61492896,-0.028383464,-0.0022977903,0.028383464,6.521925e-05,-7136.128000000001,-3.1203008,97.0728,84.47561,-1.9294596,-1.9205059,-1.9334682,-1.9431822,-1.999515,-1.9477142,47.82258880487337,1796.1661949830811,502.15037588355943
COM~all,COMPLEMENT,all,416689,429478.704,-8401.2894,-0.26204488,-0.028814778,-0.0041151377,0.93393475,0.0050141853,83102035,446165,86330752,416689.0,82685346.0,29476.0,3199241.0,83102035.0,3228717.0,446165.0,85884587.0,82672556.29644631,16686.296446312,3212030.703553688,-19.813192,0.009974817,-0.028814778,-0.013129598,-0.028814778,-0.0041151377,0.028814778,0.000118576776,-12789.704000000027,-0.030693645,655.34625,113.091576,-0.8201746,-0.81761605,-0.82132006,-0.82409585,-0.84019303,-0.8253908,645.5145234617112,9116.031757294399,667.9558368634861
NEG~incredibly,NEGATED,incredibly,3387,15403.622,-14179.9175,-0.67238694,-0.029293116,-0.00386928,0.008217124,0.0010498377,3226213,412188,86330752,3387.0,3222826.0,408801.0,82695738.0,3226213.0,83104539.0,412188.0,85918564.0,3210809.377846402,396784.377846402,82707754.6221536,-206.47849,0.001861807,-0.029293116,-0.65780765,-0.029293116,-0.00386928,0.029293116,0.00011334327,-12016.622,-3.5478659,124.11133,109.62035,-2.1008673,-2.0935142,-2.1041594,-2.1121366,-2.1583986,-2.1158583,58.19793810780585,1796.1661949830811,642.0186913166937
NEG~often,NEGATED,often,2387,12795.842,-13162.0283,-0.7440879,-0.030520173,-0.0033515845,0.006971256,0.0007398768,3226213,342406,86330752,2387.0,3223826.0,340019.0,82764520.0,3226213.0,83104539.0,342406.0,85988346.0,3213417.157697155,329610.157697155,82774928.84230284,-213.0474,0.001337772,-0.030520173,-0.72921646,-0.030520173,-0.0033515845,0.030520173,0.00010229094,-10408.842,-4.3606377,113.118706,102.023735,-2.315613,-2.3068583,-2.3195326,-2.3290308,-2.384112,-2.333462,48.85693400122443,1796.1661949830811,585.1546804051045
COM~even,COMPLEMENT,even,1079665,1114839.753,-24496.9007,-0.2771126,-0.030784378,-0.011317615,0.9322292,0.01299204,83102035,1158154,86330752,1079665.0,82022370.0,78489.0,3150228.0,83102035.0,3228717.0,1158154.0,85172598.0,81987195.24691422,43314.246914217,3185402.753085783,-33.852173,0.02562693,-0.030784378,-0.013923424,-0.030784378,-0.011317615,0.030784378,0.00034840574,-35174.753000000026,-0.03257932,1055.8597,187.54933,-0.87692,-0.87536234,-0.8776174,-0.8793073,-0.8891075,-0.8800957,1039.0692950905632,9116.031757294399,1076.1756362230099
NEG~far,NEGATED,far,2682,16757.999,-18841.5957,-0.81159306,-0.031553414,-0.004532387,0.005980867,0.0008313152,3226213,448430,86330752,2682.0,3223531.0,445748.0,82658791.0,3226213.0,83104539.0,448430.0,85882322.0,3209455.000537769,431672.000537769,82672866.99946222,-271.80026,0.001459734,-0.031553414,-0.7957634,-0.031553414,-0.004532387,0.031553414,0.00014301228,-14075.999,-5.248322,129.4527,118.64232,-2.5467763,-2.5385215,-2.550472,-2.5594277,-2.611363,-2.5636058,51.78802950489621,1796.1661949830811,669.6491618750822
COM~there,COMPLEMENT,there,4356,4504.008,-104.8507,-0.28133887,-0.031634174,-4.76222e-05,0.93096817,5.24175e-05,83102035,4679,86330752,4356.0,83097679.0,323.0,3228394.0,83102035.0,3228717.0,4679.0,86326073.0,83097530.99172072,174.991720714,3228542.008279286,-2.2425497,0.000104829,-0.031634174,-0.014511309,-0.031634174,-4.76222e-05,0.031634174,1.506489e-06,-148.0079999999998,-0.033977963,67.11191,12.1658535,-0.50654584,-0.48195782,-0.51755446,-0.54423034,-0.6989285,-0.5566757,66.0,9116.031757294399,68.40321629865075
