key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~legal,COMPLEMENT,legal,27945,28481.92003,-204.70626,-0.15723613,-0.018027334,-0.00017698442,0.9378776,0.00040625,68787692,29796,71961373,27945.0,68759747.0,1851.0,3171830.0,68787692.0,3173681.0,29796.0,71931577.0,68759210.07997282,1314.079972821,3172366.920027179,-3.2118669,0.000812148,-0.008265149,-0.018027334,-0.00017698442,0.018027334,-0.009102159,-536.9200300000011,-0.019213457,-0.31909627,-0.30944464,-0.3233811,-0.3336623,-0.42324418,-0.35105023,167.16758058906038,8293.834577564228,172.6151789385858
COM~exempt,COMPLEMENT,exempt,4934,5028.97642,-36.25648,-0.15792915,-0.018054241,-3.130698e-05,0.9378445,7.172795e-05,68787692,5261,71961373,4934.0,68782758.0,327.0,3173354.0,68787692.0,3173681.0,5261.0,71956112.0,68782663.02358495,232.023584945,3173448.976415056,-1.352123,0.000143445,-0.008280454,-0.018054241,-3.130698e-05,0.018054241,-0.009042773,-94.97641999999996,-0.019249376,-0.025151344,-0.00076285115,-0.0359561,-0.06182541,-0.28394714,-0.10539764,70.24243731534378,8293.834577564228,72.53275122315436
NEG~white,NEGATED,white,1404,2380.17123,-488.81788,-0.23737149,-0.018101204,-0.00032177437,0.026014935,0.0004423885,3173681,53969,71961373,1404.0,3172277.0,52565.0,68735127.0,3173681.0,68787692.0,53969.0,71907404.0,3171300.828767178,51588.828767178,68736103.17123282,-26.052082,0.000869983,-0.22924109,-0.018101204,-0.00032177437,0.018101204,-0.009211489,-976.1712299999999,-0.69527864,-0.5698982,-0.55997264,-0.5743178,-0.5849558,-0.6796832,-0.60305506,37.469987990390386,1781.4828093473145,232.31228981696168
COM~military,COMPLEMENT,military,3842,3916.3118,-28.48752,-0.15873507,-0.018139133,-2.449532e-05,0.93775934,5.585302e-05,68787692,4097,71961373,3842.0,68783850.0,255.0,3173426.0,68787692.0,3173681.0,4097.0,71957276.0,68783775.6882014,180.688201391,3173500.311798609,-1.1988894,0.000111699,-0.0083199,-0.018139133,-2.449532e-05,0.018139133,-0.009081814,-74.31179999999995,-0.019341957,0.0,0.0,0.0,0.0,-0.25330874,-0.049271107,61.98386886924694,8293.834577564228,64.00781202322104
NEG~ambitious,NEGATED,ambitious,1541,2616.11995,-539.69689,-0.23802935,-0.01813933,-0.00035439074,0.025978185,0.00048555605,3173681,59319,71961373,1541.0,3172140.0,57778.0,68729914.0,3173681.0,68787692.0,59319.0,71902054.0,3171064.880054109,56702.880054109,68730989.11994588,-27.387703,0.000953294,-0.22985502,-0.01813933,-0.00035439074,0.01813933,-0.009246861,-1075.1199499999998,-0.6976768,-0.58174306,-0.5722481,-0.5859707,-0.59614575,-0.68670404,-0.61345494,39.25557285278104,1781.4828093473145,243.55492193753753
COM~unusual,COMPLEMENT,unusual,66157,67439.52006,-493.15236,-0.1584616,-0.018196464,-0.0004227558,0.9377188,0.00096175633,68787692,70551,71961373,66157.0,68721535.0,4394.0,3169287.0,68787692.0,3173681.0,70551.0,71890822.0,68720252.47993565,3111.479935645,3170569.520064354,-4.9862757,0.001921542,-0.008338668,-0.018196464,-0.0004227558,0.018196464,-0.009309609,-1282.5200599999953,-0.019386007,-0.39513564,-0.3889632,-0.39787725,-0.40445906,-0.4620135,-0.41560152,257.2100309085942,8293.834577564228,265.6143821407267
COM~tight,COMPLEMENT,tight,60041,61208.98057,-450.43052,-0.15890817,-0.018256536,-0.00038500028,0.9376571,0.0008728451,68787692,64033,71961373,60041.0,68727651.0,3992.0,3169689.0,68787692.0,3173681.0,64033.0,71897340.0,68726483.01942877,2824.01942877,3170856.98057123,-4.7666326,0.001744067,-0.00836723,-0.018256536,-0.00038500028,0.018256536,-0.0093207685,-1167.9805699999997,-0.01945305,-0.39014485,-0.3836602,-0.393025,-0.3999391,-0.4603798,-0.41164306,245.03265088555034,8293.834577564228,253.04742638485774
COM~crafty,COMPLEMENT,crafty,2300,2344.81641,-17.29205,-0.16023996,-0.018270664,-1.477279e-05,0.9376274,3.343621e-05,68787692,2453,71961373,2300.0,68785392.0,153.0,3173528.0,68787692.0,3173681.0,2453.0,71958920.0,68785347.1835875,108.183587506,3173572.816412494,-0.9344868,6.687e-05,-0.008381009,-0.018270664,-1.477279e-05,0.018270664,-0.009142718,-44.816409999999905,-0.019485395,0.0,0.0,0.0,0.0,-0.1738558,0.0,47.958315233127195,8293.834577564228,49.52776998815917
COM~subtle,COMPLEMENT,subtle,46826,47742.29748,-355.12912,-0.15967198,-0.018358873,-0.00030203824,0.9375513,0.00068073225,68787692,49945,71961373,46826.0,68740866.0,3119.0,3170562.0,68787692.0,3173681.0,49945.0,71911428.0,68739949.70251854,2202.702518544,3171478.297481456,-4.234411,0.001360477,-0.008416254,-0.018358873,-0.00030203824,0.018358873,-0.009330455,-916.2974800000011,-0.019568134,-0.37444788,-0.36708352,-0.37771833,-0.38556832,-0.45412815,-0.3988532,216.39316070523117,8293.834577564228,223.48378017207423
COM~complacent,COMPLEMENT,complacent,2888,2945.12,-22.33051,-0.16196418,-0.01854023,-1.882841e-05,0.937358,4.198425e-05,68787692,3081,71961373,2888.0,68784804.0,193.0,3173488.0,68787692.0,3173681.0,3081.0,71958292.0,68784746.8799972,135.87999719,3173545.12000281,-1.0628932,8.3965e-05,-0.008505806,-0.01854023,-1.882841e-05,0.01854023,-0.00927953,-57.11999999999989,-0.019778393,0.0,0.0,0.0,0.0,-0.22088863,0.0,53.74011537017761,8293.834577564228,55.50675634551167
COM~taxing,COMPLEMENT,taxing,1119,1141.34154,-8.80648,-0.16487345,-0.018711818,-7.36442e-06,0.93718594,1.626745e-05,68787692,1194,71961373,1119.0,68786573.0,75.0,3173606.0,68787692.0,3173681.0,1194.0,71960179.0,68786550.65846045,52.658460449,3173628.34153955,-0.6678794,3.2534e-05,-0.008585537,-0.018711818,-7.36442e-06,0.018711818,-0.009359591,-22.341539999999895,-0.01996563,0.0,0.0,0.0,0.0,-0.022487096,0.0,33.45145736735546,8293.834577564228,34.55430508634199
NEG~violent,NEGATED,violent,1519,2641.91995,-586.74167,-0.24881776,-0.018760942,-0.000370147,0.025357239,0.00047862402,3173681,59904,71961373,1519.0,3172162.0,58385.0,68729307.0,3173681.0,68787692.0,59904.0,71901469.0,3171039.080054642,57262.080054643,68730429.91994536,-28.811768,0.000939515,-0.24036188,-0.018760942,-0.000370147,0.018760942,-0.009565544,-1122.91995,-0.73924947,-0.61616063,-0.6066039,-0.6204158,-0.6306573,-0.7218152,-0.64807993,38.97435053981015,1781.4828093473145,244.75293665245368
NEG~cheaper,NEGATED,cheaper,1157,2016.98662,-450.96324,-0.24977048,-0.018816056,-0.00028347655,0.025298465,0.0003645609,3173681,45734,71961373,1157.0,3172524.0,44577.0,68743115.0,3173681.0,68787692.0,45734.0,71915639.0,3171664.01337505,43717.013375051,68743974.98662496,-25.282791,0.000718764,-0.24136966,-0.018816056,-0.00028347655,0.018816056,-0.009549767,-859.9866199999999,-0.74329007,-0.58964527,-0.57877034,-0.5944884,-0.6061477,-0.71009123,-0.6259909,34.0147027033899,1781.4828093473145,213.85509112480815
NEG~crucial,NEGATED,crucial,1553,2710.23482,-607.99476,-0.25033757,-0.018847313,-0.00038145817,0.025271345,0.00048933714,3173681,61453,71961373,1553.0,3172128.0,59900.0,68727792.0,3173681.0,68787692.0,61453.0,71899920.0,3170970.765184261,58742.765184261,68728949.23481575,-29.365389,0.000960084,-0.24183546,-0.018847313,-0.00038145817,0.018847313,-0.009614386,-1157.2348200000001,-0.7451609,-0.6234615,-0.6140055,-0.6276717,-0.6378049,-0.7279879,-0.6550427,39.408120990476064,1781.4828093473145,247.8971560950226
COM~ornamental,COMPLEMENT,ornamental,1235,1259.87282,-9.87928,-0.16579469,-0.018871985,-8.1988e-06,0.9370258,1.795379e-05,68787692,1318,71961373,1235.0,68786457.0,83.0,3173598.0,68787692.0,3173681.0,1318.0,71960055.0,68786432.12717828,58.127178285,3173622.872821715,-0.7077691,3.5907e-05,-0.00865975,-0.018871985,-8.1988e-06,0.018871985,-0.009440092,-24.872820000000047,-0.020139934,0.0,0.0,0.0,0.0,-0.053553537,0.0,35.14256678161116,8293.834577564228,36.30426972134269
NEG~uncomfortable,NEGATED,uncomfortable,1169,2045.69739,-462.54803,-0.2514749,-0.018912641,-0.0002889849,0.025202112,0.000368342,3173681,46385,71961373,1169.0,3172512.0,45216.0,68742476.0,3173681.0,68787692.0,46385.0,71914988.0,3171635.302606414,44339.302606414,68743352.69739358,-25.641443,0.000726072,-0.24302688,-0.018912641,-0.0002889849,0.018912641,-0.0096008135,-876.69739,-0.749955,-0.5965138,-0.5856925,-0.6013331,-0.6129347,-0.71635777,-0.63267946,34.19064199455752,1781.4828093473145,215.37177159507232
COM~delusional,COMPLEMENT,delusional,2928,2987.17949,-23.57952,-0.16487774,-0.018938258,-1.950728e-05,0.93696,4.256575e-05,68787692,3125,71961373,2928.0,68784764.0,197.0,3173484.0,68787692.0,3173681.0,3125.0,71958248.0,68784704.82050997,137.82050997,3173543.17949003,-1.0936685,8.5128e-05,-0.008690246,-0.018938258,-1.950728e-05,0.018938258,-0.009478883,-59.17948999999999,-0.020211574,0.0,0.0,0.0,0.0,-0.2339105,0.0,54.11099703387473,8293.834577564228,55.90169943749474
COM~catchy,COMPLEMENT,catchy,9760,9957.5836,-78.84574,-0.16439939,-0.018970165,-6.512929e-05,0.93693,0.00014188584,68787692,10417,71961373,9760.0,68777932.0,657.0,3173024.0,68787692.0,3173681.0,10417.0,71950956.0,68777734.41640076,459.416400754,3173221.583599246,-1.9999815,0.000283729,-0.008704144,-0.018970165,-6.512929e-05,0.018970165,-0.009517647,-197.58359999999993,-0.020244222,-0.19954821,-0.18286031,-0.20694938,-0.22468956,-0.3781727,-0.25463334,98.79271228182775,8293.834577564228,102.06370559606387
COM~biodegradable,COMPLEMENT,biodegradable,1426,1454.8759,-11.52399,-0.16620708,-0.01897274,-9.51833e-06,0.9369251,2.073045e-05,68787692,1522,71961373,1426.0,68786266.0,96.0,3173585.0,68787692.0,3173681.0,1522.0,71959851.0,68786237.12410118,67.124101176,3173613.875898824,-0.764673,4.146e-05,-0.008706424,-0.01897274,-9.51833e-06,0.01897274,-0.009491129,-28.8759,-0.02024958,0.0,0.0,0.0,0.0,-0.092395246,0.0,37.76241517699841,8293.834577564228,39.01281840626232
COM~descriptive,COMPLEMENT,descriptive,6267,6393.99795,-50.72015,-0.16469796,-0.018987855,-4.186221e-05,0.93691134,9.110641e-05,68787692,6689,71961373,6267.0,68781425.0,422.0,3173259.0,68787692.0,3173681.0,6689.0,71954684.0,68781298.00204518,295.002045181,3173385.99795482,-1.6042309,0.000182195,-0.008712798,-0.018987855,-4.186221e-05,0.018987855,-0.009514859,-126.99794999999995,-0.020264553,-0.110311136,-0.08910509,-0.11971017,-0.1422243,-0.33614394,-0.18017867,79.16438593205912,8293.834577564228,81.78630692236935
COM~disrespectful,COMPLEMENT,disrespectful,4314,4401.9077,-35.2782,-0.16566807,-0.01909084,-2.897693e-05,0.9368078,6.271471e-05,68787692,4605,71961373,4314.0,68783378.0,291.0,3173390.0,68787692.0,3173681.0,4605.0,71956768.0,68783290.09230348,203.092303492,3173477.907696508,-1.3384027,0.000125421,-0.008760791,-0.01909084,-2.897693e-05,0.01909084,-0.009559909,-87.90769999999975,-0.020377306,-0.018742876,0.0,-0.030271951,-0.057869166,-0.29446393,-0.10433167,65.68104749469211,8293.834577564228,67.86015030929418
NEG~flexible,NEGATED,flexible,1856,3273.86557,-757.80118,-0.25516436,-0.01911993,-0.00046736962,0.025002357,0.00058480987,3173681,74233,71961373,1856.0,3171825.0,72377.0,68715315.0,3173681.0,68787692.0,74233.0,71887140.0,3170407.134426688,70959.134426688,68716732.86557332,-32.911377,0.001142887,-0.24648286,-0.01911993,-0.00046736962,0.01911993,-0.009793649,-1417.86557,-0.76393616,-0.656739,-0.64805615,-0.66060454,-0.66990685,-0.75261885,-0.68572724,43.08131845707603,1781.4828093473145,272.4573361097109
COM~manly,COMPLEMENT,manly,2339,2386.8759,-19.28767,-0.16686048,-0.019174034,-1.578129e-05,0.93672407,3.400318e-05,68787692,2497,71961373,2339.0,68785353.0,158.0,3173523.0,68787692.0,3173681.0,2497.0,71958876.0,68785305.12410028,110.124100286,3173570.875899714,-0.98992395,6.8004e-05,-0.008799618,-0.019174034,-1.578129e-05,0.019174034,-0.009594907,-47.8759,-0.020468533,0.0,0.0,0.0,0.0,-0.2017461,0.0,48.36320915737499,8293.834577564228,49.969990994595946
COM~autobiographical,COMPLEMENT,autobiographical,3104,3167.84411,-25.83072,-0.16721697,-0.019265857,-2.104487e-05,0.93663245,4.512435e-05,68787692,3314,71961373,3104.0,68784588.0,210.0,3173471.0,68787692.0,3173681.0,3314.0,71958059.0,68784524.15589441,146.155894413,3173534.844105587,-1.1459349,9.0244e-05,-0.008842089,-0.019265857,-2.104487e-05,0.019265857,-0.00964345,-63.84411,-0.020568334,0.0,0.0,0.0,0.0,-0.25199324,-0.025255132,55.71355310873648,8293.834577564228,57.56735185849702
COM~brash,COMPLEMENT,brash,1729,1764.58667,-14.4062,-0.1680698,-0.019278213,-1.17304e-05,0.9366197,2.513531e-05,68787692,1846,71961373,1729.0,68785963.0,117.0,3173564.0,68787692.0,3173681.0,1846.0,71959527.0,68785927.41333164,81.413331649,3173599.58666835,-0.8558346,5.0269e-05,-0.008848,-0.019278213,-1.17304e-05,0.019278213,-0.009644972,-35.58666999999991,-0.020582227,0.0,0.0,0.0,0.0,-0.1447381,0.0,41.58124577258358,8293.834577564228,42.96510211788167
COM~worthy,COMPLEMENT,worthy,21244,21682.62156,-178.10835,-0.16697536,-0.019343114,-0.00014458239,0.9365604,0.0003088343,68787692,22683,71961373,21244.0,68766448.0,1439.0,3172242.0,68787692.0,3173681.0,22683.0,71938690.0,68766009.37844084,1000.378440848,3172680.621559152,-3.0093439,0.000617465,-0.008875497,-0.019343114,-0.00014458239,0.019343114,-0.009743848,-438.6215599999996,-0.020646844,-0.32337314,-0.31235716,-0.32826275,-0.33999264,-0.44205835,-0.35982323,145.7532160880164,8293.834577564228,150.60876468519353
COM~spotless,COMPLEMENT,spotless,1121,1144.20923,-9.44405,-0.16981289,-0.019389823,-7.65044e-06,0.93650794,1.629652e-05,68787692,1197,71961373,1121.0,68786571.0,76.0,3173605.0,68787692.0,3173681.0,1197.0,71960176.0,68786547.79076813,52.790768139,3173628.209231861,-0.69319904,3.2592e-05,-0.008899835,-0.019389823,-7.65044e-06,0.019389823,-0.0096987365,-23.209229999999934,-0.02070404,0.0,0.0,0.0,0.0,-0.04249755,0.0,33.481338085566414,8293.834577564228,34.597687784012386
NEG~sustainable,NEGATED,sustainable,1142,2037.89124,-487.35361,-0.26017854,-0.019400686,-0.00029531174,0.024714336,0.00035983452,3173681,46208,71961373,1142.0,3172539.0,45066.0,68742626.0,3173681.0,68787692.0,46208.0,71915165.0,3171643.108760098,44170.108760098,68743521.8912399,-26.510763,0.000709341,-0.2515149,-0.019400686,-0.00029531174,0.019400686,-0.009847999,-895.8912399999999,-0.7844932,-0.62275386,-0.6118155,-0.62762535,-0.639353,-0.74391574,-0.659313,33.793490497431605,1781.4828093473145,214.96046148071045
COM~legible,COMPLEMENT,legible,2693,2749.16103,-22.99798,-0.16927452,-0.019528259,-1.85123e-05,0.93636996,3.914945e-05,68787692,2876,71961373,2693.0,68784999.0,183.0,3173498.0,68787692.0,3173681.0,2876.0,71958497.0,68784942.83897173,126.838971736,3173554.161028264,-1.0822233,7.8296e-05,-0.008963825,-0.019528259,-1.85123e-05,0.019528259,-0.009773386,-56.16103000000021,-0.020854449,0.0,0.0,0.0,0.0,-0.23601119,0.0,51.894122981316485,8293.834577564228,53.62835071116769
NEG~alive,NEGATED,alive,2097,3761.1989,-912.79536,-0.26264194,-0.019536994,-0.00054856826,0.024588723,0.00066074694,3173681,85283,71961373,2097.0,3171584.0,83186.0,68704506.0,3173681.0,68787692.0,85283.0,71876090.0,3169919.801103434,81521.801103434,68706170.19889657,-36.341766,0.001286912,-0.25372788,-0.019536994,-0.00054856826,0.019536994,-0.010042781,-1664.1988999999999,-0.7936094,-0.6925506,-0.6843631,-0.6961953,-0.7049654,-0.78289986,-0.7198784,45.79301256742124,1781.4828093473145,292.0325324343163
COM~plush,COMPLEMENT,plush,1280,1306.7118,-10.94471,-0.1705797,-0.019540822,-8.80498e-06,0.93635696,1.860798e-05,68787692,1367,71961373,1280.0,68786412.0,87.0,3173594.0,68787692.0,3173681.0,1367.0,71960006.0,68786385.28820388,60.288203881,3173620.711796119,-0.7466174,3.7215e-05,-0.008969842,-0.019540822,-8.80498e-06,0.019540822,-0.009774813,-26.71180000000004,-0.020868594,0.0,0.0,0.0,0.0,-0.08177655,0.0,35.77708763999664,8293.834577564228,36.9729630946723
NEG~special,NEGATED,special,4375,7845.14035,-1904.7071,-0.2628459,-0.019556226,-0.0011438589,0.02459468,0.0013785254,3173681,177884,71961373,4375.0,3169306.0,173509.0,68614183.0,3173681.0,68787692.0,177884.0,71783489.0,3165835.85964944,170038.85964944,68617653.14035057,-52.463593,0.002610721,-0.25362265,-0.019556226,-0.0011438589,0.019556226,-0.010350042,-3470.1403499999997,-0.7931749,-0.7467464,-0.74100703,-0.7493003,-0.7554431,-0.8098709,-0.7658801,66.14378277661477,1781.4828093473145,421.7629666056516
COM~sturdy,COMPLEMENT,sturdy,10306,10522.51898,-89.2493,-0.16951352,-0.019672249,-7.137094e-05,0.9362282,0.0001498233,68787692,11008,71961373,10306.0,68777386.0,702.0,3172979.0,68787692.0,3173681.0,11008.0,71950365.0,68777169.4810156,485.4810156,3173195.5189844,-2.132804,0.000299599,-0.00902958,-0.019672249,-7.137094e-05,0.019672249,-0.00987181,-216.51898000000074,-0.021009022,-0.2281504,-0.21203981,-0.23529612,-0.25242552,-0.40071303,-0.28134322,101.51847122568385,8293.834577564228,104.919016388832
COM~healthy,COMPLEMENT,healthy,85216,87017.25547,-747.37914,-0.1703437,-0.01981212,-0.0005937461,0.9361104,0.0012388263,68787692,91032,71961373,85216.0,68702476.0,5816.0,3167865.0,68787692.0,3173681.0,91032.0,71870341.0,68700674.74453235,4014.744532348,3169666.255467652,-6.17042,0.002474378,-0.009084237,-0.01981212,-0.0005937461,0.01981212,-0.010202933,-1801.2554700000037,-0.021137526,-0.45158443,-0.4462342,-0.45396113,-0.4596676,-0.50961137,-0.46933055,291.917796648303,8293.834577564228,301.7150974015056
COM~biological,COMPLEMENT,biological,1563,1596.34872,-13.93079,-0.17326276,-0.019969756,-1.099271e-05,0.93592817,2.272209e-05,68787692,1670,71961373,1563.0,68786129.0,107.0,3173574.0,68787692.0,3173681.0,1670.0,71959703.0,68786095.65128052,73.651280528,3173607.348719472,-0.84352833,4.5443e-05,-0.00916879,-0.019969756,-1.099271e-05,0.019969756,-0.009990375,-33.34871999999996,-0.021336352,0.0,0.0,0.0,0.0,-0.14162068,0.0,39.534794801541594,8293.834577564228,40.8656334834051
NEG~sophisticated,NEGATED,sophisticated,2152,3935.71274,-1007.21502,-0.27132586,-0.020012634,-0.00058796344,0.024114747,0.000678077,3173681,89240,71961373,2152.0,3171529.0,87088.0,68700604.0,3173681.0,68787692.0,89240.0,71872133.0,3169745.287260889,85304.287260889,68702387.71273911,-38.450657,0.001319064,-0.26218113,-0.020012634,-0.00058796344,0.020012634,-0.010300299,-1783.71274,-0.8288628,-0.7236472,-0.71556306,-0.72724587,-0.735905,-0.8128447,-0.7506288,46.389654018972806,1781.4828093473145,298.73064790878084
NEG~beautiful,NEGATED,beautiful,7051,12885.53409,-3298.77562,-0.27163896,-0.020050928,-0.0019232318,0.024133045,0.0022217103,3173681,292172,71961373,7051.0,3166630.0,285121.0,68502571.0,3173681.0,68787692.0,292172.0,71669201.0,3160795.465907536,279286.465907536,68508405.53409247,-69.48336,0.00406884,-0.2618517,-0.020050928,-0.0019232318,0.020050928,-0.01098708,-5834.534089999999,-0.82747614,-0.80105686,-0.79651004,-0.8030797,-0.8079443,-0.85098565,-0.8162063,83.97023282092292,1781.4828093473145,540.5293701548511
COM~detrimental,COMPLEMENT,detrimental,8674,8860.21334,-78.21399,-0.17261137,-0.020092495,-6.138132e-05,0.9358075,0.00012609814,68787692,9269,71961373,8674.0,68779018.0,595.0,3173086.0,68787692.0,3173681.0,9269.0,71952104.0,68778831.78665821,408.786658212,3173272.213341788,-1.9994065,0.000252162,-0.009224761,-0.020092495,-6.138132e-05,0.020092495,-0.010076938,-186.21334000000024,-0.02146799,-0.20827787,-0.19066843,-0.21608678,-0.23480184,-0.3965774,-0.26638338,93.13431161500041,8293.834577564228,96.27564593395361
NEG~important,NEGATED,important,49097,88290.77356,-22079.67634,-0.26939783,-0.020138113,-0.012919405,0.024524687,0.015470048,3173681,2001942,71961373,49097.0,3124584.0,1952845.0,66834847.0,3173681.0,68787692.0,2001942.0,69959431.0,3085390.226441496,1913651.226441496,66874040.773558505,-176.88443,0.018972402,-0.25486037,-0.020138113,-0.012919405,0.020138113,-0.01652876,-39193.77356,-0.79829264,-0.83827317,-0.83652574,-0.83905023,-0.84091806,-0.8573903,-0.8440875,221.5784285529618,1781.4828093473145,1414.8999964661814
COM~invincible,COMPLEMENT,invincible,2692,2750.11693,-24.5274,-0.17414393,-0.020201338,-1.915702e-05,0.9356969,3.913491e-05,68787692,2877,71961373,2692.0,68785000.0,185.0,3173496.0,68787692.0,3173681.0,2877.0,71958496.0,68784941.8830743,126.883074299,3173554.116925701,-1.1201215,7.8267e-05,-0.009276103,-0.020201338,-1.915702e-05,0.020201338,-0.010110248,-58.11693000000014,-0.021588756,0.0,0.0,0.0,0.0,-0.25394526,-0.010912169,51.884487084291386,8293.834577564228,53.637673327615545
NEG~sad,NEGATED,sad,2351,4344.98453,-1143.32425,-0.27603072,-0.020267135,-0.00065727514,0.023863176,0.0007407802,3173681,98520,71961373,2351.0,3171330.0,96169.0,68691523.0,3173681.0,68787692.0,98520.0,71862853.0,3169336.015474482,94175.015474482,68693516.98452552,-41.124012,0.001436953,-0.2667356,-0.020267135,-0.00065727514,0.020267135,-0.010462205,-1993.9845299999997,-0.84814316,-0.74671,-0.7389633,-0.7501582,-0.758455,-0.83214504,-0.772561,48.48711168960263,1781.4828093473145,313.878957561669
