hit_id,category,colloc,adv,adj,sent_text,sent_id,adv_index,json_source,prev_sent,next_sent
nyt_eng_19950501_0560_26:6,unknown-polarity,finally_comfortable,finally,comfortable,-LBQ-  I think everybody is finally comfortable with what their roles are .,nyt_eng_19950501_0560_26,6,nyt_eng_199505,"-LBQ-  Everybody is playing better together ,  -RDQ-  KJ said .",-LBQ-  Everybody knows where they fit into the rotation .
nyt_eng_19950923_0262_81:4,unknown-polarity,real_excited,real,excited,Everybody was just real excited .  -RDQ-,nyt_eng_19950923_0262_81,4,nyt_eng_199509,My math teacher from ninth grade called me .,"The Bengals are trying to sign free-agent running back Johnny Johnson , the former Cardinal who earlier turned down a one-year offer from the San Francisco 49ers ."
nyt_eng_19950921_0628_51:6,unknown-polarity,emotionally_bankrupt,emotionally,bankrupt,"-LBQ-  I think everybody is emotionally bankrupt , and I think we need some other solution , but putting it back on the November ballot is not the solution ,  -RDQ-  said restaurateur Mick McHugh .",nyt_eng_19950921_0628_51,6,nyt_eng_199509,But that idea drew widespread boos from stadium supporters .,Opponents did n't like it either .
nyt_eng_19950921_0310_30:8,unknown-polarity,very_vigilant,very,vigilant,"-LBQ-  We 've encouraged everybody to be very vigilant , to check IDs .",nyt_eng_19950921_0310_30,8,nyt_eng_199509,"-LBQ-  The last thing we want is for this film to get any kind of celebrity because kids are sneaking into it ,  -RDQ-  MGM 's Gleason said .",At least one theater manager is confident he can make the system work .
nyt_eng_19950921_0111_5:47,unknown-polarity,despicably_critical,despicably,critical,"But there are three dangers in sort of letting things slip out in this way and they are  -COL-  one , it makes for some extraordinarily messy situations when you 're about to go to , say , New York and everybody 's being viciously , despicably critical of what you 've said ; and , two , people trying to find their way from one side of his sentences to another quite understandably get lost and invariably end up saying , huh ?",nyt_eng_19950921_0111_5,47,nyt_eng_199509,"It 's true New York City takes in less federal dollars than it sends away while the opposite is true of Gingrich 's own Cobb County , Ga. , but , frankly , everybody likes to take shots at the Big Apple and when the point is made , you move on .",Subjects drift away from predicates the way the House Republicans did when that moderate Bob Michel was running things .
nyt_eng_19950920_0578_5:47,unknown-polarity,despicably_critical,despicably,critical,"But there are three dangers in sort of letting things slip out in this way and they are , one , it makes for some extraordinarily messy situations when you 're about to go to , say , New York and everybody 's being viciously , despicably critical of what you 've said and , two , people trying to find their way from one side of his sentences to another quite understandably get lost and invariably end up saying , huh ?",nyt_eng_19950920_0578_5,47,nyt_eng_199509,"It 's true New York City takes in less federal dollars than it sends away while the opposite is true of Cobb County but , frankly , everybody likes to take shots at the Big Apple and when the point is made , you move on .",Subjects drift away from predicates the way the House Republicans did when that moderate Bob Michel was running things .
nyt_eng_19950918_0479_57:4,unknown-polarity,very_isolated,very,isolated,"-LBQ-  Everybody is very isolated here ,  -RDQ-  he says .",nyt_eng_19950918_0479_57,4,nyt_eng_199509,-LBQ-  Community  -RDQ-  is something Schulkind feels is generally lacking in Boston dance .,"-LBQ-  There 's not as much of a dance community as there is in San Francisco or Seattle or Minneapolis ,  -RDQ-  cities that have more funding for dance and less competition among cho-reographers ."
nyt_eng_19950918_0260_12:4,unknown-polarity,so_friendly,so,friendly,-LBQ-  Everybody is so friendly .  -RDQ-,nyt_eng_19950918_0260_12,4,nyt_eng_199509,"-LBQ-  It is wonderful ,  -RDQ-  replies Landomini in English that is rapidly losing the heavy Italian accent and picking up a bit of American flavor .",What about sharing the highway with barreling semis in a 16 h.p. midget barely capable of 56.25 m.p.h. top speed ?
nyt_eng_19950911_0294_77:3,unknown-polarity,so_polite,so,polite,Everybody 's so polite driving in Minneapolis .,nyt_eng_19950911_0294_77,3,nyt_eng_199509,Even the way you drive .,So you snap back .
nyt_eng_19950910_0228_23:4,unknown-polarity,real_calm,real,calm,-LBQ-  Everybody was real calm .  -RDQ-,nyt_eng_19950910_0228_23,4,nyt_eng_199509,"-LBQ-  You could n't even tell we were down and there was less than 2 minutes to go ,  -RDQ-  said Hughes , whose touchdown catch with 1 -COL- 22 remaining in the game and Elliott 's extra-point kick tied the score .",It was the first time Bono led the Chiefs from behind to victory .
nyt_eng_19970421_0522_12:4,unknown-polarity,very_shocked,very,shocked,"-LBQ-  Everybody was very shocked by the National Alumni Forum study ,  -RDQ-  said Phyllis Franklin , executive director of the Modern Language Association .",nyt_eng_19970421_0522_12,4,nyt_eng_199704,"In December , the National Alumni Forum , a nonprofit educational organization , found in a survey of 67 elite colleges and universities that fewer departments than ever required English majors to take Shakespeare .","But research by the association had not found a decline in interest , she said ."
nyt_eng_19970418_0623_6:13,unknown-polarity,now_ready,now,ready,-LBQ-  We have had a good week of practice and everybody is now ready to play .  -RDQ-,nyt_eng_19970418_0623_6,13,nyt_eng_199704,"-LBQ-  We respect them as the more established team in the league ,  -RDQ-  MetroStars Coach Carlos Alberto Parreira said of United , the defending MLS champions .","In the meeting April 5 , United took advantage of the MetroStars ' young defense and set a league record for shots on goal with 19 ."
nyt_eng_19970416_0802_18:7,unknown-polarity,very_sad,very,sad,"-LBQ-  Of course , everybody 's very sad .  -RDQ-",nyt_eng_19970416_0802_18,7,nyt_eng_199704,"-LBQ-  It is a tightly knit community ,  -RDQ-  Ms. Smith said .",
nyt_eng_19970416_0565_16:3,unknown-polarity,totally_selfish,totally,selfish,Everybody is totally selfish .  -RDQ-,nyt_eng_19970416_0565_16,3,nyt_eng_199704,"At the Sons of Hermann , Snider says , he has noticed that  -LBQ-  people are getting ruder and ruder ; it 's the neurotic '90s , ` It 's all about me ' and all that .","And what 's really bad is that people make noise even at shows for which they know they have to be quiet _ such as evenings featuring the Asylum Street Spankers , who perform completely acoustic , with no help from electricity _ and even when the performer asks for quiet ."
nyt_eng_19970402_0814_21:5,unknown-polarity,well_pleased,well,pleased,"-LBQ-  Everybody is pretty well pleased in New Jersey that we are going to win the claim and we have to make it available to people ,  -RDQ-  Lautenberg said .",nyt_eng_19970402_0814_21,5,nyt_eng_199704,The Senator said the recommendation to award New Jersey control over the portions where any bridge would be built would bring plans for a land link back from the grave .,-LBQ-  Now that I have my roots back I feel better .  -RDQ-
nyt_eng_19941126_0185_11:6,unknown-polarity,far_wrong,far,wrong,And most everybody is n't far wrong .,nyt_eng_19941126_0185_11,6,nyt_eng_199411,Most everybody thinks most every team stinks .,"Between scheduling , drafting , the waiver system , free-agency and a salary cap conspiring to foster parity , the league has done a masterful job ensuring that everybody except Dallas will go through stretches of looking crummy ."
nyt_eng_19941115_0119_11:5,unknown-polarity,very_supportive,very,supportive,"-LBQ-  Everybody 's been very supportive and given me a great welcoming ,  -RDQ-  he said , adding that he does not believe his defining moment will alter the course of his life .",nyt_eng_19941115_0119_11,5,nyt_eng_199411,"Rakosky , human resources director of Ranger American , a security firm in San Antonio , said prior to accepting the award that he has been overwhelmed by accolades .","-LBQ-  I do n't see anything changing , but it kind of confirms things for me , that I 'm in the kind of business that I enjoy being in ,  -RDQ-  Rakosky said ."
nyt_eng_19941114_0428_17:9,unknown-polarity,very_good,very,good,"The players in the league -- everybody 's very good , very strong .",nyt_eng_19941114_0428_17,9,nyt_eng_199411,The fans are a little bit more pushy because they want you to get out there and win .,You just have to know how to deal with all of it .
nyt_eng_19941112_0064_31:5,unknown-polarity,real_serious,real,serious,-LBQ-  Everybody there was real serious .,nyt_eng_19941112_0064_31,5,nyt_eng_199411,"-LBQ-  I remember when I went to Double A ,  -RDQ-  he said .","They said , ` I ca n't believe they did this to you . '"
nyt_eng_19951031_0529_49:23,unknown-polarity,so_disciplined,so,disciplined,"-LBQ-  Especially with the athletes we have around here and the coaching that we 've received , everybody on our team is so disciplined .",nyt_eng_19951031_0529_49,23,nyt_eng_199510,"-LBQ-  We go so fast , it keeps defenses off-balance ,  -RDQ-  Kanell said .","We can get 'em up to the line fast , and we can run the no-huddle and not have any missed assignments .  -RDQ-"
nyt_eng_19951031_0527_11:4,unknown-polarity,terribly_upset,terribly,upset,"-LBQ-  Everybody was terribly upset that the first concerts given by the league had been so badly reviewed ,  -RDQ-  she recalled in 1983 .",nyt_eng_19951031_0527_11,4,nyt_eng_199510,"In 1923 , with a group of musicians and new-music enthusiasts , she helped form the League of Composers .",-LBQ-  The critics had absolutely no knowledge .
nyt_eng_19951029_0003_29:8,unknown-polarity,so_hyped,so,hyped,"-LBQ-  Oh , man , everybody was so hyped from coach Marmie 's speech that it was easy ,  -RDQ-  he said .",nyt_eng_19951029_0003_29,8,nyt_eng_199510,"Tod McBride had four receptions , and Jim McElroy had a touchdown catch and returned the opening kickoff 46 yards .",But all was not well with the Bruins .
nyt_eng_19951026_0725_29:4,unknown-polarity,very_bitter,very,bitter,"-LBQ-  Everybody was very bitter about the whole thing because it turned life upside down ,  -RDQ-  recalled Virginia E. Fuller , clerk of Walpack , which borders Pahaquarry to the north and has seen its population tumble from 384 in 1970 to 65 today .",nyt_eng_19951026_0725_29,4,nyt_eng_199510,"The project eventually died , but most residents were bought out by the government and life was never the same .","In Pahaquarry , the last business was the Copper Mine Inn , a three-story hotel and bar that closed in the 1980s ."
nyt_eng_19951025_0610_30:4,unknown-polarity,so_busy,so,busy,Everybody is just so busy with their work .,nyt_eng_19951025_0610_30,4,nyt_eng_199510,-LBQ-  It 's a city full of guys in blue suits .,They do n't have time for anything else .  -RDQ-
nyt_eng_19951024_0023_7:9,unknown-polarity,still_stunned,still,stunned,"-LBQ-  Right now , I think everybody 's still stunned that we lost ,  -RDQ-  receiver Keyshawn Johnson said .",nyt_eng_19951024_0023_7,9,nyt_eng_199510,"In others words , like they did in their first six games , all victories .","-LBQ-  It 'll affect us until we start to practice , think about Washington , and then the pain will fade away ."
nyt_eng_19951018_0004_17:11,unknown-polarity,so_surprised,so,surprised,"-LBQ-  Anyhow , after they lost , everybody was just so surprised .",nyt_eng_19951018_0004_17,11,nyt_eng_199510,-LBQ-  I ca n't imagine going to a bar in L.A. and having a girl give me a note for -LRB- UCLA -RRB- coach -LRB- Terry -RRB- Donahue .,"We did n't want to talk to anybody , because we figured they 'd just rip on Rick ."
nyt_eng_19951017_0355_17:4,unknown-polarity,very_happy,very,happy,"-LBQ-  Everybody is very happy with the compact disk ,  -RDQ-  he declared .",nyt_eng_19951017_0355_17,4,nyt_eng_199510,"Neither does Oosterveld see the high-density disk as a threat to the current music CD , even though the new disk would permit a much higher standard in digital recording technology .",Or at least everybody has grown a lot happier as the prices of both CD players and disks have steadily declined .
nyt_eng_19951017_0098_34:4,unknown-polarity,just_excited,just,excited,-LBQ-  Everybody is just excited for everybody else .,nyt_eng_19951017_0098_34,4,nyt_eng_199510,"-LBQ-  You do talk to other people ,  -RDQ-  Jenkins said .",You do n't wish anybody any ill will .
nyt_eng_19951014_0266_49:3,unknown-polarity,really_excited,really,excited,Everybody is really excited about playing Notre Dame and trying to stop the streak .  -RDQ-,nyt_eng_19951014_0266_49,3,nyt_eng_199510,"-LBQ-  We have n't played up to our potential , but we can finally start thinking about South Bend .","It stands , of course , at 12 games , including last year 's tie ."
nyt_eng_19951012_0725_15:4,unknown-polarity,so_physical,so,physical,"-LBQ-  Everybody 's so physical , and everybody 's so strong .",nyt_eng_19951012_0725_15,4,nyt_eng_199510,"-LBQ-  The style is totally different than college ,  -RDQ-  said Parks , a Duke graduate .","It 's not a place for the weak , I 'll tell you that .  -RDQ-"
